producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
973,descripcion,en,806c464a0e673b22f16431fa74f14c877463df94657e71b4985c0a552e999a9d,"Productor de frutas y hortalizas en Morón, Buenos Aires, que elabora Frutas y Verduras Deshidratadas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
974,descripcion,en,7af28f7d0bc03625954ddb9f1038ccffebc57e1fecd2f73ff4197d31afcc76b5,"Productor de frutas y hortalizas en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Procesadores manuales de frutas y Verduras.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
975,descripcion,en,e64b03936422c95ae5d19c2d59efb6fb4c02a0080ef71e6239afed4c43ce4353,Envasador de hierbas e infusiones en el distrito de La Matanza.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
976,descripcion,en,88d545ff027f6ca843cefa9f8a624f0d6bdd43e271458a2133b783a6a3f127f2,"Productor de alimentos artesanales en Villa Libertador San Martín, Entre Ríos, que elabora Alimentos a base de plantas sin gluten.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
977,descripcion,en,77a352c67fdb81f05f503bbd15f9188a95faba78a1f398204d4e49e47b90825a,"Productor de yerba mate y té en Ingeniero Pablo Nogués, Buenos Aires, que elabora Té en hebras y Accesorio de té.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
978,descripcion,en,7717b60a98182a808f1c55704e4ccf38935858b67818e2f1dd865c638ab9792e,"Destilería artesanal en General San Martín, Buenos Aires, que elabora Sur Gin Inspirado en Patagonia y Sur Naranja de Barrio.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
979,descripcion,en,4effaf7cf259cfc3aea328c537495464ec0127d64cb5c50412943073cbcbc578,"Productor de yerba mate y té en Posadas, Misiones, que elabora Yerba mate blends y Premun.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
980,descripcion,en,0a2204d08ac16c9dfaf8195563ef340f51418e24ff54940659fac487846e55c2,"Explotación familiar de cincuenta hectáreas en Tamangueyú, Lobería, que desarrolla un proyecto agroecológico de cría ganadera regenerativa.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
982,descripcion,en,46ab6d0953e18ed43a5d1c0f1f1a68d7422d9b50cc27a3288f8efbac1ebe9287,"Elaborador de chocolate en Tandil, Buenos Aires, que elabora Torta especiada en caja y Torta especiada en lata.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
983,descripcion,en,6cce2a625dc46091a70b35700513f32e002ecfcc8d0e6abf265f3a657d9297dd,"Explotación familiar de frutas y hortalizas en el Camino al Aeroclub, en San Pedro, que produce y vende productos ecológicos y agroecológicos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
984,descripcion,en,81777b5e7811f100e5797e40da8d7de17d6bc84e80754bcb3daf1618323f6725,"Explotación agroecológica que trabaja 25 hectáreas en Campo La Coloradita desde 2018, cultiva quinoa, maíz y patatas y vende patatas lavadas y envasadas, quinoa envasada y harina integral.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
985,descripcion,en,9acee9ed87a329eae361f703467ded48ff4b81adde699b549072c5be0588d20e,"Productor de yerba mate y té en Viedma, Río Negro, que elabora Té en Hebras Gourmet.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
986,descripcion,en,3c48fce51ffe9feee1bfe377053de14d14207f26d7e052df25c8d1d733e514ca,"Productor de yerba mate y té en Purmamarca, Jujuy, que elabora Blends de te.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
987,descripcion,en,8d1a6029e2d96ad0784bb4de4f7523e97bc11ce6cda4792012a1cf2d04d170f2,"Productor de yerba mate y té en Avellaneda, Buenos Aires, que elabora Frutos secos y Continental.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
988,descripcion,en,d4a7ac22751c184f43d9f076fe82a87eb1589dc1f207b5d460e8dc7189a4e34a,"Destilería artesanal en Ushuaia, Tierra del Fuego, que elabora Dry gin.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
989,descripcion,en,8c81b1f2ba55f5ed0574883b95c4afd1c06dd126f60866e47f811c3d914b9b16,"Productor de conservas en Guaymallén, Mendoza, que elabora Mermeladas y Dulces.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
990,descripcion,en,b05751a9cdf8ee3e467edcc90204cf2e7615a73f3bd3217c12a5059ec13547d0,"Productor en El Pueblito, Salsipuedes, de huevos de codorniz y productos elaborados con ellos, con una huerta familiar y una granja junto a ella.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
991,descripcion,en,4b0367492995e49893e4bb6db221037c540bb687a280e32a91357e3c102283bf,"Elaborador de alimentos de temporada en El Bolsón que trabaja con semillas y frutas locales y agroecológicas: dulce de membrillo, mermeladas de frutos del bosque, nueces peladas, harina integral fina de trigo, kéfir, una salsa agridulce de escaramujo y mostaza artesanal.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
992,descripcion,en,e234a985f1309dbe360220f855f12785f7ace632f1c0395d23da39ade7c6491c,"Productor apícola en San Javier, Misiones, que elabora Azúcar mascabo y Miel de caña.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
994,descripcion,en,bdd91fa9fc1b3cb0b5c81ec912c66b73a40addfab3973d8909551655e5a7f056,"Productor de conservas en El Bolsón, Río Negro, que elabora Jarabe de sauco con arrope de chañar y Jengibre.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
995,descripcion,en,56458dad352a272c20f85d78683e90620c312cb274f72989ab02eea3fd352485,"Productor de yerba mate y té en Oberá, Misiones, que elabora Yerba mate y Mate cocido.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
996,descripcion,en,6fec81a2626e0e66da6eb8913e71cfc29e322babd82a8eb67d0c59441ca028be,"Productor de confitería en Puerto Madryn, Chubut, que elabora Torta galesa y Alfajores.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
998,descripcion,en,eebdf2c95dbd457506c770c79ba56d4ac8ca8c46b8b2695571eca1fbcd0c8b6c,"Bodega costera fundada en 2015, a seis kilómetros del mar, en Chapadmalal, la primera de Argentina con viñedos plantados para recibir influencia oceánica. Organiza visitas guiadas a los viñedos y la bodega con catas temáticas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
999,descripcion,en,7881bf333856ee9ee556467dc71aa0d010eef91735f873c620b24485d8082a1b,Elaborador de vermut en Olavarría.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1001,descripcion,en,4eccdc735082be7d47808d69542ee06562fb566f67804ae3acca5affbe68e5d5,"Huerta ecológica en Colinas del Coyunco que cultiva hortalizas desde 2016 con abejas, gestiona su propia tienda en línea y un punto de recogida en Strobel 4711, en Mar del Plata.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1002,descripcion,en,341543226ace965744104ef9f27e5b3a53381194e9e3e0c60d1d8a94d88049df,"Productor de conservas en Belén, Catamarca, que elabora Confituras.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1003,descripcion,en,6269a199e3de9aca3ba8324b22ea6263239934b5753e016d7234d14bdc1bb659,"Productor de bebidas sin alcohol en Ushuaia, Tierra del Fuego, que elabora Kéfir.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1004,descripcion,en,723fd7efd76c57bdedce37bbb6d9027d8a0488354a6a0e368647728f7a8016be,"Cooperativa de trabajo en Pergamino que cultiva cereales y gestiona un molino agroecológico, además de apoyar y planificar proyectos agroecológicos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1005,descripcion,en,e387ab761d91b12885c100fe641d321573ef2df9775dc181223fbf39cdfdfd55,"Explotación olivarera familiar de ocho hectáreas en Pocito que abandonó los agroquímicos durante cinco años y compró su propio molino: prensa un aceite de oliva virgen extra varietal, cura aceitunas de mesa y elabora una línea de cosmética a base de oliva, compostando el orujo y regando por goteo. Vende en la feria semanal Prohuerta INTA y alquila una cabaña a visitantes.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1006,descripcion,en,a4513a2ce11e36c9bbee5f664cafb156fcef70a4b644eda03907ef87434a6391,"Elaborador de sidra en Pilar, Buenos Aires, que elabora Sidras y Gin.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1007,descripcion,en,3e83d781bf2815553643ba01b0a55748c3fc079df77267881acebb4995c06a77,"Elaborador de sidra en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Sidras.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1008,descripcion,en,b8b49c6d7468ae2ed50ffd2236f694d693b8ec29cd7a4e6acd936874d43e0f35,"Productor de confitería en Berazategui, Buenos Aires.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1009,descripcion,en,c51ddd93a5e582a7467e1326afe2fef1eab1a79c1e3f89300426952bf9b648a0,"Cervecería artesanal en Juana Koslay, San Luis, que elabora Cerveza Artesanal.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1010,descripcion,en,b1bdbbe34f9161bbab44b03318527ca3c44719a0982c729b257cb5f5497ee4cb,"Productor de vermut en Cipolletti, Río Negro, que elabora Vermut.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1013,descripcion,en,8973815ba150c657b2786d83e6772ce4dc339e41132beda0c9c2446831f76890,"Productor apícola en Trevelín, Chubut, que elabora Miel de abejas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1014,descripcion,en,081bcde32ae85b25b641eb11520e4d3ec68aa126ae2b8755fa618b3ca6b8dc60,"Productor lácteo en Haedo, Buenos Aires, que elabora Quesos duros y Semiduros.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1016,descripcion,en,e10290c34cd658f3f3151c14d213684fbed4f7bd4efb0db3ec3d898ebea55dee,"Productor de frutas y hortalizas en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Cortadores de frutas y Verduras Borner.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1017,descripcion,en,e5e4404d070833b5dbc5399b705f4070c9c26785a2544980daaacf021ca279a7,"Productor de vermut en Luján de Cuyo, Mendoza, que elabora Vermut Federal.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1018,descripcion,en,b1b042da6ac72112b2e5431255ef6ab24ad1fc7cdb365c5f736d6caaba9a5935,"Tostador de café en Maipú, Mendoza, que elabora Caminos de mesa y Individuales de mesa.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1019,descripcion,en,811193b9c8b78d96390604116ef5e2bfc68e0ffcb0845f67b71477731b384637,"Productor de vermut en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Vermut Rosso y Blanco seco.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1021,descripcion,en,55d376d0b9d36b65ce05f06cda257ed9f5bffe4cfececd7e565a205ccfb19194,"Productor apícola en Victoria, Entre Ríos, que elabora Vinagre de Miel.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1022,descripcion,en,3f58497e67d6a3504ae590bf556e62b58a8ca7fc29f33dc034ac866b4a111e63,"Bodega en La Paz, Mendoza, que elabora Vinos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1024,descripcion,en,0ee2f1e5ad740b7f2ba45cf09ea4d2ceae146adfd583a88841cf400e7fb8d302,"Bodega en Medrano, Mendoza, que elabora Vinos y Vinos dulces naturales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1025,descripcion,en,d22bd70a131a71f15cfcbd9d5dbf1e15d3b3883c7333b6c4311596460718c0ed,"Bodega en El Recreo, Catamarca, que elabora Vinos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1026,descripcion,en,e127285a576d76b19ded992196a0aba8dffc99bae751bce3950323ada8540c86,"Bodega en Luján de Cuyo, Mendoza, que elabora Vinos orgánicos sin gluten certificados.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1028,descripcion,en,0867a197559e4c06feb5a75768c51d4c484275dac1dd88c3e626264815825151,"Productor de panadería en Posadas, Misiones.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1029,descripcion,en,b59cbb7b60de09621470e0e86f9743c1e93a0d8382cd7639d56e2c4db5fa7d74,"Productor de frutos secos en Colón, Entre Ríos, que elabora Barras energéticas y Proteicas a base de pasta de maní.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1030,descripcion,en,78490beafbf9be14265f8c36dc28cbd6c620d9b685df1889baedcfeb8fd3c6d0,"Explotación familiar biodinámica en Miramar que cultiva fruta en media hectárea desde 2005 y la transforma en mermeladas y productos de panadería, vendidos en ferias, tiendas de alimentación saludable y redes sociales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1032,descripcion,en,3f8694e4980d52c41e78c75535a29bda350aa19cdf4cd0379d21bd089500fc43,"Productor de yerba mate y té en Posadas, Misiones, que elabora Stevia en hoja y En polvo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1033,descripcion,en,6d8ec5ef823997c9d3543e26d17be007b2410830aee9ac793b116948c1caee9f,Elaborador de alfajores en Mar del Plata.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1034,descripcion,en,a74c6a2f2908259cf4efd8611c7c06983b0dcdb9dc96ceb69b301735a6a2c33b,"Productor de condimentos en Ushuaia, Tierra del Fuego, que elabora Sal alimenticia.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1035,descripcion,en,ea8ee45ea07ee41e63942cb23519206ffa72539bbc0ce7aebd4cb94d63a46fa7,"Productor de yerba mate y té en Oberá, Misiones, que elabora Yerba mate agroecologica.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1036,descripcion,en,b5acf4d34b0b5abdc00d958b4ee4c4cfc91167423c3c5ca9876e314e7aef7903,"Elaborador de chocolate en Avellaneda, Buenos Aires, que elabora Chocolates y Bombones Frutales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1037,descripcion,en,f0a2110b2320978f7c357cbb369f38ce4b9e41eef48725a52ce8ee7beafec03c,"Productor de yerba mate y té en Morteros, Córdoba, que elabora Yerba mate orgánica.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1038,descripcion,en,aea05e008094073d69728df6d9467049c04e24336fdcc746a523ab5088809fbe,"Productor de yerba mate y té en Comandante Andresito, Misiones.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1039,descripcion,en,95e0d477910e12f6a554b79ee3a082bd492404628baab59fe7de98b609ed6697,"Productor de yerba mate y té en Los Helechos, Misiones, que elabora Yerba Mate.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1040,descripcion,en,1bb689ac4a01f2bda9e8e74a28387883c38c529dcc1461dd5b5adb6bb933869f,"Productor de yerba mate y té en Santo Pipó, Misiones.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1041,descripcion,en,a61c65f70bb0998568415f6492901188021fe987d25638b1f6c595b535f5927c,"Productor de yerba mate y té en Dos de Mayo, Misiones, que elabora Yerba mate.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1043,descripcion,en,73a6a610c5189919f5ec28b851ad37539d4229e597cd982ec572db1231561ef3,"Productor de yerba mate y té en Temperley, Buenos Aires, que elabora Yerba mate y Mate cocido.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1044,descripcion,en,f3de574ba267c06f5df0d7b54a5eed9ac3bd264f4dbafb5cf2e131c14cacb31b,"Productor de yerba mate y té en San Francisco, Córdoba, que elabora CBSé Hierbas Serranas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1047,descripcion,en,3344667c4519d6dfad8917e6ca44217a262b7a2e60637f6f48a49e45fbd87860,"Productor de yerba mate y té en Santos Lugares, Buenos Aires, que elabora Yerba Mate Origen 100% Barbacuá - Grito Sagrado Yerba Mate.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1048,descripcion,en,e0ce25d8b95f69772efd6f2dd2476f9a91b98ad472329178dbfd1588b3dd2714,"Productor de yerba mate y té en Santos Lugares, Buenos Aires.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1049,descripcion,en,4b105cb8b4c1efd2f9fbcf6ca7e971b7f0099b81cbac6124750798c153858e28,"Productor de yerba mate y té en Santo Pipó, Misiones, que elabora Yerba Mate.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1051,descripcion,en,4b2a9b7fbe27a99664d7fa76ecc420fdd82b4c5d12b96d58e2d7771478b060ff,"Productor de yerba mate y té en San José, Misiones, que elabora Yerba Mate / Mate Cocido y Accesorios.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1052,descripcion,en,25e912a5ebea3a0c5aa7bd9c83966b2248d529ae77e74718912c5617f37b347c,"Productor de yerba mate y té en Tres Capones, Misiones, que elabora Yerba Mate elaborada con palo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1053,descripcion,en,29d85de90825d4f8ecd785529f1c71daea40f3adbb5cb6c23ba02174379b260f,"Productor de yerba mate y té en Luján, Buenos Aires, que elabora Yerba Mate Orgánica.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1054,descripcion,en,cad832b21a8986e96ca9a82fc5a91c78db36800e9817e84a39fa42d90699345f,"Productor de yerba mate y té en El Talar, Buenos Aires, que elabora Yerba mate.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1055,descripcion,en,1f82f41682dc3a0d78be5c355e505b331c8d763bac5652e2bbcc258fa7e3faae,"Productor de yerba mate y té en Dos de Mayo, Misiones, que elabora Infusiones y Bebidas alcohólicas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
1056,descripcion,en,808ff47114666dcbbc3d1335fdc8b0a40ed44977ec3374636523901db41c0d64,"Productor de yerba mate y té en San Vicente, Misiones, que elabora Yerba mate elaborada con palo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
