slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
panaderia-enrique-fernandez-alfacar,Panadería Enrique Fernández,Alfacar,Pan y cereal,"Pan de Alfacar IGP, roscas, hogaza","Calle Molinillo, 1, 18170 Alfacar, Granada, España",Panadería tradicional de Alfacar certificada por la IGP Pan de Alfacar que elabora pan en horno tradicional.,Consultar en establecimiento,+34958540872,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Enrique%20Fern%C3%A1ndez%2C%20Calle%20Molinillo%2C%201%2C%2018170%20Alfacar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJa8b-u6b8cQ0RnE3NCujlXjY,37.23836,-3.56637,,verificado,no comprobado,,,9519,es,,,,,
panaderia-eduardo-vilchez-alfacar,Panadería Eduardo Vílchez,Alfacar,Pan y cereal,"Pan de Alfacar IGP, bollería, roscos","Calle Julián Besteiro, 9, 18170 Alfacar, Granada, España",Obrador de pan tradicional en Alfacar certificado con el sello de calidad de la IGP Pan de Alfacar.,Lunes a Sábado de 7:00 a 14:30,+34958543135,,http://www.panaderiaeduardovilchez.com,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Eduardo%20V%C3%ADlchez%2C%20Calle%20Juli%C3%A1n%20Besteiro%2C%209%2C%2018170%20Alfacar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ1-WTx6PicQ0RGNvxvpqcy04,37.2407,-3.5638,,verificado,no comprobado,,,9507,es,,,,,
horno-de-gabriel-alfacar,Panadería y Bollería Horno de Gabriel,Alfacar,Pan y cereal,"Pan de Alfacar IGP, empanadas, dulces","Calle Agua, 15, 18170 Alfacar, Granada, España",Tradicional panadería y repostería certificada con la Indicación Geográfica Protegida Pan de Alfacar.,Consultar en establecimiento,+34958540799,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20y%20Boller%C3%ADa%20Horno%20de%20Gabriel%2C%20Calle%20Agua%2C%2015%2C%2018170%20Alfacar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJb2YEOKTicQ0R4qCv6gyKXOY,37.2393,-3.5647,,verificado,no comprobado,,,9677,es,,,,,
panaderia-geni-alfacar,Panadería Geni,Alfacar,Pan y cereal,"Pan de Alfacar IGP, pan de leña, roscas","Calle Iglesia, 1, 18170 Alfacar, Granada, España",Reconocido obrador familiar especializado en la elaboración de pan de Alfacar en horno de leña tradicional.,Consultar en establecimiento,+34958543644,,,,,,37.2358,-3.5699,,parcial,no comprobado,,,9528,es,,,,,
panaderia-diego-fernandez-e-hijos-alfacar,Panadería Artesana Diego Fernández e Hijos,Alfacar,Pan y cereal,"Pan de Alfacar IGP, hogaza, dulces tradicionales","Cuesta de Viznar, 4, 18170 Alfacar, Granada, España",Obrador artesanal certificado por el Consejo Regulador de la IGP Pan de Alfacar elaborando panes tradicionales.,Consultar en establecimiento,+34958540380,,,,,,37.2345,-3.5358,,parcial,no comprobado,,,9454,es,,,,,
jamones-rosendo-capileira,Jamones y Embutidos Casa Rosendo,Capileira,Carne,"Jamón Bodega, lomo embuchado, chorizo, longaniza","Carretera de Sierra Nevada, 3, 18413 Capileira, Granada, España","Elaboración artesanal de jamones y embutidos desde 1966 en Capileira, con curación natural al aire de Sierra Nevada.",Lunes a Domingo de 9:00 a 14:00 y 16:00 a 20:00,+34958763070,,https://jamonesrosendo.com,,,,36.96162,-3.35805,/productores/es/andalucia/granada/jamones-rosendo-capileira.webp,verificado,no comprobado,,,7287,es,,,,,
antonio-alvarez-jamones-trevelez,Antonio Álvarez Jamones,Trevélez,Carne,"Jamón de Trevélez IGP, jamón serrano","Pista de la Iglesia, 12, 18417 Trevélez, Granada, España","Secadero tradicional integrado en la IGP Jamón de Trevélez, elaborando jamones naturales de curación lenta.",Lunes a Viernes de 9:00 a 14:00,+34958858534,central@antonioalvarezjamones.com,http://www.antonioalvarezjamones.com,,,https://www.google.com/maps/search/?api=1&query=Antonio%20%C3%81lvarez%20Jamones%2C%20Pista%20de%20la%20Iglesia%2C%2012%2C%2018417%20Trev%C3%A9lez%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJjYqzBofPcQ0RwgaHz8xttU4,36.9994,-3.2656,/productores/es/andalucia/granada/antonio-alvarez-jamones-trevelez.webp,verificado,sí,ecommerce,,795,es,,,,,
jamones-diego-martin-portugos,Jamones Diego Martín,Pórtugos,Carne,"Jamón alpujarreño, embutidos, paletas","Calle Sierra Nevada, 20, 18415 Pórtugos, Granada, España",Secadero artesano familiar de jamones en Pórtugos que elabora jamones naturales y embutidos de alta montaña.,Lunes a Sábado de 9:00 a 14:00,+34958766137,info@jamonesdiegomartin.com,https://www.jamonesdiegomartin.com,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Diego%20Mart%C3%ADn%2C%20Calle%20Sierra%20Nevada%2C%2020%2C%2018415%20P%C3%B3rtugos%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJvZjRohrHcQ0RpnG2f4wPIIA,36.9333,-3.3167,/productores/es/andalucia/granada/jamones-diego-martin-portugos.webp,verificado,sí,ecommerce,,7227,es,,,,,
miel-el-purche-cenes-de-la-vega,Miel El Purche,Cenes de la Vega,Miel,"Miel de romero, miel de azahar, miel de sierra","Carretera de la Sierra, 130, 18190 Cenes de la Vega, Granada, España",Apicultores locales con más de 25 años de experiencia recolectando miel pura y cruda a las faldas de Sierra Nevada.,Lunes a Viernes de 9:00 a 14:00,+34677713172,mielelpurche@gmail.com,https://www.mielelpurche.com,,,https://www.google.com/maps/search/?api=1&query=Miel%20El%20Purche%2C%20Carretera%20de%20la%20Sierra%2C%20130%2C%2018190%20Cenes%20de%20la%20Vega%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJyWiQp3vlcQ0RUu9grJqjV6o,37.161,-3.553,/productores/es/andalucia/granada/miel-el-purche-cenes-de-la-vega.webp,verificado,sí,ecommerce,,8722,es,,,,,
feysol-nature-escuzar,Feysol Nature,Escúzar,Miel,"Miel de romero, miel de azahar, miel de mil flores","Calle Los Rubiales, 7-9, Polígono Industrial Parque Metropolitano, 18130 Escúzar, Granada, España",Empresa familiar con más de 75 años de trayectoria dedicada a la recolección y comercialización de mieles puras.,Lunes a Viernes de 8:00 a 14:00,+34958155878,info@feysolnature.com,https://www.feysolnature.com,,,,37.0395,-3.7535,/productores/es/andalucia/granada/feysol-nature-escuzar.webp,verificado,no comprobado,,,5803,es,,,,,
apipadul-padul,Apipadul,Padul,Miel,"Miel natural de encina, miel de romero, miel de tomillo","Calle Luis Cernuda, 14, 18640 Padul, Granada, España",Producción artesanal y envasado de miel natural recolectada a los pies de Sierra Nevada por apicultores locales.,Lunes a Viernes de 8:00 a 14:00 y 16:00 a 20:00,+34958773201,apipadul@mieldegranada.com,https://mielapipadul.es,,https://www.instagram.com/apipadul,https://www.google.com/maps/search/?api=1&query=Apipadul%2C%20Calle%20Luis%20Cernuda%2C%2014%2C%2018640%20Padul%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJa8dfDR3xcQ0RZR1nKRltzU0,37.014,-3.6195,/productores/es/andalucia/granada/apipadul-padul.webp,verificado,sí,whatsapp,,860,es,,,,,
apivera-durcal,Apivera,Dúrcal,Miel,"Miel ecológica de montaña, jalea real, polen","Calle Las Barreras, 11, 18650 Dúrcal, Granada, España","Empresa familiar del Valle de Lecrín dedicada a la apicultura ecológica, el cuidado de las colmenas y la miel artesana.",Lunes a Viernes de 9:00 a 14:00,+34958046261,,https://www.apivera.com,,,,36.9879,-3.5662,,verificado,sí,ecommerce,,865,es,,,,,
bodegas-nazaries-albunol,Bodegas Nazaríes,Albuñol,Vino,"Vino tinto Torre de Comares, vino blanco Mexuar","Calle Real, 23, 18700 Albuñol, Granada, España",Bodega familiar en el paraje del Cerro del Gato dedicada a elaborar vinos de calidad amparados por la DOP Granada a partir de variedades autóctonas.,Consultar en establecimiento,+34680912928,info@bodegasnazaries.com,https://bodegasnazaries.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Nazar%C3%ADes%2C%20Calle%20Real%2C%2023%2C%2018700%20Albu%C3%B1ol%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJZ2FPqPawcQ0R1UjxPvXhK2k,36.7816,-3.2236,,verificado,no comprobado,,,2239,es,,,,,
el-abuelo-rafael-lanjaron,El Abuelo Rafael,Lanjarón,Miel,"Miel cruda de castaño, miel de aguacate, polen","Calle Real, 65, Bajo, 18420 Lanjarón, Granada, España",Apicultores de cuarta generación en Lanjarón que producen miel pura de abeja de forma artesanal y sostenible.,Lunes a Sábado de 9:00 a 14:00,+34685456507,miel@elabuelorafael.com,http://www.elabuelorafael.es,,https://www.instagram.com/miel_elabuelorafael/,https://www.google.com/maps/search/?api=1&query=El%20Abuelo%20Rafael%2C%20Calle%20Real%2C%2065%2C%20Bajo%2C%2018420%20Lanjar%C3%B3n%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJW-O61bXrcQ0RfOql_-f7Hug,36.9177801,-3.4829104,/productores/es/andalucia/granada/el-abuelo-rafael-lanjaron.webp,verificado,sí,ecommerce,,5090,es,,,,,
sca-virgen-de-la-cabeza-montejicar,S.C.A. Virgen de la Cabeza,Montejícar,Aceite,Aceite de oliva virgen extra Montes de Granada DOP,"Avenida de Guadahortuna, 9, 18561 Montejícar, Granada, España",Cooperativa dedicada a la molturación de aceituna y comercialización de AOVE certificado por la DOP Montes de Granada.,Lunes a Viernes de 9:00 a 14:00,+34958393394,info@scavirgendelacabeza.com,https://scavirgendelacabeza.com,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Virgen%20de%20la%20Cabeza%2C%20Avenida%20de%20Guadahortuna%2C%209%2C%2018561%20Montej%C3%ADcar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ_fxr6KYUbg0R16DFJWLC7O8,37.5722,-3.5041,/productores/es/andalucia/granada/sca-virgen-de-la-cabeza-montejicar.webp,verificado,no comprobado,,,11248,es,,,,,
sca-nuestra-senora-del-pilar-colomera,S.C.A. Nuestra Señora del Pilar,Colomera,Aceite,"AOVE Oleomera, aceite de oliva virgen extra","Calle Portillo de Granada, s/n, 18564 Colomera, Granada, España",Cooperativa de Colomera productora de aceite de oliva virgen extra de alta calidad de oliva picual.,Lunes a Viernes de 9:00 a 14:00,+34958387032,info@oleomera.com,https://oleomera.com,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Nuestra%20Se%C3%B1ora%20del%20Pilar%2C%20Calle%20Portillo%20de%20Granada%2C%20s%2Fn%2C%2018564%20Colomera%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ1-VuGaYHbg0Rn-gE8Hhb-fc,37.3633875,-3.7107437,/productores/es/andalucia/granada/sca-nuestra-senora-del-pilar-colomera.webp,verificado,sí,ecommerce,,11230,es,,,,,
sat-nuestra-senora-del-perpetuo-socorro-diezma,SAT Nuestra Señora del Perpetuo Socorro,Diezma,Aceite,"AOVE Diez+oro, aceite de oliva virgen extra","Carretera Murcia, s/n, 18180 Diezma, Granada, España",Almazara en Diezma dedicada a la elaboración y envasado de aceite de oliva de oliva picual Montes de Granada.,Lunes a Viernes de 8:30 a 14:30,+34958680305,info@almazaraperpetuosocorro.com,https://www.almazaraperpetuosocorro.com,,https://www.instagram.com/diezmaoro/,https://www.google.com/maps/search/?api=1&query=SAT%20Nuestra%20Se%C3%B1ora%20del%20Perpetuo%20Socorro%2C%20Carretera%20Murcia%2C%20s%2Fn%2C%2018180%20Diezma%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJSWZC07Ambg0RUSm572fnFBw,37.3209,-3.3301,/productores/es/andalucia/granada/sat-nuestra-senora-del-perpetuo-socorro-diezma.webp,verificado,sí,ecommerce,,11424,es,,,,,
sca-varaila-domingo-perez,S.C.A. Varaila,Domingo Pérez de Granada,Aceite,"AOVE Montes de Varaila, aceite de oliva virgen extra","Avenida San Isidro, S/N, 18567 Domingo Pérez de Granada, Granada, España",Cooperativa local productora de aceite de oliva virgen extra de oliva picual acogida a la DOP Montes de Granada.,Lunes a Viernes de 9:00 a 14:00,+34958390781,info@varaila.com,http://www.varaila.com,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Varaila%2C%20Avenida%20San%20Isidro%2C%20S%2FN%2C%2018567%20Domingo%20P%C3%A9rez%20de%20Granada%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJk97XalMRbg0RVG6n5LH76uY,37.496139,-3.5055,/productores/es/andalucia/granada/sca-varaila-domingo-perez.webp,verificado,no comprobado,,,11247,es,,,,,
bodega-mendez-moya-dolar,Bodega Méndez Moya,Dólar,Vino,"Vino ecológico sin sulfitos, Syrah, Cabernet Sauvignon","Carretera del Pocico, km 9,5, 18512 Dólar, Granada, España",Bodega familiar y pionera en viticultura ecológica y vegana de altura elaborando vinos naturales sin sulfitos añadidos.,Consultar en establecimiento,+34629004890,bodega@mendezmoya.com,https://mendezmoya.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20M%C3%A9ndez%20Moya%2C%20Carretera%20del%20Pocico%2C%20km%209%2C5%2C%2018512%20D%C3%B3lar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJcTVo6jMpcA0RPsV3aQXjCaA,37.2644,-2.9467,/productores/es/andalucia/granada/bodega-mendez-moya-dolar.webp,verificado,sí,ecommerce,,1556,es,,,,,
sca-agricola-los-tajos-alhama-de-granada,S.C.A. Agrícola Los Tajos,Alhama de Granada,Aceite,"Aceite de oliva virgen extra, AOVE picual","Carretera de Loja, s/n, 18120 Alhama de Granada, Granada, España",Cooperativa agroalimentaria que produce y comercializa aceite de oliva virgen extra de oliva picual de alta calidad.,Lunes a Viernes de 9:00 a 14:00,+34958350311,lostajos@lostajossca.es,http://lostajossca.es,,https://www.instagram.com/cooperativalostajos/,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Agr%C3%ADcola%20Los%20Tajos%2C%20Carretera%20de%20Loja%2C%20s%2Fn%2C%2018120%20Alhama%20de%20Granada%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJzUTGdtcTcg0RxVrvZw2_w0M,37.011,-3.992,/productores/es/andalucia/granada/sca-agricola-los-tajos-alhama-de-granada.webp,verificado,sí,ecommerce,,11211,es,,,,,
frutas-fajardo-molvizar,Frutas Fajardo,Molvízar,Fruta y verdura,"Chirimoyas, aguacates, mango, nísperos","Ctra. Lobres-Molvízar, Km 2, 18611 Molvízar, Granada, España","Empresa familiar con más de 30 años de experiencia dedicada a la recolección, envasado y distribución de frutas tropicales de la Costa.",Lunes a Sábado de 8:00 a 14:00 y 16:00 a 19:00,+34958644092,info@frutasfajardo.com,https://fajardotropical.com,,,,36.7825,-3.6125,,verificado,no comprobado,,,6309,es,,,,,
ecoaguacates-jete,Ecoaguacates,Jete,Fruta y verdura,"Aguacates ecológicos, mangos, nísperos ecológicos","Diseminado Jete s/n, 18699 Jete, Granada, España",Pareja de jóvenes agricultores dedicados al cultivo y venta directa del campo al consumidor de frutas tropicales ecológicas.,Consultar en establecimiento,+34686818793,info@ecoaguacates.com,https://ecoaguacates.com,,https://www.instagram.com/aguacatesecologicos/,https://www.google.com/maps/search/?api=1&query=Ecoaguacates%2C%20Diseminado%20Jete%20s%2Fn%2C%2018699%20Jete%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJTSFBZTSJcQ0RQWpRkoHJnRw,36.7979,-3.6685,/productores/es/andalucia/granada/ecoaguacates-jete.webp,verificado,no comprobado,,,5024,es,,,,,
agrojete-jete,Agrojete,Jete,Fruta y verdura,"Chirimoya Anona's, aguacate Hass, mango ecológico","Calle Viñilla, 1, 18699 Jete, Granada, España","Empresa familiar especializada en el cultivo, envasado e innovación sostenible de frutas tropicales y cítricos exóticos.",Lunes a Sábado de 8:00 a 14:00,+34958645118,info@agrojete.com,https://agrojete.com,,https://www.instagram.com/agrojete/,https://www.google.com/maps/search/?api=1&query=Agrojete%2C%20Calle%20Vi%C3%B1illa%2C%201%2C%2018699%20Jete%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJscpjWkmJcQ0RlY_dDI2ZM3c,36.7944,-3.6686,,verificado,sí,ecommerce,,449,es,,,,,
castril-natural-castril,Castril Natural,Castril,Despensa artesanal,"Productos orgánicos, alimentación natural","Calle Castullán, 4, 18816 Castril, Granada, España",Elaboración y venta de productos orgánicos y ecológicos de alimentación y cosmética natural de proximidad.,Consultar en establecimiento,+34617376689,info@castrilnatural.com,https://castrilnatural.com,,,,37.7958,-2.7797,/productores/es/andalucia/granada/castril-natural-castril.webp,verificado,sí,ecommerce,,3508,es,,,,,
finca-el-pinero-almunecar,Finca El Pinero,Almuñécar,Fruta y verdura,"Frutas subtropicales, mangos, aguacates","Camino al Barranco, s/n, 18690 Almuñécar, Granada, España",Finca agrícola de producción artesana de frutas subtropicales que ofrece visitas guiadas y venta directa.,Consultar en establecimiento,+34677062318,info@fincaelpinero.com,https://www.fincaelpinero.com,,https://www.instagram.com/fincaelpinero/,,36.730783,-3.695339,/productores/es/andalucia/granada/finca-el-pinero-almunecar.webp,verificado,sí,ecommerce,,5831,es,,,,,
bodegas-vilaplana-caniles,Bodegas Vilaplana,Caniles,Vino,"Vino tinto de altura, vino blanco","Paraje del Mincal, s/n, 18810 Caniles, Granada, España",Bodega familiar en el altiplano que produce vinos artesanos de alta altitud de viñedos ecológicos propios.,Consultar en establecimiento,+34639729037,info@bodegasvilaplana.com,https://www.bodegasvilaplana.com,,https://www.instagram.com/BodegasVilaplana/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Vilaplana%2C%20Paraje%20del%20Mincal%2C%20s%2Fn%2C%2018810%20Caniles%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ-QF2_eHlbw0RMmlDRdQEErY,37.42093,-2.69835,/productores/es/andalucia/granada/bodegas-vilaplana-caniles.webp,verificado,sí,ecommerce,,2463,es,,,,,
sca-olivarera-santa-isabel-campotejar,S.C.A. Olivarera Santa Isabel,Campotéjar,Aceite,Aceite de oliva virgen extra,"Calle Puerto del Aire, s/n, 18565 Campotéjar, Granada, España",Cooperativa agrícola que produce aceite de oliva virgen extra de gran calidad a partir del fruto de sus asociados.,Consultar en establecimiento,+34958385065,info@santaisabelsca.com,https://santaisabelsca.com,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Olivarera%20Santa%20Isabel%2C%20Calle%20Puerto%20del%20Aire%2C%20s%2Fn%2C%2018565%20Campot%C3%A9jar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJJyN0O2QObg0RHRRTG7MEo9c,37.4820,-3.6170,/productores/es/andalucia/granada/sca-olivarera-santa-isabel-campotejar.webp,verificado,sí,ecommerce,,11239,es,,,,,
bodegas-caballo-policar,Bodegas Caballo,Polícar,Vino,"Vino tinto de altura, vino blanco","Camino de Graena, 7, 18516 Polícar, Granada, España",Bodega familiar en Polícar que elabora vinos naturales de altura de forma tradicional en Sierra Nevada.,Consultar en establecimiento,+34615490203,info@bodegascaballo.com,,,,,37.2575,-3.2335,,parcial,no comprobado,,,1858,es,,,,,
cervezas-la-albayzinera,Cervezas La Albayzinera,Granada,Cerveza,"Cerveza artesana Albayzinera, Pale Ale","Plaza de San Agustín, 7, local 21, 18001 Granada, España",Microcervecera local que elabora cerveza artesanal con recetas inspiradas en el barrio del Albayzín.,Consultar en establecimiento,+34722246620,,https://www.albayzinera.com,,https://www.instagram.com/cervezas_la_albayzinera/,https://www.google.com/maps/search/?api=1&query=Cervezas%20La%20Albayzinera%2C%20Plaza%20de%20San%20Agust%C3%ADn%2C%207%2C%20local%2021%2C%2018001%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJvZpLR539cQ0Rfx0gzpIE6C4,37.17762,-3.59961,/productores/es/andalucia/granada/cervezas-la-albayzinera.webp,verificado,sí,ecommerce,,3957,es,,,,,
bodegas-jaraiz-galera,Bodegas Jaraíz,Galera,Vino,Vino de altura tradicional,"Carretera de Huéscar, 16, 18840 Galera, Granada, España",Bodega en el Geoparque de Granada que produce vinos de altura tradicionales y de excelente calidad.,Consultar en establecimiento,+34958739128,info@bodegasjaraiz.com,https://bodegasjaraiz.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Jara%C3%ADz%2C%20Carretera%20de%20Hu%C3%A9scar%2C%2016%2C%2018840%20Galera%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJkWRUciWPbw0Re4dV1k8ptTg,37.7435,-2.5520,/productores/es/andalucia/granada/bodegas-jaraiz-galera.webp,verificado,no comprobado,,,2087,es,,,,,
