slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
andaluza-de-mieles-espartinas,Andaluza de Mieles,Espartinas,Miel,Miel pura envasada y productos derivados de la colmena,"Calle Aparicio, s/n, 41807 Espartinas, Sevilla","Empresa familiar de Espartinas dedicada a la recolección, selección y envasado de mieles puras andaluzas con venta directa.",Consultar web o venta directa,+34954113032,info@andaluzademieles.com,http://www.andaluzademieles.com,,,https://www.google.com/maps/search/?api=1&query=Andaluza%20de%20Mieles%2C%20Calle%20Aparicio%2C%20s/n%2C%2041807%20Espartinas%2C%20Sevilla,37.3849963,-6.1230764,,verificado,no comprobado,
cabana-apicola-casta-bollullos-de-la-mitacion,Cabaña Apícola Casta,Bollullos de la Mitación,Miel,"Miel ecológica de azahar y milflores, núcleos de abejas","Apartado de correos n.º 43, 41110 Bollullos de la Mitación, Sevilla","Explotación apícola dedicada a la apicultura ecológica en el Aljarafe, cría de abejas reinas y producción de miel artesanal.",Consultar web o venta directa,+34617041471,info@apicolacasta.es,https://apicolacasta.es,,https://www.instagram.com/ApicolaCasta/,https://www.google.com/maps/search/?api=1&query=Caba%C3%B1a%20Ap%C3%ADcola%20Casta%2C%20Apartado%20de%20correos%20n.%C2%BA%2043%2C%2041110%20Bollullos%20de%20la%20Mitaci%C3%B3n%2C%20Sevilla,37.3399004,-6.1376821,,verificado,sí,
la-latera-constantina,La Latera,Constantina,Otros,"Mermelada artesanal de castaña, cremas de frutos y mermeladas de temporada","Paseo de la Alameda, 52, 41450 Constantina, Sevilla","Pequeño obrador artesanal de la Sierra Norte de Sevilla que elabora mermeladas y dulces con materias primas de la zona, sin químicos ni colorantes.",Consultar web o venta directa,+34679935805,info@lalatera.com,https://lalatera.com,,,https://www.google.com/maps/search/?api=1&query=La%20Latera%2C%20Paseo%20de%20la%20Alameda%2C%2052%2C%2041450%20Constantina%2C%20Sevilla,37.8771998,-5.6215562,,verificado,no comprobado,
la-estepena-estepa,La Estepeña,Estepa,Pan y pastelería,"Mantecados, polvorones, chocolates, alfajores e higos de chocolate","Calle Almendra, s/n (Polígono Industrial Sierra Sur), 41560 Estepa, Sevilla","Uno de los fabricantes de mantecados más tradicionales e históricos de Estepa, fundado en 1858, que mantiene obrador propio e instalaciones museísticas.",Consultar web o venta directa,+34955912648,info@laestepena.com,https://www.laestepena.com,,https://www.instagram.com/la_estepena_oficial/,https://www.google.com/maps/search/?api=1&query=La%20Estepe%C3%B1a%2C%20Calle%20Almendra%2C%20s/n%20%28Pol%C3%ADgono%20Industrial%20Sierra%20Sur%29%2C%2041560%20Estepa%2C%20Sevilla,37.2920400,-4.8781876,,verificado,sí,
la-vicaria-estepa,La Vicaría,Estepa,Pan y pastelería,Mantecados y polvorones tradicionales de Estepa,"Av. de Andalucía, 193, 41560 Estepa, Sevilla","Fábrica familiar que elabora mantecados y polvorones tradicionales en Estepa siguiendo recetas heredadas, con venta online directa.",Consultar web o venta directa,+34955912938,,https://lavicaria.com,https://www.facebook.com/dulceslavicaria/,https://www.instagram.com/lavicaria_/,https://www.google.com/maps/search/?api=1&query=La%20Vicar%C3%ADa%2C%20Av.%20de%20Andaluc%C3%ADa%2C%20193%2C%2041560%20Estepa%2C%20Sevilla,37.2934005,-4.8814886,,verificado,sí,
el-patriarca-estepa,El Patriarca,Estepa,Pan y pastelería,"Mantecados, polvorones, alfajores y dulces de Navidad","Avenida de Úbeda, 4, 41560 Estepa, Sevilla",Empresa familiar de larga tradición en la comarca de Estepa dedicada a la pastelería navideña artesana.,Consultar web o venta directa,+34955912664,pedidos@elpatriarca.com,https://www.elpatriarca.com,,https://www.instagram.com/dulces_el_patriarca/,https://www.google.com/maps/search/?api=1&query=El%20Patriarca%2C%20Avenida%20de%20%C3%9Abeda%2C%204%2C%2041560%20Estepa%2C%20Sevilla,37.2960857,-4.8723385,,verificado,sí,
la-aurora-estepa,La Aurora,Estepa,Pan y pastelería,"Mantecados tradicionales, polvorones y especialidades sin azúcar","Avenida de Andalucía, 229, 41560 Estepa, Sevilla","Obrador tradicional de pastelería navideña en Estepa, artesanos del mantecado desde 1939, con venta online directa al consumidor.",Consultar web o venta directa,+34955913115,laaurora@laaurora.es,https://www.laaurora.es,https://www.facebook.com/mantecadosypolvoroneslaaurora/,https://www.instagram.com/mantecadoslaaurora/,https://www.google.com/maps/search/?api=1&query=La%20Aurora%2C%20Avenida%20de%20Andaluc%C3%ADa%2C%20229%2C%2041560%20Estepa%2C%20Sevilla,37.2934005,-4.8814886,,verificado,sí,
la-biblia-estepa,La Biblia,Estepa,Pan y pastelería,"Mantecados de aceite, polvorones de almendra, roscos de vino y hojaldres","C/ Huerta de Peña, 4, 41560 Estepa, Sevilla",Fábrica estepeña tradicional que elabora dulces de Navidad artesanales con obrador propio y tienda online.,Consultar web o venta directa,+34955913100,info@dulceslabiblia.com,https://dulceslabiblia.com,,https://www.instagram.com/labibliadulces/,https://www.google.com/maps/search/?api=1&query=La%20Biblia%2C%20C/%20Huerta%20de%20Pe%C3%B1a%2C%204%2C%2041560%20Estepa%2C%20Sevilla,37.2920400,-4.8781876,,verificado,sí,
picos-marchapan-utrera,Picos Marchapan,Utrera,Pan y pastelería,"Picos camperos, colines, regañás y panes especiales","Polígono El Torno, Ronda de los Torneros, 33, 41710 Utrera, Sevilla",Panificadora tradicional de Utrera muy conocida por la elaboración artesanal de sus picos camperos y colines.,Consultar web o venta directa,+34954873529,marchapan@marchapan.com,http://marchapan.com,,,https://www.google.com/maps/search/?api=1&query=Picos%20Marchapan%2C%20Pol%C3%ADgono%20El%20Torno%2C%20Ronda%20de%20los%20Torneros%2C%2033%2C%2041710%20Utrera%2C%20Sevilla,37.1824646,-5.7817506,,verificado,no comprobado,
horno-nueva-florida-alcala-de-guadaira,Horno Nueva Florida,Alcalá de Guadaíra,Pan y pastelería,"Pan artesano de masa madre, mollete de Alcalá, bollo de Alcalá","Calle Santo Domingo de Guzmán, 61, 41500 Alcalá de Guadaíra, Sevilla",Horno de solería tradicional en Alcalá de Guadaíra dedicado a la panadería artesana con harinas de calidad y fermentaciones largas.,Consultar web o venta directa,+34955680481,info@hornonuevaflorida.com,https://hornonuevaflorida.es,https://www.facebook.com/hornonuevaflorida/,https://www.instagram.com/hornonuevaflorida/,https://www.google.com/maps/search/?api=1&query=Horno%20Nueva%20Florida%2C%20Calle%20Santo%20Domingo%20de%20Guzm%C3%A1n%2C%2061%2C%2041500%20Alcal%C3%A1%20de%20Guada%C3%ADra%2C%20Sevilla,37.3289201,-5.8550340,,verificado,no comprobado,
panaderia-santa-virginia-alcala-de-guadaira,Panadería Santa Virginia,Alcalá de Guadaíra,Pan y pastelería,"Pan artesanal de fermentación lenta, repostería y pastelería tradicional","Calle Madrid, 8, 41500 Alcalá de Guadaíra, Sevilla","Establecimiento fundado en 1976 en Alcalá de Guadaíra, especializado en panadería artesanal de fermentación lenta y repostería local.",Consultar web o venta directa,+34955682605,info@panaderiasantavirginia.com,https://panaderiasantavirginia.com,https://www.facebook.com/PanaderiaSantaVirginia/,https://www.instagram.com/panaderiasantavirginia/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Santa%20Virginia%2C%20Calle%20Madrid%2C%208%2C%2041500%20Alcal%C3%A1%20de%20Guada%C3%ADra%2C%20Sevilla,37.3362039,-5.8405229,,verificado,no comprobado,
confiteria-cordero-utrera,Confitería Cordero,Utrera,Pan y pastelería,"Mostachones de Utrera tradicionales y rellenos de nata, lenguas de nata","Plaza de la Constitución, 2, 41710 Utrera, Sevilla","Famosa confitería fundada en 1936 en Utrera, pionera de las lenguas de nata y gran defensora del mostachón artesano utrerano.",Consultar web o venta directa,+34954860199,info@confiteriacordero.com,https://confiteriacordero.com,https://www.facebook.com/confiteriacordero/,https://www.instagram.com/confiteriacordero/,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Cordero%2C%20Plaza%20de%20la%20Constituci%C3%B3n%2C%202%2C%2041710%20Utrera%2C%20Sevilla,37.1815650,-5.7826080,,verificado,no comprobado,
confiteria-diego-vazquez-utrera,Confitería Diego Vázquez,Utrera,Pan y pastelería,"Mostachones de Utrera tradicionales, bizcotelas, lenguas de nata","Plaza del Altozano, 5, 41710 Utrera, Sevilla",Establecimiento histórico fundado en 1880 que mantiene la receta centenaria del mostachón de Utrera heredada de las monjas clarisas.,Consultar web o venta directa,+34954860897,,https://www.diegovazquez.es,https://www.facebook.com/mostachonesdiegovazquez/,https://www.instagram.com/mostachonesdiegovazquez/,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Diego%20V%C3%A1zquez%2C%20Plaza%20del%20Altozano%2C%205%2C%2041710%20Utrera%2C%20Sevilla,37.1815199,-5.7812323,,verificado,sí,
confiteria-la-campana-sevilla,Confitería La Campana,Sevilla,Pan y pastelería,"Yemas de San Leandro, dulces tradicionales, tortas de polvorón","Calle Sierpes, 1-3, 41004 Sevilla",Legendaria pastelería sevillana fundada en 1885 que elabora repostería artesana en su obrador del centro de Sevilla.,Consultar web o venta directa,+34954223570,info@confiterialacampana.com,http://www.confiterialacampana.com,https://www.facebook.com/confiterialacampana/,https://www.instagram.com/confiterialacampana/,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20La%20Campana%2C%20Calle%20Sierpes%2C%201-3%2C%2041004%20Sevilla,37.3925450,-5.9948336,,verificado,no comprobado,
quesos-sierra-de-el-real-el-real-de-la-jara,Quesos Sierra de El Real,El Real de la Jara,Lácteos y quesos,"Queso curado de oveja, queso semicurado de cabra","Calle de la Constitución, s/n, 41250 El Real de la Jara, Sevilla",Quesería tradicional que recoge leche de ganaderos locales de la Sierra Norte de Sevilla para elaborar quesos curados de forma artesana.,Consultar web o venta directa,+34954733120,,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Sierra%20de%20El%20Real%2C%20Calle%20de%20la%20Constituci%C3%B3n%2C%20s/n%2C%2041250%20El%20Real%20de%20la%20Jara%2C%20Sevilla,37.9494108,-6.1511261,,verificado,no comprobado,
montealbor-alimentacion-alcala-de-guadaira,Montealbor Alimentación,Alcalá de Guadaíra,Charcutería,"Embutidos tradicionales (chorizo, morcilla), salchichas, platos preparados","Calle Polysol Cinco, n.º 11, Polígono Industrial Polysol, 41500 Alcalá de Guadaíra, Sevilla",Productor cárnico local de Alcalá de Guadaíra que mantiene recetas tradicionales para elaborar embutidos de calidad y guisos caseros.,Consultar web o venta directa,+34955630103,info@montealbor.com,http://www.montealbor.com,,https://www.instagram.com/montealbor/,https://www.google.com/maps/search/?api=1&query=Montealbor%20Alimentaci%C3%B3n%2C%20Calle%20Polysol%20Cinco%2C%20n.%C2%BA%2011%2C%20Pol%C3%ADgono%20Industrial%20Polysol%2C%2041500%20Alcal%C3%A1%20de%20Guada%C3%ADra%2C%20Sevilla,37.3397709,-5.8408396,,verificado,no comprobado,
cerveza-debla-utrera,Cerveza Debla,Utrera,Cerveza artesana,Cerveza artesana natural (estilos Rubia y Pale Ale),"Polígono Industrial La Morera, Calle Escribanos, n.º 3, 41710 Utrera, Sevilla","Productor artesanal de cerveza natural en Utrera con segunda fermentación en botella, muy ligada a la gastronomía local.",Consultar web o venta directa,+34622764316,cervezasdebla@gmail.com,,https://www.facebook.com/CervezaArtesanaDebla/,,https://www.google.com/maps/search/?api=1&query=Cerveza%20Debla%2C%20Pol%C3%ADgono%20Industrial%20La%20Morera%2C%20Calle%20Escribanos%2C%20n.%C2%BA%203%2C%2041710%20Utrera%2C%20Sevilla,37.1824646,-5.7817506,,verificado,no comprobado,
cervezas-8-huellas-los-palacios-y-villafranca,Cervezas 8 Huellas,Los Palacios y Villafranca,Cerveza artesana,"Cerveza artesana rubia Ibérica (Pale Ale), Amber Ale e IPA","Calle Creación, 18, Polígono Industrial El Muro, 41720 Los Palacios y Villafranca, Sevilla","Microcervecería artesana del Bajo Guadalquivir, pionera en Los Palacios y Villafranca, con producción y embotellado propio.",Consultar web o venta directa,+34619746355,,http://www.8huellas.es,https://www.facebook.com/8huellasCervezaArtesana/,https://www.instagram.com/8huellascerveza/,https://www.google.com/maps/search/?api=1&query=Cervezas%208%20Huellas%2C%20Calle%20Creaci%C3%B3n%2C%2018%2C%20Pol%C3%ADgono%20Industrial%20El%20Muro%2C%2041720%20Los%20Palacios%20y%20Villafranca%2C%20Sevilla,37.1582119,-5.9244567,,verificado,no comprobado,
aceitunas-losada-carmona,Aceitunas Losada,Carmona,Aceitunas y encurtidos,Aceitunas de mesa gordal y manzanilla aliñadas tradicionales,"Carretera A-398, km 21,3, 41410 Carmona, Sevilla","Empresa familiar dedicada al cultivo, aderezo y comercialización artesanal de aceitunas de mesa gordales y manzanillas de fincas propias en Carmona.",Consultar web o venta directa,+34954140068,administracion@aceitunaslosada.com,https://www.aceitunaslosada.com,,https://www.instagram.com/losadaolives/,https://www.google.com/maps/search/?api=1&query=Aceitunas%20Losada%2C%20Carretera%20A-398%2C%20km%2021%2C3%2C%2041410%20Carmona%2C%20Sevilla,37.4717882,-5.6412910,,verificado,no comprobado,
aceitunas-la-tinaja-marinaleda,Aceitunas La Tinaja,Marinaleda,Aceitunas y encurtidos,"Aceitunas aliñadas gordales, manzanillas y encurtidos","Calle Padre Leonardo, 27, 41569 Marinaleda, Sevilla",Obrador tradicional de aderezo y aliño artesanal de aceitunas sevillanas de cosecha local en Marinaleda.,Consultar web o venta directa,+34678277597,joaquinvelajurado@gmail.com,,https://www.facebook.com/aceitunasyencurtidoslatinaja/,,https://www.google.com/maps/search/?api=1&query=Aceitunas%20La%20Tinaja%2C%20Calle%20Padre%20Leonardo%2C%2027%2C%2041569%20Marinaleda%2C%20Sevilla,37.3721834,-4.9615074,,verificado,no comprobado,
cooperativa-de-marinaleda-sca-marinaleda,Cooperativa de Marinaleda S.C.A.,Marinaleda,Conservas,"Conservas de alcachofas, pimientos y aceite de oliva virgen extra Humildad","Calle Utopía, s/n, Zona Industrial Z-1, 41569 Marinaleda, Sevilla",Cooperativa agrícola de Marinaleda dedicada a la producción hortofrutícola y al envasado en conservas de su propia producción.,Consultar web o venta directa,+34955143987,info@marinaleda.coop,https://marinaleda.coop,https://www.facebook.com/marinaledacoop/,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20de%20Marinaleda%20S.C.A.%2C%20Calle%20Utop%C3%ADa%2C%20s/n%2C%20Zona%20Industrial%20Z-1%2C%2041569%20Marinaleda%2C%20Sevilla,37.3761916,-4.9363304,,verificado,sí,
citran-sat-brenes,Citran S.A.T.,Brenes,Fruta y verdura,"Naranjas, mandarinas y fruta de hueso de la vega del Guadalquivir","Ctra. Camino del Bodegón de las Cañas, Km. 1, 41310 Brenes, Sevilla",Sociedad Agraria de Transformación de Brenes que asocia a agricultores locales para procesar y envasar frutas de temporada de la vega del Guadalquivir.,Consultar web o venta directa,+34955031250,comercial@citransat.com,https://citransat.com,https://www.facebook.com/naranjeroweb/,,https://www.google.com/maps/search/?api=1&query=Citran%20S.A.T.%2C%20Ctra.%20Camino%20del%20Bodeg%C3%B3n%20de%20las%20Ca%C3%B1as%2C%20Km.%201%2C%2041310%20Brenes%2C%20Sevilla,37.5494873,-5.8724046,,verificado,no comprobado,
sca-hortofruticola-naranjales-del-guadalquivir-cantillana,S.C.A. Hortofrutícola Naranjales del Guadalquivir,Cantillana,Fruta y verdura,Naranjas y mandarinas locales de la vega del Guadalquivir,"Carretera Córdoba - Sevilla, Km 106,5, 41320 Cantillana, Sevilla","Cooperativa de Cantillana dedicada al procesado, envasado y comercialización directa de cítricos recolectados en las explotaciones de sus socios.",Consultar web o venta directa,+34955731299,hng.administracion@telefonica.net,,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Hortofrut%C3%ADcola%20Naranjales%20del%20Guadalquivir%2C%20Carretera%20C%C3%B3rdoba%20-%20Sevilla%2C%20Km%20106%2C5%2C%2041320%20Cantillana%2C%20Sevilla,37.6088766,-5.8244449,,parcial,no comprobado,
islanova-isla-mayor,Islanova,Isla Mayor,Comida preparada,"Tortillitas de camarón, croquetas, rebozados y platos cocinados artesanos","Polígono Industrial El Puntal, Calle Arroz Puntal, 23, 41140 Isla Mayor, Sevilla","Obrador artesano fundado en 2014 en las marismas del Guadalquivir, especializado en platos preparados locales de elaboración artesanal.",Consultar web o venta directa,+34955220152,administracion@islanova.info,https://www.islanova.es,,https://www.instagram.com/islanova_congeladosymariscos/,https://www.google.com/maps/search/?api=1&query=Islanova%2C%20Pol%C3%ADgono%20Industrial%20El%20Puntal%2C%20Calle%20Arroz%20Puntal%2C%2023%2C%2041140%20Isla%20Mayor%2C%20Sevilla,37.1324663,-6.1648075,,verificado,no comprobado,
caracoles-nunez-coria-del-rio,Caracoles Núñez,Coria del Río,Otros,"Caracoles en conserva, caracoles cocinados, caracol Helix Aspersa fresco","Calle Molineros, 18, 41100 Coria del Río, Sevilla","Empresa familiar de Coria del Río con registro REGA dedicada a la cría, engorde y elaboración propia de caracoles bajo controles sanitarios.",Consultar web o venta directa,+34616545767,direccion@caracolesnunez.com,http://www.caracolesnunez.com,,,https://www.google.com/maps/search/?api=1&query=Caracoles%20N%C3%BA%C3%B1ez%2C%20Calle%20Molineros%2C%2018%2C%2041100%20Coria%20del%20R%C3%ADo%2C%20Sevilla,37.2876577,-6.0669466,,parcial,no comprobado,
heligemas-benacazon,Heligemas S.L.,Benacazón,Otros,"Alevines de caracol, caracoles Helix Aspersa de cría propia","Polígono Industrial La Choza, Calle Innovación, 14, 41849 Benacazón, Sevilla","Proyecto surgido de la Universidad de Sevilla centrado en la investigación, cría y desarrollo comercial de helicicultura en el Aljarafe.",Consultar web o venta directa,+34628294073,heligemas@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Heligemas%20S.L.%2C%20Pol%C3%ADgono%20Industrial%20La%20Choza%2C%20Calle%20Innovaci%C3%B3n%2C%2014%2C%2041849%20Benacaz%C3%B3n%2C%20Sevilla,37.3544497,-6.1961281,,parcial,no comprobado,
setas-y-hongos-del-sur-sevilla,Setas y Hongos del Sur,Sevilla,Trufa y setas,"Setas frescas cultivadas (Shiitake, Melena de León, Ostra) y sustratos","Calle Huerto del Maestre s/n (antigua Hytasal), 41006 Sevilla",Proyecto agroecológico de investigación urbana dedicado a la producción artesana de setas y sustratos limpios en Sevilla capital.,Consultar web o venta directa,,contacto@setasyhongosdelsur.com,http://www.setasyhongosdelsur.com,,,https://www.google.com/maps/search/?api=1&query=Setas%20y%20Hongos%20del%20Sur%2C%20Calle%20Huerto%20del%20Maestre%20s/n%20%28antigua%20Hytasal%29%2C%2041006%20Sevilla,37.3709064,-5.9654820,,verificado,no comprobado,
