slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
bodega-vinos-conrad-ronda,Bodega Vinos Conrad,Ronda,Bodega,"Vinos D.O. Sierras de Málaga (Soleón, Cristina, San Lorenzo)","Carretera El Burgo, km 4, 29400 Ronda, Málaga",Bodega familiar fundada por Theo Conrad. Cuenta con viñedos situados a 750 metros de altitud cultivados mediante agricultura integrada y produce vinos tintos y blancos de crianza.,Consultar web o venta directa,+34672290742,conrad@vinosconrad.com,http://www.vinosconrad.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Vinos%20Conrad%2C%20Carretera%20El%20Burgo%2C%20km%204%2C%2029400%20Ronda%2C%20M%C3%A1laga,36.73722,-5.16472,/productores/andalucia/malaga/bodega-vinos-conrad-ronda.webp,verificado,sí,
samsara-wines-ronda,Samsara Wines,Ronda,Bodega,"Vinos ecológicos y biodinámicos D.O. Sierras de Málaga (Samsara, Jano)","Carretera de los Molinos s/n, 29400 Ronda, Málaga","Proyecto de viticultura ecológica y biodinámica en la Serranía de Ronda, enfocado en el respeto al medio ambiente y la elaboración de vinos de forma artesanal y mínima intervención.",Consultar web o venta directa,+34697911440,info@samsarawinesronda.com,https://samsarawinesronda.com/,https://www.facebook.com/samsarawines/,https://www.instagram.com/samsarawines/,https://www.google.com/maps/search/?api=1&query=Samsara%20Wines%2C%20Carretera%20de%20los%20Molinos%20s/n%2C%2029400%20Ronda%2C%20M%C3%A1laga,36.738706,-5.1744942,/productores/andalucia/malaga/samsara-wines-ronda.webp,verificado,sí,
bodega-la-sangre-de-ronda,Bodega La Sangre de Ronda,Ronda,Bodega,"Vinos D.O. Sierras de Málaga (La Sangre, Espinel, Joya)","Calle González Campos, 2, 29400 Ronda, Málaga",Bodega histórica de Ronda fundada a finales del siglo XIX y situada en un palacio de la zona antigua. Cuenta con un museo y elabora vinos tradicionales andaluces.,Consultar web o venta directa,+34952879735,recepcion@bodegaslasangrederonda.es,https://bodegaronda.com,,https://www.instagram.com/bodegaronda/,https://www.google.com/maps/search/?api=1&query=Bodega%20La%20Sangre%20de%20Ronda%2C%20Calle%20Gonz%C3%A1lez%20Campos%2C%202%2C%2029400%20Ronda%2C%20M%C3%A1laga,36.7382668,-5.1652463,,verificado,no,
bodega-pasos-largos-ronda,Bodega Pasos Largos,Ronda,Bodega,"Vinos D.O. Sierras de Málaga (Pasos Largos, Pasos Largos Selección)","Ctra. Ronda-El Burgo, Km 1, 29400 Ronda, Málaga","Bodega familiar situada a la entrada del Parque Nacional Sierra de las Nieves. Produce vinos de alta calidad a partir de viñedos de cultivo ecológico situados a más de 700 metros de altitud, con vendimia manual.",Consultar web o venta directa,+34664654180,bodegapasoslargos@gmail.com,http://www.bodegapasoslargos.com,,,https://www.google.com/maps/search/?api=1&query=Bodega%20Pasos%20Largos%2C%20Ctra.%20Ronda-El%20Burgo%2C%20Km%201%2C%2029400%20Ronda%2C%20M%C3%A1laga,36.7551854,-5.1321208,,verificado,no,
vermu-krauel-malaga,Vermú Krauel,Málaga,Bodega,Vermut Krauel (elaborado con Pedro Ximénez y Moscatel),"Calle Cervantes, 8, 29016 Málaga","Bodega tradicional malagueña de la familia Krauel, especializada en la elaboración y crianza de vermut artesanal combinando mostos locales y botánicos tradicionales.",Consultar web o venta directa,+34952606021,bodega@krauel.es,http://www.bodegaskrauel.es,,,https://www.google.com/maps/search/?api=1&query=Verm%C3%BA%20Krauel%2C%20Calle%20Cervantes%2C%208%2C%2029016%20M%C3%A1laga,36.7196194,-4.4100073,/productores/andalucia/malaga/vermu-krauel-malaga.webp,verificado,sí,
quesos-cabraline-antequera,Quesos Cabraline,Antequera,Lácteos y quesos,"Quesos artesanos de cabra (fresco, semicurado, curado al romero, pimentón)","Calle Extremadura, nave D1/A7, 29200 Antequera, Málaga","Quesería artesanal que elabora quesos con leche de cabra de raza malagueña de ganaderías locales de la comarca de Antequera, muy apreciados en certámenes regionales.",Consultar web o venta directa,+34952733609,ventas@cabraline.com,,,https://www.instagram.com/quesos_cabraline/,https://www.google.com/maps/search/?api=1&query=Quesos%20Cabraline%2C%20Calle%20Extremadura%2C%20nave%20D1/A7%2C%2029200%20Antequera%2C%20M%C3%A1laga,37.01837,-4.55966,,verificado,no,
queseria-campos-la-malaguena-almogia,Quesería Campos La Malagueña,Almogía,Lácteos y quesos,"Quesos artesanos de cabra curados y semicurados (natural, al pimentón, con romero, en aceite de oliva)","Calle Lo Clavellino, 8 (Arroyo Coche), 29150 Almogía, Málaga",Explotación familiar ganadera y quesería artesanal en Arroyo Coche (Almogía). Elaboran sus quesos con leche de su propio rebaño de cabras malagueñas siguiendo métodos tradicionales.,Consultar web o venta directa,+34667953527,queseriacampos1962@gmail.com,https://queseriacamposlamalaguena.com,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20Campos%20La%20Malague%C3%B1a%2C%20Calle%20Lo%20Clavellino%2C%208%20%28Arroyo%20Coche%29%2C%2029150%20Almog%C3%ADa%2C%20M%C3%A1laga,36.8853946,-4.5059331,,verificado,no,
queseria-el-albarejo-tolox,Quesería El Albarejo,Tolox,Lácteos y quesos,"Quesos artesanos de cabra (fresco, semicurado, curado, con finas hierbas, en aceite de oliva)","Camino Albarejo, 4, 29109 Tolox, Málaga","Quesería artesanal ubicada en Tolox, en pleno Parque Nacional Sierra de las Nieves. Elaboran quesos tradicionales con leche cruda y pasteurizada de cabra.",Consultar web o venta directa,+34628457931,lourdes1414@hotmail.com,http://www.queseriaelalbarejo.com,,,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADa%20El%20Albarejo%2C%20Camino%20Albarejo%2C%204%2C%2029109%20Tolox%2C%20M%C3%A1laga,36.68639,-4.90444,,verificado,no,
rey-cabra-cuevas-del-becerro,Quesos Rey Cabra,Cuevas del Becerro,Lácteos y quesos,"Queso de cabra tradicional ""rondeño"" (fresco, semicurado y curado)","Carretera de Ronda-Ardales, Km 21, 29470 Cuevas del Becerro, Málaga",Quesería tradicional familiar con cerca de 40 años de trayectoria en Cuevas del Becerro. Producen quesos de cabra con leche seleccionada de ganaderías de la comarca.,Consultar web o venta directa,+34952162256,reycabraav@yahoo.es,,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Rey%20Cabra%2C%20Carretera%20de%20Ronda-Ardales%2C%20Km%2021%2C%2029470%20Cuevas%20del%20Becerro%2C%20M%C3%A1laga,36.87594,-5.0441,,verificado,no,
cerveza-trinidad-alhaurin-el-grande,Cerveza Trinidad,Alhaurín el Grande,Cerveza artesana,"Cervezas artesanas de diversos estilos (Blond Ale, APA, Brown Ale, Session IPA)","Calle Zángano, 56, 29120 Alhaurín el Grande, Málaga","Marca de cerveza artesana consolidada en Alhaurín el Grande, enfocada en la elaboración de variedades de fermentación natural e ingredientes seleccionados.",Consultar web o venta directa,+34952490743,,,,,https://www.google.com/maps/search/?api=1&query=Cerveza%20Trinidad%2C%20Calle%20Z%C3%A1ngano%2C%2056%2C%2029120%20Alhaur%C3%ADn%20el%20Grande%2C%20M%C3%A1laga,36.6468824,-4.6786845,,verificado,no,
cerveza-la-axarca-frigiliana,Cerveza La Axarca,Frigiliana,Cerveza artesana,"Cervezas artesanas (La Axarca Pale Ale, con toques de mango)","Calle Rosarico la Joaquín, 26, 29788 Frigiliana, Málaga","Cervecería artesana de Frigiliana que elabora cervezas utilizando ingredientes locales de la comarca de la Axarquía, siendo muy conocida por su Pale Ale con notas de mango.",Consultar web o venta directa,+34619749653,contacta@ladomadorayelleon.es,https://ladomadorayelleon.es/travel-beer-circus/la-axarca/,https://www.facebook.com/ladomadorayelleon/,https://www.instagram.com/ladomadorayelleon/,https://www.google.com/maps/search/?api=1&query=Cerveza%20La%20Axarca%2C%20Calle%20Rosarico%20la%20Joaqu%C3%ADn%2C%2026%2C%2029788%20Frigiliana%2C%20M%C3%A1laga,36.7949847,-3.8995325,/productores/andalucia/malaga/cerveza-la-axarca-frigiliana.webp,verificado,sí,
cervezas-murex-velez-malaga,Cervezas Murex,Vélez-Málaga,Cerveza artesana,"Cervezas artesanas (Murex Rubia, Murex Ambar, Cerveza de Caña de Azúcar, Cerveza con Pasas Moscatel)","Calle Ros Alférez, 18, 29740 Torre del Mar, Vélez-Málaga, Málaga","Microcervecería artesana de la Axarquía que destaca por la innovación en sus fermentaciones, elaborando cervezas exclusivas con productos locales como la caña de azúcar o pasas de uva moscatel.",Consultar web o venta directa,+34665203915,amontes@cervezasmurex.es,http://cervezasmurex.es,,,https://www.google.com/maps/search/?api=1&query=Cervezas%20Murex%2C%20Calle%20Ros%20Alf%C3%A9rez%2C%2018%2C%2029740%20Torre%20del%20Mar%2C%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga,36.7435116,-4.0950806,,verificado,no,
bonvivant-beer-malaga,Bonvivant Beer,Málaga,Cerveza artesana,"Cervezas artesanas (Pale Ale, IPA, Stout, Gose, Sour)","Calle Diderot, 11 (Polígono Industrial Guadalhorce), 29004 Málaga","Microcervecería artesana ubicada en Málaga (polígono Guadalhorce) con fábrica y taproom propios, fundada en 2015 y especializada en cervezas craft naturales sin filtrar ni pasteurizar.",Consultar web o venta directa,+34711072769,info@bonvivant.beer,https://bonvivant.beer,,,https://www.google.com/maps/search/?api=1&query=Bonvivant%20Beer%2C%20Calle%20Diderot%2C%2011%20%28Pol%C3%ADgono%20Industrial%20Guadalhorce%29%2C%2029004%20M%C3%A1laga,36.6927821,-4.4721914,/productores/andalucia/malaga/bonvivant-beer-malaga.webp,verificado,sí,
cerveza-savis-malaga,Cerveza Savis,Málaga,Cerveza artesana,"Cervezas artesanas Premium (Blond Ale, Pale Ale, Stout fermentadas a baja temperatura)","Calle Alesandro Volta, 9 (Parque Tecnológico de Andalucía), 29590 Málaga","Microcervecería artesana de Málaga (con origen en Marbella), con fábrica propia situada en el Parque Tecnológico de Andalucía. Elaboran cervezas Premium de fermentación tradicional sin aditivos.",Consultar web o venta directa,+34602670058,,http://www.savis.es,,,https://www.google.com/maps/search/?api=1&query=Cerveza%20Savis%2C%20Calle%20Alesandro%20Volta%2C%209%20%28Parque%20Tecnol%C3%B3gico%20de%20Andaluc%C3%ADa%29%2C%2029590%20M%C3%A1laga,36.7330748,-4.5463695,,verificado,no,
miel-el-matorral-malaga,Miel El Matorral,Málaga,Miel,"Miel pura de abeja (milflores, romero, aguacate, castaño) y jalea real","Calle Nuestra Señora de las Candelas, 24, 29004 Málaga","Explotación apícola y envasadora familiar con colmenares distribuidos en zonas naturales de Málaga, conocida por la calidad de sus mieles de proximidad y su producto reconstituyente Levantamuertos.",Consultar web o venta directa,+34666929948,info@elmatorral.com,https://elmatorral.com,,,https://www.google.com/maps/search/?api=1&query=Miel%20El%20Matorral%2C%20Calle%20Nuestra%20Se%C3%B1ora%20de%20las%20Candelas%2C%2024%2C%2029004%20M%C3%A1laga,36.6882695,-4.4514788,,verificado,no,
miel-fuente-del-sol-alhaurin-el-grande,Miel Fuente del Sol,Alhaurín el Grande,Miel,"Miel de azahar, aguacate, castaño, romero, tomillo, milflores y polen","Carretera de Cártama a Coín, km 7, 29120 Alhaurín el Grande, Málaga",Explotación apícola tradicional y familiar dirigida por la familia Rueda en Alhaurín el Grande. Cuentan con colmenas propias y envasan mieles naturales bajo el sello de la DOP Miel de Málaga.,Consultar web o venta directa,+34952112053,info@mielfuentedelsol.com,https://mielfuentedelsol.com/,,,https://www.google.com/maps/search/?api=1&query=Miel%20Fuente%20del%20Sol%2C%20Carretera%20de%20C%C3%A1rtama%20a%20Co%C3%ADn%2C%20km%207%2C%2029120%20Alhaur%C3%ADn%20el%20Grande%2C%20M%C3%A1laga,36.63306,-4.68306,/productores/andalucia/malaga/miel-fuente-del-sol-alhaurin-el-grande.webp,verificado,sí,
miel-hermanos-gallardo-villanueva-del-trabuco,Miel Productores Hnos. Gallardo,Villanueva del Trabuco,Miel,"Miel cruda artesana (azahar, romero, tomillo, eucalipto, milflores, bosque)","Calle Natividad Palomo, 22, 29313 Villanueva del Trabuco, Málaga",Explotación apícola familiar de Villanueva del Trabuco con colmenas propias que realiza la extracción y envasado artesanal de miel cruda natural.,Consultar web o venta directa,,contacto@mielhermanosgallardo.es,https://mielhermanosgallardo.es,https://www.facebook.com/p/Miel-Productores-Hnos-Gallardo-100045146740309/,https://www.instagram.com/mielproductoreshnosgallardo/,https://www.google.com/maps/search/?api=1&query=Miel%20Productores%20Hnos.%20Gallardo%2C%20Calle%20Natividad%20Palomo%2C%2022%2C%2029313%20Villanueva%20del%20Trabuco%2C%20M%C3%A1laga,37.0249072,-4.3375821,/productores/andalucia/malaga/miel-hermanos-gallardo-villanueva-del-trabuco.webp,verificado,no,
miel-de-cana-de-frigiliana-frigiliana,Miel de Caña de Frigiliana,Frigiliana,Miel,"Miel de caña (concentrado de jugo de caña de azúcar, melaza)","Plaza del Ingenio, nº 4, 29788 Frigiliana, Málaga",Único ingenio en funcionamiento en Europa continental que produce de forma tradicional y artesanal la auténtica miel de caña de Frigiliana (marca de la Torre) a partir de jugo de caña de azúcar seleccionado.,Consultar web o venta directa,+34952533010,info@mieldelatorre.com,http://www.mieldelatorre.com,https://www.facebook.com/mieldelatorre/,https://www.instagram.com/ingenio_nra_sra_del_carmen/,https://www.google.com/maps/search/?api=1&query=Miel%20de%20Ca%C3%B1a%20de%20Frigiliana%2C%20Plaza%20del%20Ingenio%2C%20n%C2%BA%204%2C%2029788%20Frigiliana%2C%20M%C3%A1laga,36.7912704,-3.8951590,/productores/andalucia/malaga/miel-de-cana-de-frigiliana-frigiliana.webp,verificado,sí,
mermeladas-de-la-gitanilla-velez-malaga,Mermeladas De la Gitanilla,Vélez-Málaga,Miel,"Mermeladas gourmet (marca Alma Melosa) de sabores tradicionales y exóticos (mango, chirimoya, níspero, higo chumbo, cebolla caramelizada)","Calle Camino Viejo de Málaga, S/N, 29700 Vélez-Málaga, Málaga","Obrador artesanal ubicado en Vélez-Málaga dedicado a la elaboración tradicional de mermeladas de frutas de la Axarquía (Km0) sin aditivos artificiales, conservantes ni colorantes.",Consultar web o venta directa,+34620112254,hola@delagitanilla.com,https://www.delagitanilla.com/,,https://www.instagram.com/delagitanilla/,https://www.google.com/maps/search/?api=1&query=Mermeladas%20De%20la%20Gitanilla%2C%20Calle%20Camino%20Viejo%20de%20M%C3%A1laga%2C%20S/N%2C%2029700%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga,36.7706542,-4.1055497,/productores/andalucia/malaga/mermeladas-de-la-gitanilla-velez-malaga.webp,verificado,sí,
mermeladas-malaga-velez-malaga,Mermeladas Málaga,Vélez-Málaga,Miel,Mermeladas artesanales de frutas de la Axarquía (principalmente de mango variedad Osteen),"Calle del Río 16, 29700 Vélez-Málaga, Málaga","Obrador tradicional especializado en mermeladas monovarietales a partir de frutos tropicales locales de la comarca, elaboradas en pequeñas producciones.",Consultar web o venta directa,+34620112254,info@mermeladasmalaga.es,https://mermeladasmalaga.es,,https://www.instagram.com/mermeladasmalaga/,https://www.google.com/maps/search/?api=1&query=Mermeladas%20M%C3%A1laga%2C%20Calle%20del%20R%C3%ADo%2016%2C%2029700%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga,36.7808619,-4.1059884,/productores/andalucia/malaga/mermeladas-malaga-velez-malaga.webp,verificado,sí,
tropicado-velez-malaga,Tropicado,Vélez-Málaga,Fruta y verdura,Aguacates y mangos convencionales y ecológicos,"Calle Valle de Vidriales, Polígono Industrial Los Zamoranos, nº 9 - P17, 29700 Vélez-Málaga, Málaga","Productor y comercializador hortofrutícola especializado en frutas subtropicales cultivadas en la comarca de la Axarquía, con sede y almacén de procesado en Vélez-Málaga.",Consultar web o venta directa,+34951247993,info@tropicado.es,https://tropicado.es,https://www.facebook.com/TropiCado-101750755574327/,https://www.instagram.com/tropi.cado/,https://www.google.com/maps/search/?api=1&query=Tropicado%2C%20Calle%20Valle%20de%20Vidriales%2C%20Pol%C3%ADgono%20Industrial%20Los%20Zamoranos%2C%20n%C2%BA%209%20-%20P17%2C%2029700%20V%C3%A9lez-M%C3%A1laga%2C%20M%C3%A1laga,36.78214,-4.09925,/productores/andalucia/malaga/tropicado-velez-malaga.webp,verificado,sí,
mancate-tropical-fruit-torrox,MANCATE Tropical Fruit,Torrox,Fruta y verdura,"Mangos, aguacates y fruta subtropical de temporada","Calle Azucena, 27-B, 29770 Torrox, Málaga","Empresa familiar dedicada al cultivo y comercialización de frutas subtropicales en el municipio costero de Torrox, con venta online directa al consumidor.",Consultar web o venta directa,+34601641158,,https://www.mancatetropicalfruit.com,,,https://www.google.com/maps/search/?api=1&query=MANCATE%20Tropical%20Fruit%2C%20Calle%20Azucena%2C%2027-B%2C%2029770%20Torrox%2C%20M%C3%A1laga,36.7361239,-3.9749240,/productores/andalucia/malaga/mancate-tropical-fruit-torrox.webp,verificado,no,
tropicsur-alhaurin-el-grande,Tropicsur,Alhaurín el Grande,Fruta y verdura,Aguacates y mangos,"Camino de Coín, Urbanización Salmerón s/n, 29120 Alhaurín el Grande, Málaga","Empresa productora y comercializadora hortofrutícola del Valle del Guadalhorce, especializada en la recolección, envasado y distribución de frutas subtropicales propias y de agricultores asociados.",Consultar web o venta directa,+34951509400,info@tropicsur.es,https://www.tropicsur.es,https://www.facebook.com/Tropicsur/,https://www.instagram.com/tropicsur/,https://www.google.com/maps/search/?api=1&query=Tropicsur%2C%20Camino%20de%20Co%C3%ADn%2C%20Urbanizaci%C3%B3n%20Salmer%C3%B3n%20s/n%2C%2029120%20Alhaur%C3%ADn%20el%20Grande%2C%20M%C3%A1laga,36.647115,-4.6990418,/productores/andalucia/malaga/tropicsur-alhaurin-el-grande.webp,verificado,sí,
panaderia-hermanos-martos-malaga,Panadería Hermanos Martos,Málaga,Pan y pastelería,"Panes tradicionales malagueños, pan de masa madre, pan cateto, bollería y pastelería","Calle Bauxita, 37, Campanillas, 29004 Málaga",Obrador artesanal familiar con más de 70 años de historia y sede en Campanillas. Elaboran pan tradicional combinando recetas históricas con harinas seleccionadas y fermentaciones largas.,Consultar web o venta directa,+34952433316,panaderiascmartos@gmail.com,https://www.panaderiahermanosmartos.com,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Hermanos%20Martos%2C%20Calle%20Bauxita%2C%2037%2C%20Campanillas%2C%2029004%20M%C3%A1laga,36.7282399,-4.5314003,,verificado,no,
panificadora-serrano-malaga,Panificadora Serrano,Málaga,Pan y pastelería,"Panes tradicionales (pan cateto, pan de masa madre, hogazas), bollería tradicional y empanadas","Calle Navarro Ledesma 137, 29010 Málaga","Panadería familiar con obrador fundado en 1874 que mantiene la tradición del pan malagueño en horno tradicional y masa madre, ofreciendo pan fresco a diario.",Consultar web o venta directa,,juanlumlg@hotmail.com,https://panificadoraserrano.com,,,https://www.google.com/maps/search/?api=1&query=Panificadora%20Serrano%2C%20Calle%20Navarro%20Ledesma%20137%2C%2029010%20M%C3%A1laga,36.7249473,-4.4672343,/productores/andalucia/malaga/panificadora-serrano-malaga.webp,verificado,no,
