producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
3023,descripcion,en,e88a33a322caa3b5184013e84a54c0d21cc473c6681e8f64686b1e9ca9ef6a73,Tara拠点からAriake Seaでカキを養殖し、魚介類を漁獲する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3026,descripcion,en,9a3808188de8d56fc76e059ed241be3a9bc993fac1c70c19bd1a866d065a8303,Negishiの工房で餅と和菓子を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3027,descripcion,en,22e486ede0a76ce892e004f69575c41b29a7932409feecd7ffb121f75323ac77,Kawajimaの醸造所で醤油と伝統的な調味料を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3031,descripcion,en,f3f6cb56cb6a482eb149509a1001904895eef5a7b9895070bfe6e31532e340e6,Tsukijiの生産施設で鰹節を加工し、削る。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3033,descripcion,es,f546b7e4a93303d0e043a8e7e80e0bc0b0283c8687ce1d929b083ad214ae539b,歴史ある酒販店Kagoyaの小規模醸造所。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3035,descripcion,en,4d9828c99b04058bfc9681c19f2df0d4211bfc7f847733740adb66645446cf28,Joto（Osaka）にある味噌・調理食品メーカー。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3037,descripcion,en,1e8f15cdce43c9693edf162f91390aabf39e019e67964688c0c4bd63bee9ec13,Eba拠点でHiroshima産カキを養殖し、浄化して包装する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3043,descripcion,en,b9e20069c94bffa4b3f118d1ccef3b69f45afb87d2769db4c44bfa0643a4bda2,ナッツとキャラメル入りの米おこしを製造するOsakaの菓子店。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3045,descripcion,en,f80bcd21377944f73a919394463a19422af5891bceece157aa013529af838f3c,Nerimaの醸造所で伝統的な味噌と生麹を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3046,descripcion,en,f78623049f9d38fb9195824100ebf264c79b6b20f3d968e4a57cdd1c23925191,Sakaiで麹、味噌、甘酒を製造する家族経営の発酵食品製造業者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3056,descripcion,en,c3fbfe8aa4fdbab4793d250269ae9531a43cd71d7ef5727fba6be5b6851a7ccd,Tsurigane Manjuを製造するOsakaの老舗。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3066,descripcion,es,4e518ee2679d7a34d76433df434d247e793fff7f19570f7186fc2fc1ffb1e4e1,地元の原料も使用するOtaのクラフトビール醸造所。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3067,descripcion,en,ac08f04a18c606e6c16f9df29f6bc322ed0013ee4d757c1141d29bc1d4dbd5f6,前橋市（gunma）で米菓を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3073,descripcion,en,07507824675528f0241d5820a661c51569fd7301c34792843a877fc6aa99af8c,Nose生産拠点でミネラルウォーター、炭酸飲料、ジンジャーエールを瓶詰めする。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3092,descripcion,en,f8ca9ff571cab11b0bdf9c52cdb6d55a062d1eec618d94a7f41cbd19a7725234,Osakaの本社工場で餅とわらび餅を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3094,descripcion,en,035d96fa9b2ae880dd70e1543f40eb56e33d873c51270f4ab436b704d9daac98,MinamiawajiのFukura Bayで三年もののトラフグを養殖し、加工する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3098,descripcion,en,b7f53d54eca48d51a77450443739e978a90674d2fd62e339fea3a0fa43b51888,鎌ヶ谷市（chiba）で乾麺を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3105,descripcion,en,454896295e1055afc9fac07779e3d285990f63233a2c2aea53cf5a14e4971d4c,Nerimaで柿などの果物を栽培する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3106,descripcion,en,623f4700fcf422833be7ff8fc0d0c6e8c80b8047d2dd66d35885be898d95f55f,Sakata事業所で手作りのイカの塩辛などの水産加工品を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3107,descripcion,es,7d19f38d3cd6a4621f382bc0a88e2b86e1298b7beeebc0f36df80fd16b1ca08f,伝統的な蒸し調理を専門とするOmeの納豆工場。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3110,descripcion,en,33d295e14f494cabdc6705f574a2cc3ad803f57bfd0a9da51b94903615e63315,Sendagiの工房で四角い米菓を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3113,descripcion,en,ac006837ed0ba3b1c0b821763f0f972c92662fb67104d4332e3ddb2fda2a269e,熱海市（shizuoka）で和菓子を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3124,descripcion,en,998982ca4679180e69a691c4d18dfba88a0b1a40a6804f5c175e53df6b9ccb38,ShiraoiでKojōhamaたらこなどの魚卵塩蔵品を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3133,descripcion,es,0e7dba5cf93decd3a2e7bb3f34f8ed8e8bd94f564a55049877efa0e2c0ddd54c,調理済み料理と自社のオーガニックブランド製品を製造するJAS認証のセントラルキッチン。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3137,descripcion,en,09119ae46f7d7d0553b764567f9ad0e231278d0049f7d43dbc9198c7c7dec2a4,自社のOsaka施設で茶を加工する日本茶専門業者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3155,descripcion,en,93f4541c0fc082970511eef2960f87714fa1d2382367d4a8b77d23f333ed8322,1841年創業の醤油醸造所で、杉樽を使った伝統的な冬仕込みを続けている。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3156,descripcion,en,da6fa729c1ff2e690cf5e5477a92f6e95929cdfad2df16fd591ac36b3bcec1ab,Mukojimaの店舗で伝統的な団子を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3157,descripcion,es,43f8a9929961f122a9aa73c2c239e76d6bba81a78da361815d1a7a8ce1c9c645,Chofu初のマイクロブルワリーで、St.Robinsonブランドの生産者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3159,descripcion,en,fba1878e1ff972df2b56b881ba3731819cfd0d470751ad674b4cb901505f984f,ハタハタと塩を原料に、数年間熟成させた伝統的なしょっつる魚醤を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3160,descripcion,en,8ffe9a0ea17c2ed6b473135295d09c503f3c26326a7ba6f5abd272c87309040b,Komatsushima工場で伝統的な竹焼きちくわなどの練り製品を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3161,descripcion,en,9e7164c55c60cd3f832b8fcaa7e00e46227cfe864af47e638add6489b95a12c9,Yanakaの工房で米菓を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3162,descripcion,en,e58cb4a5037a5f222517f1ebe841fd0726da3b7aff62cac90489921d803c6e8b,Yawatahama工場でじゃこ天、かまぼこなどの魚肉練り製品を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3164,descripcion,en,0a8382be7ca988c329b14b6067ad43f35be866279eea2b89979857ba0e3a2d4d,Azabu-Jubanの店舗で厳選した揚げ米菓と砂糖がけの豆菓子を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3169,descripcion,en,c1df46713257fa7bd3ed97292f052f0dfd7395e259b3926dfb9513bc52a85abb,Iwakiで蒸しかまぼこと揚げかまぼこを製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3170,descripcion,en,19ae9e9a7c98ca6e1fbda9eadc4fcee381982949a6b92246c4c9a4fa1bd41ba5,Akasakaの工房で季節の生菓子などの和菓子を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3171,descripcion,en,d96108e788d6e522faf0264b70dbc895995f68bd302b38230c6320008e18c2b6,Akasakaの工房でAkasaka餅を含む和菓子を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3176,descripcion,en,b4ff013983cc13f6a85e78c71973bb9f4fd733637617676502cca52e4cdf1729,Fukui拠点でEchizenガニと調理済みのカニ製品を調理し、販売する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3177,descripcion,en,393050e5a06caba447e060165d80eb7cb509b37e27e0e381c91b5d1d5f6ca5c2,Taka醸造所で醤油と伝統的な調味料を生産する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3182,descripcion,es,980b109f524aa5ef03291be5008c6fa38dc0426f08bf480be401161984834ea2,Oshima産の明日葉を栽培し、茶に加工する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3198,descripcion,es,0deb81578febada7f9ca828fe88e43f0dc46f3c6a3c08885182ae1ea905b03c0,Mizuhoの農場で、Tokioの学校と商店向けに小松菜、サツマイモ、ネギ、カブを栽培する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3199,descripcion,en,157da415231a8c14616df873edbd9d6d766549a0df934fc49241fcf7c24d040e,Akiruno醸造所で醤油と伝統的な調味料を生産する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3200,descripcion,en,40145ba5d8145e6ff6589cd9380b8287c05d18bd9c52fa5af8a032cd98973009,近鉄リテーリング (やまとブルワリー)はOsaka拠点でビールを醸造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3201,descripcion,en,6eed088e4380cf01755c3b0676edc60137d956a1f7d1b7bf0d35328251717128,Shinjukuの店舗で団子と季節の和菓子を製造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3205,descripcion,en,ad4f8b17531c2f6266b17866f81144fcdfae37fc8133e0f0b89ca2a0ee3eea85,道頓堀麦酒醸造はOsaka拠点でビールを醸造する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3206,descripcion,es,d87811551ea0409e79d92a0635e4a36a38be3f3e2505ff8c33280825786552d0,あんこ、赤豆製品、有機加工品の工場。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3209,descripcion,en,f35b9ffbdd980b58e51988b5a714321e5f1d58e3add9965e943e6990e750255a,Moriyama醸造所で醤油と伝統的な調味料を生産する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3224,descripcion,en,f2ff4c929d4349ccb430a6acfa2169d81302d746fe250acacedf5c80b781d8ef,Ningyochoの工房でningyoyakiとsenbeiを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3228,descripcion,en,5e708572c9e801b9f61fc142e6fe82332c7757db9d9e96fea5746079b84b1366,Ōno-shiの醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3231,descripcion,en,3e6f71dd0d894e3854f832cf2f1f6635b344a7fff537988be0c82b81eef816b2,Akashiの加工拠点でAkashi産のタコを茹で、調理している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3233,descripcion,en,94182a712553c90f639c724d157542b5ceea90e2bb039454150e013156f81ee7,金沢ブルワリー (Kanazawa Brewery)は、Kanazawaの生産拠点でビールを醸造する醸造所である。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3234,descripcion,en,acd11428c8e4a7670f68cdf6de0b330022ebfb64c5e96a9e896023416900395a,Worcestershire風ソースと特製ソースを製造するOsakaのメーカー。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3237,descripcion,en,b95bbc2a83bd6170c45855ad0b23af28078683d6b03ffaaedd923b45032df170,wakayamaの田辺市で和菓子を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3239,descripcion,en,50bb5adb20ae323f35fbc70906822377d110858d1510c07fec3c2fb67e750ac5,Odawara kamabokoとその他の魚肉練り製品を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3241,descripcion,en,977385d0a74a522357bfeea5588f378dd9b277f07cee0b637f1262f2591b698c,Happōの生産拠点でhatahataを伝統的な寿司、漬物、塩蔵魚介品に加工している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3244,descripcion,en,0e9d3ed5e771f39042252171e6ea659c72b1b64cd6fd540901be031aad8a4454,Ten-eiの醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3247,descripcion,en,009cd0c52eb4f5fe10c808ecd649d1443d487d9cf09f651fee728d49891d733b,Ginzaの店舗兼工房で、限定ロットの練りwagashiを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3248,descripcion,en,76b0b5ba3c674606f30b8562f952175964b8567cf535b0da09fa6f6a0d95314b,Ginzaの屋上から蜂蜜を採取する都市養蜂団体。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3249,descripcion,en,c80b3df3ca25bbf61d2d05f1ce834b62580154fb5bc77c4842fb76f6aeac655d,TakaishiでHagoromo工場を運営するカステラ生産者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3252,descripcion,en,0ec681ccd1e531b2fd4897d6a6ac25145afeba693077afc348d625a4330a62fa,初摘みのAkashi noriを焙煎し、味付けしている。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3255,descripcion,en,9a86a6dbbf1779f9697cad334d633d7c0f16a6045aeac4bca48341e443fc2811,Ōfunatoで漁船、養殖施設、魚介加工拠点を運営している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3257,descripcion,en,556c980aa9a025959b5041cbbfce3661152e7dbeda24dcd7856f22267976799d,Miyazakiの醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3258,descripcion,en,d7b8a4ef9957bf547073188bcbbc1833e9f18f1cf4abb6d3592cc843d97b8111,Mukojimaの店舗でChōmeiji sakuramochiを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3267,descripcion,en,8c1c79cc912fecffa698dae48a4a987f82ea99254e0af2d2f12b8e4908d601b4,Sugimotoの生産拠点でカステラを製造するOsakaの菓子業者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3271,descripcion,en,65312f412d015ade9caad04db8fdaf05e88a4b9a9506bb1d97ac8898b2bac73e,Shiogamaで低温熟成の干物と調理済み魚介品を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3284,descripcion,en,3c6dae971c146302676f7c134843aa1707124dac402dfa48803b52b3b795f678,AogashimaでAochu shōchūを製造する地域の蒸留所。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3285,descripcion,en,31eaaa4119b0449d2e5b4a5debce99096a0850f52ebd63abb92bbfda49891586,Misaki工場を運営する菓子生産者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3299,descripcion,en,4bcd566d32c8ecfb22726a34afe58ceba7efba2bf99bb41600b3ee3b9eb46dbe,kochiの馬路村で果物と野菜を生産している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3300,descripcion,es,2d546d76ddf5836fb8c8845c3251ca1dea803ac57b3fa3108d4550015b729a3a,Beer Koboの元祖店舗で、ビールを店内醸造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3302,descripcion,es,5d1c9794292b3d302eea3f9a76a84315717f0071e1108172e75afe19f3da3b18,Takao Beerの主要生産拠点。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3310,descripcion,en,d065bdd274d3c3c3b57e2d10cd1799054f2d44604f1582ebde5b2c3f4a43e75d,Ningyochoの工房でtaiyakiを一つずつ焼いている。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3313,descripcion,en,1626c27200ccdd13d006f4a48cee915262fe6cbb1e5de54e4fbb6c36283ca30e,OsakaのIkunoでキムチと韓国の調理済み食品を製造する生産者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3317,descripcion,en,a2512b57d8072e1f195320a952f33d6d84f19e5f25e0cc78ff83eb88a0a9c2bb,RyuoでfunazushiとLake Biwa産魚の燻製品を製造する生産者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3326,descripcion,es,6696355ff6ba486cd609e173e9de19479d436192370d369504b56765000b3391,歴史あるwagashi生産者の東京にある工場兼店舗。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3328,descripcion,en,c82483c95a744fd6b61e2e688bdcbd7a61b65c7f6b0a1df7258cd4de00721e51,Bizenの醸造所で醤油と伝統的な調味料を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3329,descripcion,en,e4c8f559600c83f8ce71badb8e2747c5bc126d88ee52185d6d90aaee95dd4af4,Nanaoで定置網漁を行い、その漁獲物を加工している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3332,descripcion,en,2be353c2240897b370aea5d9c8b3bd1894f8aee27906d5c24b7af7fccad63a10,Roppongiの工房でwagashiを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3334,descripcion,en,5145c3dc8a35cf337fe0664898bee16174d41e368bfad42fe0e280f962a8af1f,1615年以来、UdaでYoshino honkuzu澱粉を製造してきた歴史ある生産者。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3336,descripcion,en,4e761ef9b5bea3cc492b0ef60eef03d317a94519240cd1a33551cfacd5cca3f0,OsakaのKuromon Marketにある漬物製造所兼店舗。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3346,descripcion,en,af42e24d0ac36186b8171d30ae5f8054dabf0cb17ff77b87492890edbb5b1d70,谷口屋 (Taniguchiya)は坂井市で自社の豆類製品を調理している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
