producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
1466,descripcion,fr,b7cd17b20a2f2dcb6720ea766ca31bcf45d0008f0d50b62a1325d913b05cf272,"Pauline Buchwalter and David Dolejal run an organic orchard and market garden near Rougegoutte, growing fruit and vegetables and transforming part of the fruit harvest into preserves.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1470,descripcion,fr,9f1ea334e53351f292641ae128b53c950277176024be5a528085de409443f953,Gaëlle Chollet's family market garden produces organic vegetables in Les Touches-de-Périgny and promotes local direct sales.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1471,descripcion,fr,4e432fd365b2bfeaba54609e9bb266fae87e3635ed646db11003e6dd816bf946,Small organic market garden growing twelve seasonal vegetable species in open fields and unheated greenhouses using low-impact methods.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1474,descripcion,fr,2d7811d6a7e0a5eda1f067788dc830b60912e4d9ad557b149c87e047423fdb05,Muriel Dognon raises Alpine goats in Rouvrois-sur-Meuse and transforms their raw milk on the farm into cheeses and fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1475,descripcion,fr,f089b502c8827ecef6dbf53c71b3a344e512c948827587e4216b8b63e09f7783,"This producer-owned collective receives the harvests of 17 local almond growers and shells, processes, packs and markets them at its Estouy unit.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1477,descripcion,fr,81930cf8dfc1217c21c0a722734b59b59d76fa40d0821ea0189869fa251dd48b,"The monks at the Pierre-qui-Vire abbey produce Frênette, a sparkling lightly alcoholic aperitif fermented from ash leaves and other plants.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1480,descripcion,fr,67354b5b2ac0edf731ae589970f67eda22425e8bc70e1f172053e14856e4e3e3,"A young organic goat farm making fresh, matured and herb-flavoured cheeses, yoghurts and brousses from its Rove goats.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1481,descripcion,fr,9245b626a8bc55aa769eef36cb2ea51f83e9781c27cee2a58c5d3fc1e62f7caf,Stéphanie Marand and Jérôme Brunat raise Lorraine goats and make certified-organic raw-milk goat cheeses and fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1482,descripcion,fr,1a816588c965c861a67b4085aad77d17260feb6136e12685496d562c2325592d,"An organic sheep dairy making raw-milk farmhouse cheeses, yoghurt, brousse and ice cream on site from its Manech flock.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1483,descripcion,fr,8262fe9a2dd4ea86b1a29426a4a485576c1acab37abc83820aa8dd7827110079,Pauline Trimoulinard raises dairy sheep and makes seasonal raw-milk farm cheeses and yoghurt entirely on the family farm.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1484,descripcion,fr,dcf38fb6c6f290ad4c4b1a17d52d1db4d22f3af5b63b8564f83f5c4c6a3762a0,Audrey Tricard raises dairy sheep organically and transforms their milk at the farm; her fresh sheep cheese is currently sold through local online marketplaces.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1485,descripcion,fr,40d4b59aaf59619690637931bb3c9c81dd69b3d1a1d9e69ec3f9e693adea1f52,Yohanna Vlaemynck raises goats and makes certified-organic goat cheeses and yoghurts at the family farm in Grandrupt.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1487,descripcion,fr,19d5dce2b67bac36279516db4e7357efb1a1b32a4fca2ad50120629ecb8759e2,A 60-goat dairy herd in the Bruche valley producing fresh and matured farmhouse cheeses and goat yogurts.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1488,descripcion,fr,f6651f4b9373fdfd40cf849e0be9f4c2c53f87ca3ce8c4faf0f41de2278253bd,Charlotte Garres runs a small organic goat farm where kids remain with their mothers and the herd's milk is transformed into a range of farm cheeses.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1489,descripcion,fr,e51f68d871f1484abef9d7b3f30e3ad878c825d810d526ac03bf9115755a183a,"A goat farm in Saulgond making fresh, matured and seasoned farmhouse cheeses from its own herd's milk.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1493,descripcion,fr,4d413b1299d59928dd614d80a4590415056022bf22e0add3b5ceb2443993559a,Elise and William Doudoux transform milk from the family farm into yogurts fresh dairy desserts and yogurt ice cream.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1494,descripcion,fr,d06ce3d6feac19297b010ec14bbbfc8b85fe875c1a27439bd80bf8a2ef1efd90,"The Soccard family raises its dairy herd and transforms part of the milk on the farm into fresh cheeses, yoghurt, cream and dairy desserts.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1495,descripcion,fr,cc6dcdd29e7177c80dcf4645189bd2e7fb7c09a7e050ce3ec929f92922ba2b49,"This family goat farm controls the full process from outdoor herd to raw-milk transformation and maturation, producing its cheeses on site.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1496,descripcion,fr,9e5fb48033db9d77d97514734015d2bab25880ca5d04971b402a851e52a0aa52,"A goat farm and on-farm dairy in Dambelin producing raw-milk farmhouse cheeses, yoghurts and milk jam.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1498,descripcion,fr,fa8ee9335de3c1e784525ff1ae133ba7d3f836d7ad19976a084d47d7b36fffe8,Artisanal dairy workshop in Lemud developing natural preservative-free melted-cheese specialties for households and food professionals.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1499,descripcion,fr,2d854f4b4be6c6321b851a3764f5b9442dd0b0263628c8fc5845f341b8887a00,The organic Champ Beaublé farm raises its dairy herd and transforms the milk on site into twenty-five cheeses and other dairy products under the Les Formes de Pierrette identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1500,descripcion,fr,edf90970b9ff1d44b6e9ffcc46a3fd177c3e06046bd6d07b509c4c0faf5ebc62,A Haute-Marne cheese dairy making double- and triple-cream cheeses under the Chevillon and Domaine du Vallage identities from locally collected milk.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1501,descripcion,fr,eac478956feed2175e8c5c235745bbcc13a906ae5956b964c066a36191d8c3c0,Christelle and Cyrille Lorho select and materially mature around 250 seasonal farmhouse and artisan cheeses in their Moyenmoutier ageing cellars.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1502,descripcion,fr,094c198485f2ab1cdc07686fe6eb8b227928b6725daa7d487a115ea038fb1c68,An artisan cheesemaker and affineur producing cheese from regional milk at its Neubourg workshop.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1503,descripcion,fr,5593fcd5ac425c1cf1465b44895067a7f96c75193fc7a6cb14ccb486595cf7b3,"A twenty-nine-member cooperative in Noirefontaine producing and ageing Comté, butter and cream and taking remote orders for personalised cheese baskets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1504,descripcion,fr,a064b115714c6d5a27c9a4b83c17d7faf3eef5b414f224007bb171b4d0b1133c,"A cooperative dairy making Comté, Morbier, Gruyère and other dairy products in Trévillers.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1508,descripcion,fr,ef11d0b484a4e78b7411bb3959f2f8fa5dae4f0bcdcabfd21df6b0df6431229a,"Claire Poisson raises organic dairy sheep and processes their milk on the farm into cheeses, yoghurt and other fresh dairy products sold at the adjoining garden centre.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1509,descripcion,fr,6ed00c506e3270b24d3879a259d8728b537b8bade637f60f05af6069066d7291,This social-integration market garden grows seasonal organic vegetables and fruit on thirteen hectares and distributes its own produce through recurring baskets.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1512,descripcion,fr,bb6352841dba8330f0155b871172f4482db185576e748c4c7f9d686bb63847d5,"Jocelyne Taffard runs an organic market garden at La Roque, producing field vegetables, vegetable seedlings and traditional seed varieties for farm and market sales.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1516,descripcion,fr,dd864289d866f96833e71ca45a41700e15eaf167a1422fb8556d3001aa2785ae,A family market garden in Val-d'Auge growing a broad seasonal range of fruit and vegetables for direct sale.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1517,descripcion,fr,0f661b5700f2d3e568c47f22606e22525557c1c6fca92f56767b283246df18d2,"The Bannans productive site of the Les Monts de Joux cooperative, making Mont d'Or and regional cheeses.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1518,descripcion,fr,b71440a9f48b9801a25e77deace3818e76c1dc1df24564a3b4da24c8d80ccc3d,An eight-farm village dairy in Chaffois producing Comté each morning and selling several maturities from its on-site shop.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1519,descripcion,fr,b323f0588ba0a7f1fd5a991a578880c4626360c35420460a3d7af20ff4070307,"The Les Monts de Joux cooperative runs a registered cheese-making unit in Charquemont, linked to the town's public dairy shop and the cooperative's regional cheese range.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1520,descripcion,fr,755a13e706286a975d76cc123590bd0a1641d5c1cc36d98ad2b671dc5d829c58,A Haut-Doubs dairy and direct shop in Grand'Combe-Châteleu producing and selling Comté under the Les Monts de Joux cooperative identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1521,descripcion,fr,75385b202df2f7186badd46c1838289bb581df93f74dcb8d2cfa60e0e946d1f3,"The Vercel productive unit of the Les Monts de Joux cooperative, making Comté and regional cheeses.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1522,descripcion,fr,834b4e008530979113029778542a187b84e156dd133635d75f221d2d8d17430f,Chloé Regenwetter raises Alpine goats on her organic farm and makes a wide range of traditional goat cheeses and fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1526,descripcion,fr,22bc3b847bc699b47968470a3ff663bee98b34a95f26d4d31dce2d13a2fd5475,Margaux Flament and Marianne Matteudi transform local organic raw cow's milk into artisan cheeses and fresh dairy products in their Ornézan workshop.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1527,descripcion,fr,a5fa8d474db20ce25aa171f73615614e22343bc1affa012da94900fd1d99b9c6,Anne-Aël Leroy raises dairy cows organically at the Domaine du Ciran and transforms all of their milk on site into cheeses and fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1529,descripcion,fr,59a7a015e7578160015405c9ee5b6fb4764781e4682528181958d7d1358819ab,An organic apiary in Sanssac-l'Église producing miel et produits apicoles under the Les Ruches de Julia identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1530,descripcion,fr,8255731556f23b9a062795875bdf15f8dc20a29d5ba539c65995bed7214c8085,"The GAEC Les Charmoises dairy farm transforms its own milk into cheeses, faisselles, cream and other fresh dairy products sold under the Les Saveurs des Pâtures name.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1533,descripcion,fr,65c75383844b2e6da0ac8c160b3ef72be853b4ccc973ef83004959ae2dc404ff,"A farm dairy brand processing milk and local fruit into cheeses, yogurts and artisan ice creams and sorbets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1534,descripcion,fr,2fccc1af453fbcb5a9de3e352fb2dc24f478421bb788015d0969e3959455b2f9,"Les Truites de l'Isle-sur-la-Sorgue is a fish producer in Saumane-de-Vaucluse, producing truites fraîches et fumées.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1535,descripcion,fr,2c3a765ca4e26d490406e98635f777afda55fa1adda9dc1b1482d94228e4cc1a,Clara Servain and Simon De Vos run an organic dairy farm that transforms all of its cows' milk on site into farmhouse cheeses and other dairy products sold directly from the farm.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1537,descripcion,fr,2c6ac293843dc1d4dc46effc4b5ac681fa167b20f3c1f7d7deeef36f7e920862,Orchard producing hand-picked apples and other seasonal fruit and transforming its harvest into juices nectars preserves and compotes.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1547,descripcion,fr,53d1942b9b00495a82f6b9e010525803c129de8d7bdad58fec0a21db6b7c7100,"An organic goat farm transforming milk from its Saanen and Alpine herd into the Mademoiselle Chèvre range of cheeses, yoghurt and ice cream.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1551,descripcion,fr,ff04b2fbee01317c5f01a6655acb7acdcd2380a4911aa3fbc5839511b808c0ca,Family farm distillery growing mirabelles and barley and transforming them on the estate into eaux-de-vie whisky liqueurs and other mirabelle products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1552,descripcion,fr,aa08b4b1e6746e5ec5c7de3d0d04c804c515a287ac429920707642226bdebe88,Maison Desclaux salts and preserves anchovies at its Collioure operation.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1553,descripcion,fr,67ef5d24f772be96330ffe70c19cdbe4e40023f7e7ca5b5d31adabaf83aef4b5,An artisan distillery in Sannois producing Pastis 95 and other spirits under the Maison Fercot identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1559,descripcion,fr,674718b684a2228420cfe32be9024ee9118bd06d12731c2b04c5a904b9a6af94,"Maison Legrain selects farmhouse cheeses, matures them in Réunion and develops its own locally finished cheese creations.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1561,descripcion,fr,d0c2a533a3061767cff6d6750914b67b6c126b907838eee83bcc674c2e4ca24c,Family estate farming twenty hectares of organic vines and making Côtes de Toul wines alongside sparkling wines spirits craft beer and fruit juices.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1568,descripcion,fr,a60ced52026a0fb2a40df42a91a62285692014aa1a9197e886703143d58b2284,"The Boulard family raises dairy cattle and transforms the milk on the farm into cheeses, butter, cream and dairy desserts.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1578,descripcion,fr,016800ffd10013142da0815902db02ce24ed69950c46f767eeb07555ff8087f9,An organic winery in Leucate producing vins under the Mas des Caprices identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1579,descripcion,fr,672cc252aebc5ff5561ddbb08148612dd34cc68cc7a82de02f54b98a7c234173,Family farm producing and selling its own seasonal fruit and vegetables directly from its shop.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1580,descripcion,fr,90438b3b6381de8fdfe23cd06a8a9b5ad92595a2eea02196cadedef095869393,Charles and Valentine Martin raise dairy sheep and make organic ewe-milk yoghurts and cheeses under the Merveille du Mouzon identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
1582,descripcion,fr,2c4c3309a81aff0f3792c457e2a8946513038a4dfaa507d4f524d000992376ad,Michel Fredriksen runs a long-established organic dairy herd and makes farm cheeses at Baudimont.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
