producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
1485,descripcion,en,2aa9a3709e7019111be0c08b27a7e447a708e8668bad29fb77f0d28c398a526d,Yohanna Vlaemynck élève des chèvres et fabrique des fromages de chèvre biologiques certifiés ainsi que des yaourts à la ferme familiale de Grandrupt.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1486,descripcion,en,e857b59aa96edf9c567758c241b2c10cd69986033ee032059e70c9e2c273e351,Un producteur biologique situé à Artres propose des champignons sous l’identité Les Champignons de la Rhônelle.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1487,descripcion,en,8fd99835993815e0e32959ce1f441214f3249af7d1e24a92c3a29d8f6b9e51a5,Un troupeau de 60 chèvres laitières dans la vallée de la Bruche produit des fromages fermiers frais et affinés et des yaourts de chèvre.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1488,descripcion,en,586e70a7f5a3fbcfafcc31c90baa97901141adcc3b7de0536c194bfd41ac6a19,Charlotte Garres dirige une petite ferme caprine biologique où les chevreaux restent avec leur mère et où le lait du troupeau est transformé en une gamme de fromages fermiers.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1489,descripcion,en,534010cb6c035bf379f4aeee309dd90dac591ddc6e42c2a345db05fb25bc424f,"Une ferme caprine à Saulgond fabrique des fromages fermiers frais, affinés et assaisonnés à partir du lait de son propre troupeau.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1490,descripcion,en,f952527fbcf5bf654bce7f0aa1c88b24ce00d28ec4032b4929881718152cd9e9,"Les Chocolats de Balata est un artisan biscuitier et pâtissier aux Trois-Îlets, qui produit des chocolats artisanaux.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1491,descripcion,en,823bad54ba8877b974762e5bbfd7bd1ec8443ffd866ab6e167c72c25965ddb49,Les Coquillages de Tamaris élèvent des huîtres et des moules sur leur site de La Seyne-sur-Mer.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1492,descripcion,en,d81e429c801d7265052d6d9ae5a0d962c40a08629f578c7714d7a115fbc38e38,"Les Cuves de Fauve exploite ce site de production parisien, où il fabrique de la bière artisanale.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1493,descripcion,en,4dd3f44e2049a51a33df5efa43fd52b0d5419694b94cbf86d3a78ff8bdc66503,"Élise et William Doudoux transforment le lait provenant de la ferme familiale en yaourts frais, desserts laitiers et glaces au yaourt.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1494,descripcion,en,9e2ee73f3041c2b3f3296398b543b7d6480a144ef463c707e1e3a00acbae3633,"La ferme familiale La Soccard élève son troupeau laitier et transforme une partie du lait à la ferme en fromages frais, yaourt, crème et desserts laitiers.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1495,descripcion,en,b32bcfb36db3b0a8f53d3c36edd52082087c2fcb096fb33404cf9f9b14ef8970,"Cette ferme caprine maîtrise toute la chaîne, du troupeau élevé en plein air à la transformation et à l’affinage au lait cru, et produit ses fromages sur place.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1496,descripcion,en,ff241b23da06bfff29fcc87b2fddf430ff923e2de18fd2720e663bb9820c7797,"Une ferme caprine et laiterie à la ferme à Dambelin produit des fromages fermiers au lait cru, des yaourts et de la confiture de lait.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1497,descripcion,en,092c0878035c6e6907527d8fe54c37313b59f8badc2c657c1ebfe43761074f66,Un producteur biologique situé à Saint-Antoine-de-Breuilh propose des tisanes et des aromates sous l’identité Les Fées des Plantes.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1498,descripcion,en,cd844005484be08cd8f852dea26500d8645be7aede0514e11acdbd77b6f79d4d,"Un atelier laitier artisanal à Lemud développe des spécialités de fromages fondus, naturelles et sans conservateurs, pour les ménages et les professionnels de l’alimentation.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1499,descripcion,en,ca4d64fe0278a07c29f0307044f269c86cf04d4b08db19ade354de9dcf7357a9,La ferme biologique Champ Beaublé élève son troupeau laitier et transforme le lait sur place en vingt-cinq fromages et autres produits laitiers sous l’identité Les Formes de Pierrette.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1500,descripcion,en,3263442aec66e5dc59f0607d67410e9bdb8edb752de2f17f15ec3ae84434fc01,"Cette fromagerie de Haute-Marne fabrique, à partir de lait collecté localement, des fromages à double et triple crème sous les identités Chevillon et Domaine du Vallage.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1501,descripcion,en,c6d128b8816ce1d232903fbfb67fbe03c2bcf9d82b48d08c5ebe0c2f7c5181f9,Christelle et Cyrille Lorho sélectionnent et affinent environ 250 fromages fermiers et artisanaux de saison dans leurs caves d’affinage de Moyenmoutier.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1502,descripcion,en,2d1ec27a95c4c550611ffed496a81c5c70ce4d9b50d22f4bfb88b31e1dd98be0,Un artisan fromager et affineur produit du fromage à partir de lait régional dans son atelier du Neubourg.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1503,descripcion,en,7aa30e6b3cebcfee2d7610ebd702cdf14555652fc7100f5c3fcbafab2ef4f15f,"Une coopérative de vingt-neuf membres à Noirefontaine produit et affine du Comté, du beurre et de la crème et accepte les commandes à distance de paniers de fromages personnalisés.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1504,descripcion,en,7e866e05006fd1c94d47dbacc2b6d8c95f44aaa6d300a8583b26a4e2d526ecd0,"Une laiterie coopérative fabrique du Comté, du Morbier, du Gruyère et d’autres produits laitiers à Trévillers.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1505,descripcion,en,536016998e869e09e4672265aa0f6634fda1c4d7be9cc1f8e7c8c38e83fc35fb,Un producteur biologique situé à Vaux-en-Vermandois propose des céréales et des légumineuses sous l’identité Les Graines de Gus.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1507,descripcion,en,a38c3e9712aad90fab9ef264524a366ebf9907ba45cdcb3a92560433ada5bf43,Un producteur biologique situé à Liverdy-en-Brie propose des tisanes et des plantes aromatiques sous l’identité Les Herbes Libres.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1508,descripcion,en,5094a003dcffe65671563b1c2e72587a1a27df746595d8cf718346038fc847cc,"Claire Poisson élève des brebis laitières biologiques et transforme leur lait à la ferme en fromages, yaourts et autres produits laitiers frais vendus au centre-jardin voisin.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1509,descripcion,en,6d397220c143edd8a178a3364b4c1560f361576c07599ce5b42f0af7d0a67b44,Ce jardin maraîcher d’insertion cultive des légumes et des fruits biologiques de saison sur treize hectares et distribue sa propre production sous forme de paniers réguliers.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1510,descripcion,en,3742d97be5f33aae4369f5e21966441d9a88f40c4b387fe8bcb792b688154fd3,"Un producteur biologique situé à Hardricourt propose des tisanes, des gelées de groseille et de cassis sous l’identité Les Jardins de Fabiola.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1512,descripcion,en,f59ef3a9a5ba8f250cf269d67c55d708d05dd6de45739d0b6fdb2993c50d8cd2,"Jocelyne Taffard dirige une ferme maraîchère biologique à La Roque, qui produit des légumes de plein champ, des plants de légumes et des variétés de semences traditionnelles pour la vente à la ferme et sur les marchés.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1513,descripcion,en,f8e97585ccc71360979876208f0b17b384b4144093df8ceaddc84d1e54537034,Un producteur biologique situé à Rinxent propose des fruits et légumes sous l’identité Les Jardins du Clos.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1514,descripcion,en,cf4dae52ccdaf679b88f5071fbe226e18f023ade03e5ff0b04306af24e3ab6d2,Un producteur biologique situé à Saint-Groux propose des fruits et légumes sous l’identité Les Jardins Vivants.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1515,descripcion,en,0e2355efd5edbeb4062f0ea403a78f9e0697ea44081a442ddf19389a9f302011,Un producteur biologique situé à Poueyferré propose des légumes de saison sous l’identité Les Légumes d'Anaïs.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1516,descripcion,en,6fedb38a7240b39191fef1a4fa2246c29abac351558a1cf0dc3937f07e03abf7,Une ferme maraîchère familiale à Val-d’Augé cultive une large gamme de fruits et légumes de saison pour la vente directe.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1517,descripcion,en,23a7e578ef3501cf0b95b0747c9cf0058b59844b8df4eaaae5580a1751ed3e85,Le site de production de Bannans de la coopérative Les Monts de Joux fabrique du Mont d’Or et des fromages régionaux.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1518,descripcion,en,0d1fc7c8263ccec4390c862b60d6ce1c0430026393a2ff627648b8ba285f0367,Une laiterie de village regroupant huit fermes à Chaffois produit du Comté chaque matin et vend plusieurs affinages dans sa boutique sur place.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1519,descripcion,en,6d43442e8b004b361c9f1d2351cf66e659d6620c4cdaa5f47fdd93850f532f8f,"La coopérative Les Monts de Joux exploite une unité fromagère enregistrée à Charquemont, liée à la boutique publique de la fromagerie communale et à la gamme régionale de fromages de la coopérative.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1520,descripcion,en,f1741b829cdcefe909c3e5f99e0d8065c92b6524705fb57cc8fc6d33f467f215,Une laiterie et boutique de vente directe du Haut-Doubs à Grand'Combe-Châteleu produit et vend du Comté sous l’identité de la coopérative Les Monts de Joux.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1521,descripcion,en,38fbb6fdcefe6f0a8337554c5a45beefb3f3b1c88003cb312268693a7699e8f1,L’unité de production de Vercel de la coopérative Les Monts de Joux fabrique du Comté et des fromages régionaux.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1522,descripcion,en,c0786433e0d257c515493057b88958068bc3b4e80d8d284c9e1b7e44ccd0c081,Chloé Regenwetter élève des chèvres alpines dans sa ferme biologique et fabrique une large gamme de fromages de chèvre traditionnels et de produits laitiers frais.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1523,descripcion,en,748787cb8fbfdcff3cb6add9b46dd6786bea9cd6f7e450863945121d615bd233,Les Parcs Saint-Kerber élèvent des huîtres sur leur site de Cancale.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1524,descripcion,en,eda135d0f4ca77ad394f8a7af26b20d327f3696ea2d7d0ab5b1a4a2258a707a2,"Un producteur biologique situé à Pierre-Buffière propose des infusions, des épices et des fruits transformés sous l’identité Les Pensées d'Isis.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1525,descripcion,en,fde203fffaa98962119fa6d930938634e2c3195bcd785147b75c0b3c573ad227,Les Perles de Tamaris élèvent des huîtres sur leur site de La Seyne-sur-Mer.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1526,descripcion,en,1006e9ddb8ade2491b9635a7b78941d7856f043a0e519c86fa5ee6976bd9571b,Margaux Flament et Marianne Matteudi transforment du lait cru biologique de vache et local en fromages artisanaux et produits laitiers frais dans leur atelier d’Ornézan.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1527,descripcion,en,8c6c35c5f80a89989d2d9a0e91b7b361244ba5da4225ff786dee765119223f17,Anne-Aël Leroy élève des vaches laitières biologiques au Domaine du Ciran et transforme tout leur lait sur place en fromages et produits laitiers frais.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1528,descripcion,en,09605ec847162349f5b7fe585e095f42809cebe4d4bd60739910c2648601f080,Un producteur biologique situé à Marcenat propose du miel et des produits de la ruche sous l’identité Les Ruchers de la Foin.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1529,descripcion,en,8bdd039323930c79a056efe040722bd313a23d45f414ca75836a7668b4dccea0,Un rucher biologique à Sanssac-l'Église produit du miel et des produits apicoles sous l’identité Les Ruches de Julia.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1530,descripcion,en,104ee98b02bdee3984dcd7be67c198a15d9060a048cd8b30cb28fc52f7c37843,"La ferme laitière du GAEC Les Charmoises transforme son propre lait en fromages, faisselles, crème et autres produits laitiers frais vendus sous le nom Les Saveurs des Pâtures.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1533,descripcion,en,ac1707dd91c5d0bb1fd57f8c0fdbacb9cc7c4e6c3fa3b3be7afd497bbb1dfd83,"Une marque de produits laitiers fermiers transforme du lait et des fruits locaux en fromages, yaourts, glaces artisanales et sorbets.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1534,descripcion,en,26985b695e630a8b621e39d40c723035fda566ce9a5323fa5a610b3bb4eff8c4,"Les Truites de l’Isle-sur-la-Sorgue est un producteur de poisson à Saumane-de-Vaucluse, qui produit des truites fraîches et fumées.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1535,descripcion,en,f81d34523fada150c863749fa7b7827d3cc627e5541a8c339739d2549b6b9a4c,Clara Servain et Simon De Vos dirigent une ferme laitière biologique qui transforme sur place tout le lait de ses vaches en fromages fermiers et autres produits laitiers vendus directement à la ferme.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1537,descripcion,en,6c44d2a1fc423520ad6eca82a49ab8a73bc656a721a5cfe9aebd74a0127eca60,"Un verger produit des pommes cueillies à la main et d’autres fruits de saison et transforme ses récoltes en jus, nectars, conserves et compotes.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1538,descripcion,en,b211f1b9ea308f796241d39390e01497356db63a2b32bed4c39cf17ce1e9a1f4,Un producteur biologique situé à Bardouville propose des fruits et légumes sous l’identité Les Vergers du Ronceray.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1542,descripcion,en,e6c4f610ea7be0fc8b134f0d7b11409a08209cd741fa1ca4c1f9b7ed14e842f5,"Liqueurs du Berry est une distillerie artisanale à Feusines, qui produit des liqueurs et des eaux-de-vie.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1544,descripcion,en,d59502b9c5d901996de44dbc3d43e5b6d407974e2f4532d235efc1981bd75324,Une brasserie produit de la bière sur son site de Nantes.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1547,descripcion,en,faa980e33dddb764ccd72b6452087d366afaab625b3e4eed8c02ae5874bceb25,"Une ferme caprine biologique transforme le lait de son troupeau de chèvres Saanen et alpines en fromages, yaourts et crèmes glacées de la gamme Mademoiselle Chèvre.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1548,descripcion,en,345ad1518e601bfbca145bc5ccf897971d4aeebdb6c89a9f5558f0e1c5b90bf7,"Un producteur biologique situé à Tsingoni propose des bananes, du manioc, des papayes, des goyaves et des agrumes sous l’identité Madi Said.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1549,descripcion,en,4107e400aa6e2832963853171d07550352e9e6e77fca449dc39fc5538abbe65d,Maison Barthouil fume et prépare du poisson sur son site de Peyrehorade.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1550,descripcion,en,e2f4cddd7bf25ac33a26dba599d571ebc82cce2b7f03e13e097ed3337722c816,"Maison Berthillon exploite ce site de production parisien, où il fabrique des glaces artisanales et des sorbets.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1551,descripcion,en,42cfea06063ea2bf3fef632be81a63413e25e2bffe3b75d3b2f85f304a87dc3b,"Une ferme-distillerie familiale cultive des mirabelles et de l’orge et les transforme sur le domaine en eaux-de-vie, whisky, liqueurs et autres produits à base de mirabelle.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
1552,descripcion,en,3e7915c62bdebed4950e9b6778b758f7fdcf77911ad4c38c1ec7400746c1afa1,Maison Desclaux sale et conserve des anchois sur son site de Collioure.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
