producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
9957,descripcion,ca,3025870d590e3aae32b4e98bec93c0fcf186013c192b451cb35627caae946166,Artisan pastry shop in Camp de l’Arpa with its own workshop and traditional sweets.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9958,descripcion,es,415a5e3ffd5ec2d1533a012b208147972120326d73cc8e0b6349436a584b5d44,Artisan pastry and confectionery workshop with daily production and a wide range of sweet and savoury products for events.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9959,descripcion,es,e0bf9ff8e6688d6e0d18b06b99d716f501a7594457e78b1ffb9cc2fa42d41bce,"Artisan pastry shop (panellets, tortells and cakes).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9960,descripcion,es,7e9fc426fc3ad245e44ec143d07c5380e91d06095f92ca5c996c2d6f17349e54,Artisan pastry shop with its own workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9961,descripcion,es,5c60415cdc08ea7c2b895f801cd4317abbd23f6d9e4023d0b1d8360437ee1c2f,Artisan pastry shop and catering business with its own workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9962,descripcion,es,0e33eb2c0e44a038a8fe2bf190f621d44b7990764f1598c640423485e7dca769,Bread and pastries made in-house.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9964,descripcion,es,52641068384ebb657c9a7fae960dd437bda549c4bbc8f1b19477deae5972aa2c,Pastry shop with its own workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9965,descripcion,es,4cacd8d58372bddd69bc678b0e699f2cfe15b6adf6a79f8b78f2c27bf977eb84,"Pastry shop in L'Escala that combines traditional recipes with contemporary pastry-making and makes xuixos to order, as well as individual pastries, cakes and savoury items.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9966,descripcion,ca,ab5624c2d61cb61ae8a5b104ec4cfce8bc060c9d13cf8db599f946cb3f9adbeb,Traditional pastry shop in the Verdum neighbourhood.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9967,descripcion,es,fb95642b332dbde27ef45066defc9d0d8c8c41b1d77f4945000097be5fad117d,"Artisan pastry shop active since 1995, specialising in turrones, personalised cakes and desserts for restaurants.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9968,descripcion,ca,c50b5ec1cc5757be156ec4053e133182ad2df1cda4dea9aa91d170c33895bf56,Artisan pastry shop specialising in torrons and personalised cakes.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9969,descripcion,es,436fda7f1953076c8f787f12907d99c651b18cd33493d987694068f3556aa853,"Century-old pastry shop with a workshop; panellets, sweets and turrones.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9970,descripcion,ca,328b7f69ed73c18e9aa8f7398d638ac89fc2f9a7dfbde2e8ad769b8e3ff8fffd,Artisan pastry shop in Gelida producing its own goods.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9971,descripcion,ca,5ae4408834003211dcb15b6b1ab1fe47eff6514921bc0790e0ab03d4b39b3116,"Historic pastry shop in El Raval, active and reopened, with artisan production of sweets and pastries.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9972,descripcion,es,bbb3d77d45d046db95deaaa0544f35d7611c8477207629de54fb681c3ba7acba,Local pastry shop with its own workshop and artisan production of traditional and seasonal specialities.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9973,descripcion,es,6079937bf01d8669f9654077e29a45e4305a2489bc2e790e48027ddd04e9c41d,Family pastry shop with artisan production and one of the creators of the local sweet Masnovina.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9974,descripcion,es,d90092a1dc8d8cfaec1cae57e07a4803212feaad48a23b6dc44899d1bcdb4339,Historic artisan pastry shop in the Clot neighbourhood.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9975,descripcion,ca,d6830d82cef72ef7990979d0ea12fdd7acce0ee8d9b9ba551888b8a6d8702820,Traditional sweet and savoury pastry shop; artisan bakery,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9976,descripcion,ca,c60b04125294e0174f50c8647c92cee0aa5186fc20a2b20f3938ffdd51cff3f2,"The Marc Lladó workshop, opened in 2000, makes pastries and seasonal specialities for Pasqua, Nadal, Reis and Sant Joan.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9977,descripcion,ca,6e2f911f6927411b2a76817d491a5c5b7c03187d2d335c4d6fcd85707bcd5288,Family pastry shop with local specialities.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9978,descripcion,ca,8d35d82fbc2373fc09f1567ca66a8d2c0b45c2083fc091261397550438d280a5,Century-old pastry shop with a workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9980,descripcion,ca,0bec5a0800f6d46f64be110f938d58c5d99203b96791e5fe8c654b49550f0a1c,Traditional artisan pastry shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9981,descripcion,ca,d0df3fb0509be626af81442af23fa0dba78c83fa943fb82f0052866ee0fa07fa,Sweet and savoury products made in our workshop. Specialising in cocas and biscuits.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9982,descripcion,ca,2329f01de52295fe3e1038dc85df5e4a54c841e60c5b66231945f0bf5e2bca24,Pastry shop founded in 1969 with three shops in Vic and one in Manlleu; this shop also has a café.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9983,descripcion,ca,59dcc2cea043737b40e5488abab9a5a24c5ab4ba63c8fa3e178572b0eabc6982,Classic pastry shop in Sitges with traditional sweets.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9984,descripcion,es,7574c304211c8ffeabc907a910f8325a40d903d687750cbc0f85afef2ccc693b,Historic pastry shop in El Masnou with artisan production and family continuity over several generations.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9985,descripcion,es,cf3ae77b41094c0bfc47e61c23b73f2eba482fa4817233a0a11adb80e33fa28e,Family pastry shop founded in 1972 specialising in traditional Catalan confectionery,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9986,descripcion,ca,2c68219e045d5e881edb79b3fc25ffedaa16ae57d26c402faf54fe42a2f86f17,"Mervier/Canal artisan pastry shop in El Putxet, with its own workshop and an active shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9987,descripcion,es,f4bcc66b52c7b5986f9e8180d040f5e7ba3e8b5eebbd15bf10498c9516d12b33,"Artisan pastry shop founded in 1975 and creator of the house speciality, turrón de Ocata.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9988,descripcion,es,fa149fc657a89e4e41c81088b77344470ccb2b285109f06e21ccbb8e4775b77b,Traditional pastry and catering workshop known as Casa del Mussol; it prepares custom-made cakes to order.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9989,descripcion,es,79390ac5aee23a75534abc0794270430705f4b303ea451068d2f959d5cb8b851,"Pastisseria Molas is a local producer of artisan pastries, chocolate and sweets in Centelles.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9990,descripcion,es,1f93d769bb7b1b6856ac893bff8ff01854830355a38a5e2b13f19b1cec99e77e,"Neighbourhood pastry shop with a workshop: cakes, chocolates and made-to-order products.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9991,descripcion,ca,95b24d106e6f9ee4cced43cc0e22015f93270592f78b19fccea545b4becfbb41,Artisan pastry shop with ordering and delivery services.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9992,descripcion,ca,042db0e65357dd0f3efd3833ad03afb04103e0ceedd5f21f8b7d12ebee3e47da,Historic artisan pastry and chocolate shop in the Navas neighbourhood.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9993,descripcion,ca,3f240208ebf1bbcae61f0ba112e41ca70fabc81facbc36293ec25420ae7941dd,Leading pastry shop in Castellar del Vallès.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9994,descripcion,ca,7c0097fa80704ac6836e16dc38293c0b69990e6144689000756885f6d9b3be62,Artisan pastry shop and bakery producing their own goods.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9995,descripcion,es,23be4e90a3024ff4110a2332a8e13915ccfd5e78233008b9fee745604f24bd6d,"Classic pastry shop with cakes, pastries and chocolates.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9996,descripcion,es,fe69afb4bb75a52cd05b576d8d5a764558a875e40e83bcfd79ab1252a77f1ea7,"Modern pastry shop with its own workshop, creative cakes and a tasting area.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9997,descripcion,ca,26030957bfef32b931ea56f232e4811f247468ad9277d82d5d640b98fd0917cd,Artisan pastry shop since 1962,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9998,descripcion,ca,83ffa38bbad9dd7c42b63d27c3f89c1f2908d2c2a87f4919b246851853c8c6ed,Pastry shop with its own workshop and tasting area managed by Pastisseria Cusbat; it is not the pastry shop of the same name in Terrassa founded in 1962.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
9999,descripcion,ca,a9ef7f39893e79cbde7e4bb5a2849537146e89235d89731c9cd5fd73be84d506,Artisan bakery and pastry shop in Gràcia with its own workshop and seasonal sweet products.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10000,descripcion,ca,5a7efc9b6c9ee77cff5dc83ca6d2d8fb70f60dc452d09f70a19f8ecce3ca8a03,"Retail shop selling pastry, brioche and similar products.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10001,descripcion,es,00c3c7cddd1c3a842b67fd9077cab1d4587f5c7236da44718efeed409d02f2f9,Family pastry shop specialising in celebration cakes.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10002,descripcion,es,51bf8b978033382a54ecb54350eefe98554a2722a52cc563f918668c4704211f,"Artisan pastry shop active since 1888, creator of Coques de Igualada and producer of chocolates, carquinyolis and cakes; it also offers catering.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10003,descripcion,es,316bc331e799432e44adcd4f929c1955056f7be979eb251e13897de4dc73b1bc,Family pastry shop founded in 1900 and creator of Pula de Roda de Ter; Gil Prat represents the workshop's fourth generation.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10004,descripcion,ca,32ac81594142c9163d578b00a2206274dfad12dee5991797e2013ca5d075247f,Three-generation artisan pastry shop in the heart of Mercadal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10006,descripcion,ca,a4d96a920acc12b84e1dc2421b5820091d3f11dbbac7501f3535488522254b84,Family pastry shop with seven decades of history and three generations making artisan products in the Prosperitat neighbourhood.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10007,descripcion,es,9db0ae6c1e111512b909d590d12e777d554c0bc5a716083d1031708642768579,Bread and pastry workshop with several shops. A family tradition.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10008,descripcion,es,3a4ced28f52765022e113e306f9025a338521a6cc00e842440f684205ddc62a4,Local pastry shop with Argentona specialities and traditional sweets.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10009,descripcion,ca,33cb930a3bac9c1f3465669436e78f826920b5bac29429f99bf21d605902e381,Second Pastisseria Sàbat shop with an artisan workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10010,descripcion,es,a2d56689be4fe7113cd67acefb3b9b91b300b30e8fe4ac8b907a32c752f59947,Artisan pastry shop founded in 1951 with its own workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10011,descripcion,es,8636165b7372cfae2e6fc4c278872eb1ddf71bdf28247b0e59a8d68dcb03cb57,Pastry shop in Mataró with Sacher cakes and chocolates.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10012,descripcion,ca,703271eac76ce1756dfe582d57c933fded803402caa27d15903e492d4504bf45,Baker and pastry chef; creators of Coca de Llavaneres.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10013,descripcion,es,c5c28e508ab44e84f4e7c8d26b17437edbf55b4785716f27a32c611ac9c65206,Cakes and bread made by artisan methods in its own workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10014,descripcion,es,c6cee99c92b85dd3c7b77b4fb946f46a56159756c833c701f1fb36d7b0fa6acc,Artisan pastry shop with a workshop and tasting area.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10015,descripcion,es,f396406833983c099b1e11b5126494eb93e96635b75a16533aa402d85f10ebcf,Artisan pastry shop with its own workshop and local specialities such as Paladars de Sant Sadurní.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10016,descripcion,es,3dd578c5c62b1c5a4ec50d00295d8e220dd2353e76eee76a0736411560ed8862,Artisan pastry shop in Cardedeu linked to Exalta Chocolate.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10017,descripcion,ca,05d674eb13972542abffb3d31cfcb6533f429a0c977f1cd2cf2992b6949fe306,Neighbourhood pastry shop with artisan production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10018,descripcion,ca,923156c0a4bd10a53dd82185244aa687c1d8d180e2d0ee1d7e772b655f68162d,Artisan pastry shop producing its own goods.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10019,descripcion,es,730c17a95f1a064797b232507373fb24d775b00c89f5e76ba076885c8187fb7a,"Bread and pastry producer in Palafrugell (Baix Empordà): century-old establishment founded in 1904, with its Brunyols de l'Empordà and artisan Coca de Crema Catalana.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10020,descripcion,ca,81fa3c779d5d511f93a1ef6acf0f8eadc79667325c4e78ec488f908b988bd65c,Artisan pastry shop with a café.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10021,descripcion,es,3c5cc31640eff4fc33d6d0839bed4603bbf3036b5ae2b9e92bd469d7a5cd7d22,Japanese pastry shop with its own workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10023,descripcion,es,2814cd436685f3d570090f98fd881c6c27c268acee805b48a7c4c95f62936a89,"Four-generation family pastry shop, active since 1929; it makes croissants, mousses, chocolates, monas and signature cakes and accepts orders by phone.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10025,descripcion,es,b1a702f2532cf6f92180863439fc0556796b938838a017a77e2b053ad5803a83,"Family pastry shop opened in 1965 and run by the second generation, with production carried out entirely from the raw ingredients.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10026,descripcion,es,2cf914482157a8b53c041416be0389ee0395b82823f4ddd2bdd8d344a5afe4ad,"Pastry shop founded in 1952 in the Poblenou, faithful to traditional Catalan baking and with a workshop producing cakes, cocas, turrones and pastries.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10027,descripcion,ca,8475d858059ce7d23b16099c81aca14e1aeff3b17e0356a674ff4a4f93645ecd,Artisan pastry shop founded in 1963; specialising in chocolate and torrons.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10028,descripcion,es,f8050cf3e1b6b873fe64f4bdb3eaf0524c13ea64a6322bb686e8c1d41a1a2c11,"Historic pastry shop in central Mataró, with traditional products and turrones.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10029,descripcion,es,e4115a0da0ee4049a9490b7b11a6bf99caac3b42ebbaf44597cd31133d4ab1cb,Artisan pastry shop with its own workshop; active since 1997,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10030,descripcion,ca,89ebd439d2817d9810f595f04b90bbfc6b0d229217748fa9fac19d5a44013f5d,Artisan pastry shop; chocolate and cakes made in the workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10031,descripcion,ca,06549002a8a17062d0361ee26d4ee67b19ccf3994702711b23ff17ab873cc573,Classic pastry shop in the centre of Sabadell.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10032,descripcion,es,8cdb1565ca202a18532f5a363a850992068daace5ee9b4b9623210a0ee305fed,Historic artisan pastry shop with a shop in Montmeló.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10033,descripcion,es,ebc13d993e962c7d7dacca67f9fc823d64765abc81e44984c821dc36a7e1e202,Pastry and catering business founded in 1974.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10041,descripcion,es,d5beed3e593596c8a83819e652d3c5aee90f90a5fcb1a6d7202fd133dacce861,Dairy and cheese producer in Gaüses (Vilopriu) (Baix Empordà): sustainable goat-grazing project for fire prevention and artisan production of raw-milk cheeses (*Gaüc* and *Sanguinyol*).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
