producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
10008,descripcion,es,3a4ced28f52765022e113e306f9025a338521a6cc00e842440f684205ddc62a4,Pastisseria local amb especialitats d'Argentona i dolços tradicionals.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10010,descripcion,es,a2d56689be4fe7113cd67acefb3b9b91b300b30e8fe4ac8b907a32c752f59947,Pastisseria artesana fundada el 1951 amb obrador propi.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10011,descripcion,es,8636165b7372cfae2e6fc4c278872eb1ddf71bdf28247b0e59a8d68dcb03cb57,Pastisseria a Mataró amb Sacher i bombons.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10013,descripcion,es,c5c28e508ab44e84f4e7c8d26b17437edbf55b4785716f27a32c611ac9c65206,Pastissos i pa elaborats artesanalment en obrador propi.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10014,descripcion,es,c6cee99c92b85dd3c7b77b4fb946f46a56159756c833c701f1fb36d7b0fa6acc,Pastisseria artesanal amb obrador i espai de degustació.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10015,descripcion,es,f396406833983c099b1e11b5126494eb93e96635b75a16533aa402d85f10ebcf,Pastisseria artesanal amb obrador propi i especialitats locals com els Paladars de Sant Sadurní.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10016,descripcion,es,3dd578c5c62b1c5a4ec50d00295d8e220dd2353e76eee76a0736411560ed8862,Pastisseria artesanal de Cardedeu vinculada a Exalta Chocolate.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10019,descripcion,es,730c17a95f1a064797b232507373fb24d775b00c89f5e76ba076885c8187fb7a,"Productor de pa i pastisseria a Palafrugell (Baix Empordà): establiment centenari fundat el 1904, amb els seus Brunyols de l'Empordà i la Coca de Crema Catalana artesanal.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10021,descripcion,es,3c5cc31640eff4fc33d6d0839bed4603bbf3036b5ae2b9e92bd469d7a5cd7d22,Pastisseria japonesa amb obrador propi.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10023,descripcion,es,2814cd436685f3d570090f98fd881c6c27c268acee805b48a7c4c95f62936a89,"Pastisseria familiar de quatre generacions, activa des de 1929; elabora croissants, mousses, xocolates, mones i pastissos d'autor i admet encàrrecs per telèfon.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10025,descripcion,es,b1a702f2532cf6f92180863439fc0556796b938838a017a77e2b053ad5803a83,"Pastisseria familiar oberta el 1965 i dirigida per la segona generació, amb elaboració integral des de la matèria primera.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10026,descripcion,es,2cf914482157a8b53c041416be0389ee0395b82823f4ddd2bdd8d344a5afe4ad,"Pastisseria fundada el 1952 al Poblenou, fidel a la rebosteria catalana tradicional i amb obrador de pastissos, coques, torrons i brioixeria.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10028,descripcion,es,f8050cf3e1b6b873fe64f4bdb3eaf0524c13ea64a6322bb686e8c1d41a1a2c11,"Pastisseria històrica al centre de Mataró, elaboracions tradicionals i torrons.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10029,descripcion,es,e4115a0da0ee4049a9490b7b11a6bf99caac3b42ebbaf44597cd31133d4ab1cb,Pastisseria artesana amb obrador propi; en actiu des de 1997,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10032,descripcion,es,8cdb1565ca202a18532f5a363a850992068daace5ee9b4b9623210a0ee305fed,Pastisseria artesana històrica amb botiga a Montmeló.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10033,descripcion,es,ebc13d993e962c7d7dacca67f9fc823d64765abc81e44984c821dc36a7e1e202,Pastisseria i càtering fundada el 1974.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10041,descripcion,es,d5beed3e593596c8a83819e652d3c5aee90f90a5fcb1a6d7202fd133dacce861,Productor de lactis i formatges a Gaüses (Vilopriu) (Baix Empordà): projecte sostenible de pasturatge de cabres per a prevenció d'incendis i elaboració artesanal de formatges de llet crua (*Gaüc* i *Sanguinyol*).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10042,descripcion,es,ae5eb20eaafd38b98a2bed4e98e2ce051e39bb01ce58016904b13b4b2310d2c1,"Pasturescornet SL és un productor de xarcuteria a Sallent, especialitzat en Carn, embotits i derivats carnis de boví, amb venda directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10043,descripcion,es,1208dfbb757e2af62721679304cb01b2e95447a1b15b8da105b4365a1a2ea872,"Elaborador carni de Casa Biosca que prepara carn picada i elaborats frescos, com hamburgueses, mandonguilles i broquetes.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10047,descripcion,es,a16f5890972d297196c68ce6d85dfb37834995b56fbe3d68dab7e6b30b2cc51a,"Empresa familiar de patates fregides artesanes des de 1975, amb elaboració pròpia de snacks, conserves i salsa d'aperitiu sota la marca Alfonso Torres.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10080,descripcion,es,62a75d45f386ff0b2364f257cd2edbe750d5c5e8ac33f994de236e1ec63fa4f1,"Empresa familiar de Mollerussa amb obrador propi de pa, brioixeria, pastisseria i pizzes artesanes elaborades amb matèries primeres de proximitat.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10085,descripcion,es,6ee685ffa09d191ea4034e6f4b6d3c9e5cc4cb7969289f02eb9dd96ed026ae8f,Pastisseria 100% artesanal; encàrrecs i degustació.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10118,descripcion,es,652be2c3a7a783df2555ec6852d2a9560df714124e34dc2aea3886a6ead3126a,Peixateria de producte fresc i de proximitat al mercat municipal,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10119,descripcion,es,5a7af6a5b6e75ea3f118a56a322dd9737302801f823c25ac2c0b5fe780d4a89d,Pastisseria especialitzada en cheesecakes amb obrador propi.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10121,descripcion,es,d679bff853cdcd5fba1f87593cf4f92cccf116b8d9bf7c655daef4792a92d5d6,"Pellicer Cardona, Jesus ofereix productes de proximitat al Papiol, com Figues, Préssecs, Peres i Nespres, amb venda directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10127,descripcion,es,6ef7494516dcf1ada25c37e19b7a4a33375c288ad672ce49128a2d0ca9821783,"Família pagesa de Can Baltasar dedicada a l'hortalissa tradicional del Baix Maresme, inclosa la patata, amb venda directa i en circuit curt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10128,descripcion,es,a0e1ca58eec952300d70516fd2a416b183a7c76a833a6257f901b6a9d705c9d1,"Productor d'hortalisses de Palou, integrat a la marca Productes de Palou, amb venda directa i en circuit curt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10129,descripcion,es,33587e89df5cad8595de3d110e7f4e3a53670b67ef1247347c043e9201222e24,"Empresa de Tàrrega especialitzada des de 1935 en l'elaboració i distribució provincial de carns i productes carnis per a restauració, col·lectivitats i comerços.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10130,descripcion,es,4c2c944e1efe836bdda61ffb72fd36d8d1018273ec6c7d9cc217f6d4db64451e,"Celler familiar de Capmany actiu des de 1871, amb vinya pròpia, vins DO Empordà, visites i botiga física al celler.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10132,descripcion,es,57aea0e66f71d02cee45a733b7100b88307fd860cfe4be023c029fc246bcc74a,Celler boutique amb visites privades i degustacions.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10135,descripcion,es,dfbf1f54d7215ca872ecfc8da7e51ebd9be4f8ea87a30ae459337f5e125ad304,Celler de Peralada que elabora vins de la DO Empordà i escumosos a les seves instal·lacions de l'Alt Empordà.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10143,descripcion,es,3858ddc2827f196c4c59be0b727494f67d4f8cd075fc53dc9d4ffb20773549ae,Obrador de pernils i embotits de la Garrotxa amb tradició familiar des de principis del segle XX i botiga en línia pròpia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10144,descripcion,es,10f2cfefd599a6684fada79a541a79e6f8c1ed7cb7a164a49a00b8b3d2ce88a6,Productora d'una gamma àmplia d'hortalissa de temporada amb venda directa i en circuit curt.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10150,descripcion,es,9c9b70d5e423d10669b2cc611ef0b24d0fa5c0758fd699cf87ce253c72906af2,Peixateria del mercat municipal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10159,descripcion,es,dc6732194b568bd30c8187ba0d3becbd65534baa68c737a48224984781bad26d,Pastisseria artesana de Gràcia especialitzada en pastissos i peces dolces.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10160,descripcion,es,3439695485a8273deea168c04df7cc1cd24c1c1a5c36db894e73b46155789830,"Explotació hortícola d'unes trenta hectàrees que cultiva varietats d'enciam i carbassó i proveeix comerços de proximitat, restauració i venda a l'engròs.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10161,descripcion,es,240922af2030dd0aae3b39ed1aafd8f86552a058ed5adfa172d9bf68a8ccfb12,"Marca de lactis i ous de proximitat; ofereix iogurts artesans, productes lactis i ous ecològics/de pagès.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10162,descripcion,es,a0a0dd58bf60bdecf6f92656f98f1f629665a49b6fc6b00bc22c2278ae89aba7,"Obrador i cafeteria de cookies, brownies, cheesecakes i pastissos, amb opcions veganes; ven a la seva botiga en línia i mitjançant Glovo.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10163,descripcion,es,b591db7f7ee79c5c7f4f88b0893505acbfe0c993e1fc21999efe03f588c7ed31,"Productor amb venda de proximitat de plantes aromàtiques, espècies i infusions a Barcelona.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10166,descripcion,es,33ba6a411ac5db629b36e90401a60d0883e5ac2ede72bb6953a7ed08169a3d48,Xocolateria històrica i botiga de xocolates artesans al carrer Petritxol.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10167,descripcion,es,b6dce8acee872a17f6b209fd3cceaadfac41254b2b01f0803346e87e87da783d,"Explotació ecològica que combina apicultura, horta, plantes aromàtiques i cultius per alimentar les seves abelles.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10170,descripcion,es,3e4f5cf129d301b0fbed37f9bbbe3c21a264143e938057b0fdf108206214ce48,"Empresa familiar d'Olot especialitzada en conserves i plats preparats naturals, cuinats a baixa temperatura i venuts en línia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10187,descripcion,es,8604436ecba511687b424e106f094943c76bbd61e4b3fa36c37fc0d266cc4292,Pastisseria artesana d'Irene Colldelram amb postres i especialitats de rebosteria elaborades al municipi.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10213,descripcion,es,5a945801003914bd71de179cd4c0895f1759c18164bac64e0ec66edf3ac94d70,PIP POP Ecocrispetes elabora crispetes ecològiques i snacks artesanals a Sitges.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10214,descripcion,es,08ed777bbee17d03a3c370f11b2f21ddd2d06a85eb4b8da0b0777239816e208a,Obrador de pastisseria artesana amb botiga i servei d'encàrrecs.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10218,descripcion,es,8a92d8803b40c9006dd6fa1bf188909a41a4491e0b3bc235b3a1782b2eeeb726,"Productor ecològic de Cabrianes, recuperador de varietats locals i venedor en mercats de proximitat.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10227,descripcion,es,75e0ab935fd6fb48333c45f36c9fd87dfcd546a294f7b35d41bbae8470df8f66,"Pizzeria amb elaboració pròpia, servei per emportar i repartiment a Vilanova del Vallès i municipis propers; admet comanda i pagament al seu web.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10228,descripcion,es,462aecf3dd1c8729d68de7d72ad9b75defe9a35ec8bbe8e9379dc140328885be,Granja familiar de pollastres ecològics criats a l'aire lliure a la masia La Serra de Santa Anna (Sant Martí de Centelles).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10230,descripcion,es,2fb7d15247c4cd057141197a9b6c284f37632ee6bfc0ae1d38ff500ac354a17d,"Pla Jubany, Joan ofereix productes de proximitat a Calella, com Fava, amb venda directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10235,descripcion,es,5d730a9a38460125503ce488b55e2076862a1ebe9d9c1802c79349f46e65afc7,"Finca agroecològica regenerativa amb ramaderia i horta pròpies, orientada a la venda directa d'aliments.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10240,descripcion,es,e58a3ab40936f137210510d1ec65d1b92020fddeb38f60ef6319dced772c2dd7,Explotació d'Algerri amb ramat propi d'ovelles que comercialitza carn de xai de proximitat i lots preparats.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10241,descripcion,es,da451c1f34fb2f43bad5364a55d019148739699b65c0d440a744cd1a9ed814bd,"Horta ecològica de Can Colomer i sòcia productora de Tres Terres, cooperativa amb botiga i repartiment de cistelles a domicili.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10244,descripcion,es,cbe2c9795a0e99ebb4679674a419b932bcff15a271ff0840fe6ee0973ea86ddc,Productor de préssec i oliva adherit a la venda directa de proximitat a Piera.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10245,descripcion,es,7f864875630b551725242c3d95f01215b9f98c5bfd8d14567811f759a4a9979d,Microcerveseria rural de Castellfollit de la Roca amb espai de degustació i botiga oficial amb producte disponible.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10250,descripcion,es,64992e89d024d457e0d8fac8a317265cdd33c41edff58fd7e48043dda4a8b051,"Polleria del Mercat del Centre especialitzada en aus i conill, amb hamburgueses, croquetes, arrebossats i farcits d'elaboració pròpia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10251,descripcion,es,88ef7b75192d8004405548530febb46835aa9e26675340f626565371038c2672,Polleria amb hamburgueses artesanals i elaborats.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10255,descripcion,es,fe4a73083446ca4760404d2c4ef36b15d3f42e782e8a2c01940acfbf41107e5d,Empresa familiar que cultiva i distribueix fruita ecològica i biodinàmica amb pràctiques regeneratives des d'Ivars d'Urgell.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10257,descripcion,es,832aa3a452aeefe9f758475da7916ced0cea175238f496aa7fb1227b398cc33d,"Explotació familiar de cicle tancat que cria porc Duroc, elabora els seus embotits i manté botiga oficial amb enviament i pagament en línia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10263,descripcion,es,985ac0782ee9896a39efc084bd343987e8b9aa03c04fc76acfa90661475bf032,"Col·lectiu de pescadors de Montgat, El Masnou i Premià que ven peix fresc mitjançant subhasta cantada al port.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10266,descripcion,es,0277330232dc3f90ab52730f5a0e353babd37a352d4a4bb28cb1426ea336c47d,Postres Masgrau és un elaborador local de postres lactis artesans i flam de mató a Torelló,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10270,descripcion,es,bdf8b19902a0e915a8dc051253e822e0a66a60173792f6d6abf839ca3ebfe63e,"Pous Marin, Montserrat és un productor de xarcuteria a Canovelles, especialitzat en Carn, embotits i derivats carnis de boví i Carn, embotits i derivats carnis de xai, amb venda directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10275,descripcion,es,4ad1468b8bfaa70fb07d840cfc7c8de25338c44b75d895f41c8957b22fd1183c,"Productor amb venda de proximitat de conserves vegetals, sucs, melmelades i fruits secs torrats a Barcelona.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10276,descripcion,es,066b0122c7807d245795002234af52d938a8ae3ef43b03cc2d9c135b992c8552,Empresa centenària dedicada a la producció pròpia i distribució majorista de fruita i verdura fresca per al canal professional.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10294,descripcion,es,7f88399abef8b3b53e655007b5ac1eb0c5027f611e696409af518b731a1baebb,"Explotació de Prades de la Molsosa amb cria de conill i producció de poma, horta i cereal.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10296,descripcion,es,67469b4e3942b761dad9e2b8a4fb103c8ab29e5d470a2a7447c3c51a1559583a,"Explotació de Batet de la Serra dedicada principalment al cultiu de fajol i a l'elaboració de farinetes, a més d'hortalisses de varietats autòctones.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10349,descripcion,es,2980f14431d10cdd9c1334df056b64a29e4ed72f07b8fe6bbbd9e9552c947e6b,"Proyectos Union Baix Llobregat, SL ofereix productes de proximitat a Esparreguera, com Oli d'oliva verge o verge extra, Cireres, Albercocs i Nectarines, amb venda directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10359,descripcion,es,594d93dfca9b0902524a15624cc650321e6432b5c100c3b3ed1768f7ecb46632,"Puig Bolets és un elaborador local de bolets, tòfona i verdures de temporada a Centelles",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10361,descripcion,es,88876d8d99391fb337633c29f576715e69ae1793d14cd8d7acbef306f41ed21e,Explotació ramadera de boví lleter i d'engreix i porcí de cicle tancat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
10362,descripcion,es,6b6819adea61c229692919a1ee1e5be1d4128b70929d2fb599018193a5cce109,Fàbrica d'anxoves i conserves del Cantàbric.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
