slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
luis-fernandez-leon-flor-de-las-viguillas-navalvillar-de-ibor,Luis Fernández León (Flor de las Viguillas),Navalvillar de Ibor,Lácteos y quesos,Queso de cabra Ibores DOP,"Ctra. Virgen de Guadalupe, 80, 10341 Navalvillar de Ibor, Cáceres",Pequeña quesería familiar de Navalvillar de Ibor con queso de cabra DOP Ibores de rebaño propio.,,+34927554511,,,,,https://www.google.com/maps/search/?api=1&query=Luis%20Fern%C3%A1ndez%20Le%C3%B3n%20(Flor%20de%20las%20Viguillas)%2C%20Ctra.%20Virgen%20de%20Guadalupe%2C%2080%2C%2010341%20Navalvillar%20de%20Ibor%2C%20C%C3%A1ceres,39.589545,-5.413475,,parcial,no comprobado,
queserias-valle-del-alagon-queval-alagon-del-rio,Queserías Valle del Alagón (Queval),Alagón del Río,Lácteos y quesos,"Queso de oveja curado, queso de cabra al pimentón","Polígono Industrial, parcela 7, 8-9, 10690 Alagón del Río, Cáceres",Quesería de Alagón del Río con quesos de oveja y cabra y tienda online propia.,,+34927454199,,http://queval.es,https://www.facebook.com/quesosqueval,https://www.instagram.com/quesosqueval/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADas%20Valle%20del%20Alag%C3%B3n%20(Queval)%2C%20Pol%C3%ADgono%20Industrial%2C%20parcela%207%2C%208-9%2C%2010690%20Alag%C3%B3n%20del%20R%C3%ADo%2C%20C%C3%A1ceres,39.97335,-6.31715,,parcial,sí,
pimenton-caballo-de-oros-jaraiz-de-la-vera,Pimentón Caballo de Oros,Jaraíz de la Vera,Despensa artesanal,Pimentón de la Vera DOP ahumado,"Jaraíz de la Vera, Cáceres, España","Productor de pimentón de la Vera DOP ahumado en Jaraíz de la Vera desde 1938, con tienda online.",,+34927460000,,https://pimentoncaballodeoros.com,https://www.facebook.com/elcaballodeoros,https://www.instagram.com/pimenton_elcaballodeoros/,https://www.google.com/maps/search/?api=1&query=Piment%C3%B3n%20Caballo%20de%20Oros%2C%20Jara%C3%ADz%20de%20la%20Vera%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a,40.06028,-5.755,/productores/extremadura/caceres/pimenton-caballo-de-oros-jaraiz-de-la-vera.webp,parcial,sí,
el-rey-de-la-vera-sanmel-losar-de-la-vera,El Rey de la Vera (Sanmel),Losar de la Vera,Despensa artesanal,"Pimentón de la Vera DOP, pimientos","Polígono Industrial Las Tres Barras, 10460 Losar de la Vera, Cáceres",Productor y envasador de pimentón de la Vera DOP y pimientos en Losar de la Vera (marca De la Vera).,,+34927570485,,https://www.delavera.com,https://www.facebook.com/delaveraoficial,https://www.instagram.com/delaveraoficial/,https://www.google.com/maps/search/?api=1&query=El%20Rey%20de%20la%20Vera%20(Sanmel)%2C%20Pol%C3%ADgono%20Industrial%20Las%20Tres%20Barras%2C%2010460%20Losar%20de%20la%20Vera%2C%20C%C3%A1ceres,40.115,-5.595778,,verificado,no,
la-dalia-pimenton-jaraiz-de-la-vera,La Dalia,Jaraíz de la Vera,Despensa artesanal,"Pimentón de la Vera DOP, especias","Polígono Industrial El Pocito, s/n, 10400 Jaraíz de la Vera, Cáceres",Fábrica de pimentón de la Vera DOP y más de 100 especias naturales en Jaraíz de la Vera.,,+34927460199,info@pimenton-ladalia.com,https://www.pimenton-ladalia.com,https://www.facebook.com/ladaliapimenton,https://www.instagram.com/pimentonladalia/,https://www.google.com/maps/search/?api=1&query=La%20Dalia%2C%20Pol%C3%ADgono%20Industrial%20El%20Pocito%2C%20s%2Fn%2C%2010400%20Jara%C3%ADz%20de%20la%20Vera%2C%20C%C3%A1ceres,40.06028,-5.755,/productores/extremadura/caceres/la-dalia-pimenton-jaraiz-de-la-vera.webp,parcial,sí,
clavel-de-la-vera-jarandilla-de-la-vera,Clavel de la Vera,Jarandilla de la Vera,Despensa artesanal,Pimentón de la Vera DOP,"Av. Soledad Vega Ortiz, 40, 10450 Jarandilla de la Vera, Cáceres",Fabricante de pimentón de la Vera DOP en Jarandilla de la Vera (Sucesores de Ángel Borja Castaño).,,+34927560066,,,,,https://www.google.com/maps/search/?api=1&query=Clavel%20de%20la%20Vera%2C%20Av.%20Soledad%20Vega%20Ortiz%2C%2040%2C%2010450%20Jarandilla%20de%20la%20Vera%2C%20C%C3%A1ceres,40.130019,-5.663086,,parcial,no comprobado,
pimenton-yuste-1557-orencio-hoyo-cuacos-de-yuste,Pimentón Yuste 1557 (Orencio Hoyo),Cuacos de Yuste,Despensa artesanal,Pimentón de la Vera DOP ahumado,"Polígono Industrial La Soledad, s/n, 10430 Cuacos de Yuste, Cáceres","Fábrica de pimentón de la Vera DOP en Cuacos de Yuste, marca Pimentón Yuste 1557.",,+34927172135,orenciohoyo@orenciohoyo.com,https://www.orenciohoyo.com,https://www.facebook.com/orenciohoyo,https://www.instagram.com/orenciohoyo/,https://www.google.com/maps/search/?api=1&query=Piment%C3%B3n%20Yuste%201557%20(Orencio%20Hoyo)%2C%20Pol%C3%ADgono%20Industrial%20La%20Soledad%2C%20s%2Fn%2C%2010430%20Cuacos%20de%20Yuste%2C%20C%C3%A1ceres,40.10447,-5.72405,/productores/extremadura/caceres/pimenton-yuste-1557-orencio-hoyo-cuacos-de-yuste.webp,parcial,no,
regadhigos-almoharin,Regadhigos,Almoharín,Despensa artesanal,"Higo seco, pan de higo, mermelada de higo","Ctra. Medellín, 49, 10132 Almoharín, Cáceres","Cooperativa de Almoharín dedicada al higo seco, pan de higo y mermelada, con tienda online.",,+34927386377,info@regadhigos.com,https://www.regadhigos.es,,,https://www.google.com/maps/search/?api=1&query=Regadhigos%2C%20Ctra.%20Medell%C3%ADn%2C%2049%2C%2010132%20Almohar%C3%ADn%2C%20C%C3%A1ceres,39.17637,-6.04404,/productores/extremadura/caceres/regadhigos-almoharin.webp,parcial,sí,
jacoliva-pozuelo-de-zarzon,Jacoliva,Pozuelo de Zarzón,Aceite,"AOVE ecológico Manzanilla Cacereña, DOP Gata-Hurdes","Avenida de la Paz, 3, 10813 Pozuelo de Zarzón, Cáceres",Almazara familiar de Pozuelo de Zarzón con AOVE ecológico Manzanilla Cacereña y DOP Gata-Hurdes.,,+34927448011,,https://www.jacoliva.com,http://www.facebook.com/jacoliva,https://www.instagram.com/jacolivaalmazar/,https://www.google.com/maps/search/?api=1&query=Jacoliva%2C%20Avenida%20de%20la%20Paz%2C%203%2C%2010813%20Pozuelo%20de%20Zarz%C3%B3n%2C%20C%C3%A1ceres,40.148674,-6.414692,,verificado,sí,
extrem-puro-extremadura-herreruela,Extrem Puro Extremadura,Herreruela,Charcutería,"Jamón de bellota 100% ibérico, embutidos","Ctra. N-521, km 92,5, 10560 Herreruela, Cáceres","Productor de jamón y embutidos 100% ibéricos de bellota en Herreruela, con tienda online.",,+34638497538,contacto@extremiberico.com,https://www.extremiberico.com,https://www.facebook.com/extrempuro,https://www.instagram.com/extremiberico/,https://www.google.com/maps/search/?api=1&query=Extrem%20Puro%20Extremadura%2C%20Ctra.%20N-521%2C%20km%2092%2C5%2C%2010560%20Herreruela%2C%20C%C3%A1ceres,39.46289,-6.90579,,parcial,sí,
dehesa-de-solana-herrera-de-alcantara,Dehesa de Solana,Herrera de Alcántara,Charcutería,Jamón ibérico de bellota DOP Dehesa de Extremadura,"Herrera de Alcántara, Cáceres, España","Productor de jamón ibérico de bellota DOP Dehesa de Extremadura en Herrera de Alcántara, con tienda online.",,+34927491280,,https://www.dehesadesolana.es,https://www.facebook.com/dehesadesolana,https://www.instagram.com/dehesadesolana/,https://www.google.com/maps/search/?api=1&query=Dehesa%20de%20Solana%2C%20Herrera%20de%20Alc%C3%A1ntara%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a,39.63881,-7.40619,/productores/extremadura/caceres/dehesa-de-solana-herrera-de-alcantara.webp,parcial,sí,
dehesa-baron-de-ley-banos-de-montemayor,Dehesa Barón de Ley,Baños de Montemayor,Charcutería,Jamón de bellota ibérico DOP Dehesa de Extremadura,"Ctra. N-630, km 432, 10750 Baños de Montemayor, Cáceres",Secadero de jamones y embutidos ibéricos de bellota DOP Dehesa de Extremadura en Baños de Montemayor.,,+34927473666,info@dehesabarondeley.com,https://dehesabarondeley.com,https://www.facebook.com/IbericosDehesaBaronDeLey,https://www.instagram.com/dehesabarondeley/,https://www.google.com/maps/search/?api=1&query=Dehesa%20Bar%C3%B3n%20de%20Ley%2C%20Ctra.%20N-630%2C%20km%20432%2C%2010750%20Ba%C3%B1os%20de%20Montemayor%2C%20C%C3%A1ceres,40.284835,-5.881662,/productores/extremadura/caceres/dehesa-baron-de-ley-banos-de-montemayor.webp,verificado,sí,
jamones-fuente-la-taza-montanchez,Jamones Fuente la Taza,Montánchez,Charcutería,Jamón de bellota 100% ibérico de Montánchez,"Avda. de Extremadura, s/n, 10170 Montánchez, Cáceres","Jamones de bellota 100% ibérico y productos gourmet en Montánchez, con tienda online.",,+34927830808,info@jamonesfuentelataza.com,https://www.jamonesfuentelataza.com,https://www.facebook.com/profile.php?id=61567616444862,https://www.instagram.com/jamonesfuentelataza/,https://www.google.com/maps/search/?api=1&query=Jamones%20Fuente%20la%20Taza%2C%20Avda.%20de%20Extremadura%2C%20s%2Fn%2C%2010170%20Mont%C3%A1nchez%2C%20C%C3%A1ceres,39.224551,-6.148534,/productores/extremadura/caceres/jamones-fuente-la-taza-montanchez.webp,verificado,sí,
jamones-antonio-caravaca-e-hijos-montanchez,Jamones Antonio Caravaca e Hijos,Montánchez,Charcutería,Jamón de bellota 100% ibérico DOP Dehesa de Extremadura,"C/ Obispo Senso, 86, 10170 Montánchez, Cáceres","Productor de jamón de bellota 100% ibérico DOP Dehesa de Extremadura en Montánchez, con tienda online.",,+34927380225,info@jamonescaravaca.es,https://jamonescaravaca.es,https://www.facebook.com/JamonesCaravaca/,,https://www.google.com/maps/search/?api=1&query=Jamones%20Antonio%20Caravaca%20e%20Hijos%2C%20C%2F%20Obispo%20Senso%2C%2086%2C%2010170%20Mont%C3%A1nchez%2C%20C%C3%A1ceres,39.227679,-6.150691,/productores/extremadura/caceres/jamones-antonio-caravaca-e-hijos-montanchez.webp,verificado,sí,
jamones-ibericos-carlos-rosco-montanchez,Jamones Ibéricos Carlos Rosco,Montánchez,Charcutería,"Jamón ibérico de bellota, chorizo, lomo","Montánchez, Cáceres, España","Productor familiar de jamón ibérico de bellota y embutidos en Montánchez, con tienda online.",,,,https://jamonesrosco.com,https://www.facebook.com/jamonesrosco,https://www.instagram.com/jamones_rosco/,https://www.google.com/maps/search/?api=1&query=Jamones%20Ib%C3%A9ricos%20Carlos%20Rosco%2C%20Mont%C3%A1nchez%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a,39.225,-6.1525,/productores/extremadura/caceres/jamones-ibericos-carlos-rosco-montanchez.webp,parcial,sí,
extremiel-canamero,Extremiel,Cañamero,Miel,Miel monofloral DOP Villuercas-Ibores,"Pol. Ind. La Colada, s/n, 10136 Cañamero, Cáceres","Productor de miel monofloral con DOP Villuercas-Ibores en Cañamero, apicultura tradicional.",,+34927369251,info@extremiel.com,http://www.extremiel.com,,,https://www.google.com/maps/search/?api=1&query=Extremiel%2C%20Pol.%20Ind.%20La%20Colada%2C%20s%2Fn%2C%2010136%20Ca%C3%B1amero%2C%20C%C3%A1ceres,39.37968,-5.38884,/productores/extremadura/caceres/extremiel-canamero.webp,parcial,no,
miel-flor-de-alba-logrosan,Miel Flor de Alba,Logrosán,Miel,Miel artesana,"Logrosán, Cáceres, España","Apicultor artesano de Logrosán, en el Geoparque Villuercas-Ibores-Jara.",,+34699630728,,,https://www.facebook.com/p/Flor-de-Alba-100077994402147/,,https://www.google.com/maps/search/?api=1&query=Miel%20Flor%20de%20Alba%2C%20Logros%C3%A1n%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a,39.33722,-5.49222,,parcial,no comprobado,
miel-val-de-xalima-valverde-del-fresno,Miel Val de Xálima,Valverde del Fresno,Miel,"Miel de romero, miel de roble y castaño, polen","Carretera Portugal, km 14,8, 10890 Valverde del Fresno, Cáceres","Productor de miel artesana de Sierra de Gata en Valverde del Fresno desde 1985, con tienda online.",,+34927510562,mielvaldexalima@gmail.com,https://mielvaldexalima.es,,,https://www.google.com/maps/search/?api=1&query=Miel%20Val%20de%20X%C3%A1lima%2C%20Carretera%20Portugal%2C%20km%2014%2C8%2C%2010890%20Valverde%20del%20Fresno%2C%20C%C3%A1ceres,40.216847,-6.884217,/productores/extremadura/caceres/miel-val-de-xalima-valverde-del-fresno.webp,verificado,sí,
cervezas-cerex-zarza-de-granadilla,Cervezas Cerex,Zarza de Granadilla,Cerveza artesana,"Cerveza artesana extremeña, Ibérica de Bellota","Arrabal de la Laguna, 10710 Zarza de Granadilla, Cáceres","Primera fábrica de cerveza artesana de Extremadura, en Zarza de Granadilla, con tienda online.",,+34688944401,,https://cervezacerex.com,,https://www.instagram.com/cervezacerex/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Cerex%2C%20Arrabal%20de%20la%20Laguna%2C%2010710%20Zarza%20de%20Granadilla%2C%20C%C3%A1ceres,40.238318,-6.048167,,verificado,sí,
ecojerte-casas-del-castanar,EcoJerte,Casas del Castañar,Fruta y verdura,Cerezas ecológicas del Jerte,"Casas del Castañar, Cáceres, España","Cooperativa ecológica del Valle del Jerte (Casas del Castañar) con cerezas y fruta bio, tienda online.",,+34649595110,pedidos@ecojerte.com,https://ecojerte.com,https://www.facebook.com/EcoJerte,https://www.instagram.com/ecojerte/,https://www.google.com/maps/search/?api=1&query=EcoJerte%2C%20Casas%20del%20Casta%C3%B1ar%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a,40.107349,-5.904151,/productores/extremadura/caceres/ecojerte-casas-del-castanar.webp,verificado,sí,
campo-y-tierra-del-jerte-malpartida-de-plasencia,Campo y Tierra del Jerte,Malpartida de Plasencia,Fruta y verdura,"Cerezas del Jerte, ciruela, albaricoque","C/ Arroyo Grande, 1, 10680 Malpartida de Plasencia, Cáceres","Empresa familiar de Malpartida de Plasencia productora de cerezas del Jerte, ciruela y albaricoque.",,+34927404383,info@campoytierra.com,https://campoytierra.com,https://www.facebook.com/CampoyTierradelJerte,https://www.instagram.com/campoytierradeljerte/,https://www.google.com/maps/search/?api=1&query=Campo%20y%20Tierra%20del%20Jerte%2C%20C%2F%20Arroyo%20Grande%2C%201%2C%2010680%20Malpartida%20de%20Plasencia%2C%20C%C3%A1ceres,39.975513,-6.068041,,verificado,no comprobado,
ecoficus-casar-de-caceres,Ecoficus,Casar de Cáceres,Despensa artesanal,"Higos secos ecológicos, bombón de higo, pastel de higo","Polígono del Casar, naves 21-23, 10190 Casar de Cáceres, Cáceres","Productor ecológico de higos secos y derivados en Casar de Cáceres, con tienda online.",,+34927290577,info@ecoficus.com,https://www.ecoficus.com,https://www.facebook.com/ecoficus,https://www.instagram.com/ecoficus.bio/,https://www.google.com/maps/search/?api=1&query=Ecoficus%2C%20Pol%C3%ADgono%20del%20Casar%2C%20naves%2021-23%2C%2010190%20Casar%20de%20C%C3%A1ceres%2C%20C%C3%A1ceres,39.542462,-6.435738,/productores/extremadura/caceres/ecoficus-casar-de-caceres.webp,verificado,sí,
bodegas-las-granadas-coronadas-herguijuela,Bodegas Las Granadas Coronadas,Herguijuela,Bodega,"Vino de pitarra, tintos y blancos","Ctra. Trujillo-Guadalupe, km 89,3, 10137 Herguijuela, Cáceres","Bodega de Herguijuela con vinos de pitarra, tintos y blancos, y tienda online.",,+34927312048,info@bodegalasgranadas.com,http://www.bodegalasgranadas.com,https://www.facebook.com/p/Bodega-Las-Granadas-Coronadas-100091389084841/,https://www.instagram.com/bodegalasgranadas/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Las%20Granadas%20Coronadas%2C%20Ctra.%20Trujillo-Guadalupe%2C%20km%2089%2C3%2C%2010137%20Herguijuela%2C%20C%C3%A1ceres,39.37446,-5.75951,/productores/extremadura/caceres/bodegas-las-granadas-coronadas-herguijuela.webp,parcial,sí,
bodegas-robledillo-de-gata-robledillo-de-gata,Bodegas Robledillo de Gata,Robledillo de Gata,Bodega,"Vino de pitarra (Laixa, Liara, Carballú)","Calle La Rúa, 59, 10867 Robledillo de Gata, Cáceres","Bodega de vino de pitarra en Robledillo de Gata (Sierra de Gata), con tienda online.",,+34652943509,info@bodegasrobledillodegata.com,https://www.bodegasrobledillodegata.com,https://www.facebook.com/bodegas.robledillodegata,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Robledillo%20de%20Gata%2C%20Calle%20La%20R%C3%BAa%2C%2059%2C%2010867%20Robledillo%20de%20Gata%2C%20C%C3%A1ceres,40.324399,-6.470487,/productores/extremadura/caceres/bodegas-robledillo-de-gata-robledillo-de-gata.webp,verificado,sí,
panaderia-dulceria-pascual-gonzalez-jimenez-guadalupe,Panadería Dulcería Pascual González Jiménez,Guadalupe,Pan y pastelería,"Rosco de muégado, perrunillas, dulces típicos","Plaza de Santa María de Guadalupe, 4, 10140 Guadalupe, Cáceres",Panadería y dulcería tradicional de Guadalupe con rosco de muégado y perrunillas.,,+34927367079,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Dulcer%C3%ADa%20Pascual%20Gonz%C3%A1lez%20Jim%C3%A9nez%2C%20Plaza%20de%20Santa%20Mar%C3%ADa%20de%20Guadalupe%2C%204%2C%2010140%20Guadalupe%2C%20C%C3%A1ceres,39.451925,-5.327666,,parcial,no comprobado,
castanas-el-comun-guadalupe,Castañas El Común,Guadalupe,Fruta y verdura,Castaña Verata,"Guadalupe, Cáceres, España",Productor de castaña Verata en Guadalupe con más de 400 ha y certificación GlobalGAP.,,+34680579579,,http://elcomun.net,,https://www.instagram.com/castanaselcomun/,https://www.google.com/maps/search/?api=1&query=Casta%C3%B1as%20El%20Com%C3%BAn%2C%20Guadalupe%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a,39.4523,-5.32724,,parcial,sí,
cooperativa-san-marcos-casas-del-monte,Cooperativa San Marcos,Casas del Monte,Fruta y verdura,"Cereza ambrunés, picota del Valle del Ambroz","Av. Ambroz, 53, 10730 Casas del Monte, Cáceres",Cooperativa agrícola de Casas del Monte especializada en cereza ambrunés y picota del Valle del Ambroz.,,+34927179035,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20San%20Marcos%2C%20Av.%20Ambroz%2C%2053%2C%2010730%20Casas%20del%20Monte%2C%20C%C3%A1ceres,40.204142,-5.964124,,parcial,no comprobado,
cooperativa-del-campo-san-marcos-torrecilla-de-los-angeles,Cooperativa del Campo San Marcos,Torrecilla de los Ángeles,Aceite,Aceite de oliva virgen extra,"Avenida de los Naranjos, 21, 10869 Torrecilla de los Ángeles, Cáceres",Cooperativa olivarera de Torrecilla de los Ángeles con aceite de oliva virgen extra.,,+34927677139,info@coopsanmarcos.com,https://www.coopsanmarcos.com,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20del%20Campo%20San%20Marcos%2C%20Avenida%20de%20los%20Naranjos%2C%2021%2C%2010869%20Torrecilla%20de%20los%20%C3%81ngeles%2C%20C%C3%A1ceres,40.247929,-6.417516,/productores/extremadura/caceres/cooperativa-del-campo-san-marcos-torrecilla-de-los-angeles.webp,verificado,no,
cooperativa-la-peraliega-perales-del-puerto,Cooperativa La Peraliega,Perales del Puerto,Aceite,Aceite de oliva virgen extra Sierra de Gata,"Ctra. Cilleros, km 1, 10896 Perales del Puerto, Cáceres",Cooperativa almazara de Perales del Puerto con aceite de oliva virgen extra de Sierra de Gata.,,+34927193001,,,https://www.facebook.com/p/Cooperativa-La-Peraliega-100064059486304/,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20La%20Peraliega%2C%20Ctra.%20Cilleros%2C%20km%201%2C%2010896%20Perales%20del%20Puerto%2C%20C%C3%A1ceres,40.15462,-6.68216,,parcial,no comprobado,
cooprado-casar-de-caceres,Cooprado,Casar de Cáceres,Lácteos y quesos,"Torta del Casar, quesos de oveja","Ctra. Circunvalación, s/n, 10190 Casar de Cáceres, Cáceres",Cooperativa de Casar de Cáceres (fundada en 1971) con Torta del Casar y quesos de oveja.,,+34927291184,info@cooprado.com,https://www.cooprado.es,https://www.facebook.com/fundacioncooprado,https://www.instagram.com/fundacioncooprado/,https://www.google.com/maps/search/?api=1&query=Cooprado%2C%20Ctra.%20Circunvalaci%C3%B3n%2C%20s%2Fn%2C%2010190%20Casar%20de%20C%C3%A1ceres%2C%20C%C3%A1ceres,39.56148,-6.41712,,parcial,no,
copreca-trujillo,COPRECA,Trujillo,Charcutería,"Cordero, ternera","Ctra. Nacional V, km 250, 10200 Trujillo, Cáceres",Cooperativa ganadera de ovino y vacuno en Trujillo con más de 300 socios (cordero y ternera).,,+34927659055,trujillo@copreca.es,https://www.copreca.com,,https://www.instagram.com/copreca1975/,https://www.google.com/maps/search/?api=1&query=COPRECA%2C%20Ctra.%20Nacional%20V%2C%20km%20250%2C%2010200%20Trujillo%2C%20C%C3%A1ceres,39.457137,-5.86251,,verificado,no,
convento-de-san-pablo-clarisas-caceres,Convento de San Pablo (Clarisas),Cáceres,Pan y pastelería,"Yemas de San Pablo, dulces de convento","Plaza de San Mateo, 2, 10003 Cáceres",Convento de monjas clarisas en Cáceres con repostería artesana: yemas de San Pablo y dulces de convento.,,+34927180993,,,,,https://www.google.com/maps/search/?api=1&query=Convento%20de%20San%20Pablo%20(Clarisas)%2C%20Plaza%20de%20San%20Mateo%2C%202%2C%2010003%20C%C3%A1ceres,39.472976,-6.371114,,parcial,no,
