producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
2281,descripcion,es,696828bcc201b2c78648240ecf36b1a2ce9386649481517a4b3fbd71259a3908,"Familienweingut im Winzerdorf Sehndorf mit Weinbergen in Hanglage, handwerklicher Vinifikation im eigenen Keller und Direktverkauf der erzeugten Jahrgänge.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2282,descripcion,es,e74acd4fe39898cd922451440005ddd8b7472fffd1ff5cc99c0d1730a40e4e3a,"5. Generation von Winzern (seit 1919) mit Weinbergen in Perl und Sehndorf. Eigene Vinifikation von Elbling aus alten Reben, mineralischem Chardonnay und im Fass ausgebautem Spätburgunder.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2283,descripcion,es,56d22b111981e4da5b994b499cc1a038e90a8e8b5339ed72ed4a9e3e47d44dbb,"Weinbaubetrieb mit einem mehr als 300 Jahre alten historischen unterirdischen Keller. Eigene Kellerbereitung von Terroirweinen, handwerklichem Crémant und Jahrgangsselektionen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2284,descripcion,es,fd5044185a05da9620afc17548a5c3f5bd7e9a5627709ecb9a1654d9ec2bdf0f,"Historisches Familienweingut mit eigenen Weinbergen an Muschelkalkhängen. Es erzeugt und füllt Auxerrois, Grauburgunder, Weißburgunder, Elbling und Pinot Noir in Perl ab.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2285,descripcion,es,3084962e45f029070f87e748b61891bae8d01b14e4c59de20e77194a12b4814b,"Weinbaubetrieb auf den Hügeln über dem Geiseltal und Gröster Steinberg mit Weingut, Weinstube und unterirdischen Kellern.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2294,descripcion,es,5786f2528adc27ca11b38c22c81035a4c0e99c244c2db29b24fef849c4126489,"Sozialer Bauernhof mit großen eigenen Gemüseanbauflächen, Gärtnerei, Freilandgeflügel und einem Laden für Km0-Produkte in St. Wendel.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2297,descripcion,es,6c5e18edccc173f1604763b3aea8b194838aaf560a5ddff98a5032e5f6a339c1,"Manufaktur für Schokoladenspezialitäten, Schokoladenriegel, feine Dragees und Pralinen mit Fabrik und Direktverkauf in Wernigerode.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2303,descripcion,es,08cdb92f9fe8027d089bd42320a9596e456a061397097b1e21208033db844e60,"Familiengeführter Naturland-Betrieb von Andreas Annette und Antonia Aller mit Milchvieh, eigener Mast und Verkauf von Bio-Fleischpaketen ab Hof.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2305,descripcion,es,fd36f425027a7824045e12b69a1a58e29b4bf612fa45cb224a7618999198c6c5,Ökologischer Familienbetrieb von Agrar GmbH Neustrelitz mit Büffelzucht und Direktverkauf von Fleisch und Wurst.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2310,descripcion,es,9bead0b0f466275e797e0f462c9f10c2f3ebddcb2729dae619de98c85135ab77,Als solidarische Landwirtschaft organisierter Bioland-Gemüsebaubetrieb von Anja Christiansen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2314,descripcion,es,85e43b6565157e0c34f0fa61d776a16b9d5d99cc53b8fcd536554895efd05e61,"Familienbrauerei in Wilhelmsburg, die Bio-Biere braut.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2318,descripcion,es,b8d637413f09d712073476bca7d8064e4724c750e4a36b48dc2f20c9e3eed89f,Handwerkliches Weingut von André Gussek in Naumburg mit Parzellen in Naumburger Steinmeister und Kaatschener Dachsberg.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2319,descripcion,es,7e92c0331f64d285d46c1fb8c1f3e4b6443672f0e9c162bbbf36976b558c7a0d,"Winzergenossenschaft in Mitteldeutschland, die Hunderte kleine Familienwinzer vereint, die traditionelle Terrassenparzellen bewirtschaften.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2325,descripcion,es,84ff4044d1581c8d666afa85cf3aa6eeb03b68ffc9d246c2e9427a635f32d085,"Handwerkskäserei, die in Bad Berleburg-Elsoff Käse aus regionaler Milch herstellt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2329,descripcion,es,8a26984145f8f884cb34008979db58b918629068d5d1b1c35ee20ebd80d11f92,"Gläserne Manufaktur von Christoph Wohlfarth in Wedding für 100% biologische Bean-to-Bar-Schokolade; einsehbare handwerkliche Herstellung, Schokoladenscheiben und Bio-Pralinen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2332,descripcion,es,60a8e63a44381e82b7777a89bd1430f7afb3cb10046d6cb9f1ef9d44af1a2926,"2017 von Arno Auer in Hannover gegründete Mikrorösterei für Spezialitätenkaffee mit Verbindung zu Café V17. Handwerkliche Röstung in kleinen Chargen, direkt gehandelte Mikrolots und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2333,descripcion,es,f8cb422de7677b30e7bdfeeae4316da78174e3b1a3b3c0e2f187fe87cdac6c3a,"Handwerksmanufaktur für feine Spirituosen und Liköre, inspiriert vom Landschaftsgarten Dessau-Wörlitz (Fürst Franz Gin).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2336,descripcion,es,1f6a2cca381e4e3381e139f1ef7c9af0dff969bc902e1e3f64eb2e48aae1c232,"Ökologisches Landwirtschaftsprojekt mit Ziegenherde, Käserei, Bäckerei und solidarischer Verteilung.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2338,descripcion,es,00fe75a154e51d865c2362248e6a2ca419baab3ff36d44b3a36830f287446aa5,Rösterei und Spezialitätencafé in Neustadt mit eigener Röstung direkt und verantwortungsvoll gehandelter Mikrolots.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2341,descripcion,es,ca786c33f21a40a1cd35d98b065f75ddb65090558869e8fe8428e1a421c6f94f,"Ökologische Backstube; lebendiger Sauerteig, langsame Fermentation und fortlaufendes, einsehbares Backen von Broten und Schnecken.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2343,descripcion,es,6bd86d1983bcee91bc95db34238c9addb80c94522794c034e6407d26f3da1da2,Familiengeführter Ziegenhof mit eigener Herde und Hofkäserei. Handwerkliche Herstellung von frischem und in Naturrinde gereiftem Ziegenkäse.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2344,descripcion,es,64e3df200b4cedd25d77d9819868b2c798b2cecf16b6c95b6255ce8668cf17c2,"Ökologischer Ziegenhof mit eigener Käserei, Hofladen und Hofcafé.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2345,descripcion,es,f78e39c7acc9d1b3b34522a12ab467ba4902c55f04edf60c95d2b6cef9a8eca4,"Bioland-Hof, der die gesamte Milch seiner Ziegenherde zu handwerklichem Käse verarbeitet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2346,descripcion,es,6a09bb7e3dfeb506129031ea3b36343921664b06ee7247b59231e3de8060b68b,"Ökologischer Ziegenhof mit selbst hergestelltem Käse, Milchprodukten und Eis.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2347,descripcion,es,2f84c261b73f9cae271a36dfdb51890eff95cfc0212a5883b30b870abbf95576,"Familienbetrieb mit Ziegenherde und eigener Käserei, die die Milch zu handwerklichen Spezialitäten verarbeitet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2350,descripcion,es,1a6689a82a0e835b2c47dc6a08c8a1a97ba29a70598806df95a041ffc6f5db8b,"Ziegenhof, der seine Milch zu einem eigenen Sortiment an Milchprodukten und Käse verarbeitet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2362,descripcion,en,326f78c7213974aa19b57fa9fe3d342e495e09b40a0d4984371e25b779fc9d2b,Kräutergarten Pommerland eG baut in Lassan eigene Kräuter an oder mischt daraus eigene Aufgüsse.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2363,descripcion,en,c04180e0ddf2c13d465e55e990723e3e8ed5e9cb235c0f7abd7ca86167fe5b30,Naturmanufaktur Inselmühle Usedom erzeugt in Usedom eigene Speiseöle.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2364,descripcion,en,98f71b83836e2802e8ad557d870185b9e098a2c7cd7e8c69792d5d7faa1b8fdc,Schwechower Obstbrennerei (Gut Schwechow) erzeugt in Picher eigene Spirituosen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2365,descripcion,en,8567817ee94565d57b5c38281e5eaf8996023b0c2aecac6776ef2d65a723edb0,Senfmühle Schlemmin stellt in Schlemmin eigene Würzmittel her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2366,descripcion,en,d3c9ca804749edeecf7bb177f95bed8da568d4ecf1cbe0ba3cfc798f88949a1f,Biohof Garbe zieht in Biendorf Tiere für eigene Fleischwaren auf oder verarbeitet diese.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2367,descripcion,en,a8cd908985a97d7e2d3d2a49f793ec0cd575fcacdb0e7e4d411227dbd7f4a681,Gut Vorder Bollhagen zieht in Bad Doberan Tiere für eigene Fleischwaren auf oder verarbeitet diese.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2368,descripcion,en,d2a5b095de14242ec5696d21688078208a7798550332ea2d12238e53a3d47999,Gut Darß zieht in Born a. Darß Tiere für eigene Fleischwaren auf oder verarbeitet diese.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2369,descripcion,en,d3e0d5d141a6fceca807845b805476795946d27c2cd4fed70b36ce6c6bd7b01a,Hof Denissen stellt in Wöbbelin eigenes Eis her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2370,descripcion,en,11e5014f3a3267ee5bf659dbc4322e30a213fcd37b3f694dccb1b47d045b32a4,Mecklenburger Landpute (Landgut Severin) zieht in Domsühl Tiere für eigene Fleischwaren auf oder verarbeitet diese.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2371,descripcion,en,32ae6147215d53a13587e366606d59fd8603e7d67e4b21ac32fbe5716c375ae1,Mühlenhof Zepelin (Benedikt Ley) erzeugt in Zepelin eigene Speiseöle.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2372,descripcion,en,18633e817ca57df8a87994eb672bb5fb06c479d9fb0143f568cb2799b94f4371,Thüringer Weingut Zahn erzeugt in Großheringen eigenen Wein.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2373,descripcion,en,1307fe0fb1caeabd4513892315ee95afd518aaf872c1e8191a4bb8d12859cefd,Thüringer Weingut Bad Sulza erzeugt in Bad Sulza eigenen Wein.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2374,descripcion,en,1a7001ed5643ba871d9b395d577d8fc262723a8a3f34afc73508ecacafb6fb8c,Altenburger Senf & Feinkost stellt in Altenburg eigene Würzmittel her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2375,descripcion,en,4b0c64fe7de002bc1c4a86ad74e2c3445d239bf4e0622a24c9b0a90a3260b12b,Viba sweets (Viba Nougat-Manufaktur) stellt in Schmalkalden eigene Süßwaren her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2376,descripcion,en,f69b7e0b856f752ce59d1d956539b40c2f9ce2c2b635593abec5b92ebe8b0dc0,Lindenberghof Weimar baut in Weimar eigenes Obst und Gemüse an und verarbeitet es.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2377,descripcion,en,decf3d0c2450d9974d67b6bbc991d5e9dada565891095cb3cad4ff2ec4d78505,Nicolai & Sohn (Erfurter Destille) erzeugt in Erfurt eigene Spirituosen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2378,descripcion,en,7473da88018282885b3596fe8cbff5230c875613604f5304c965e052fbdcd447,Obstgut Triebe baut in Schöngleina eigenes Obst und Gemüse an und verarbeitet es.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2379,descripcion,en,d652b0eefc7df8b976d5ec4ad831e50253c4ccbb33b128ec3ae10d48d71b0e4a,Gut Karlshöhe (Hamburger Klimaschutzstiftung) baut in Hamburg eigenes Obst und Gemüse an und verarbeitet es.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2380,descripcion,en,d6c0eee9ffdca138bb0aff354ef1c854d35772f25707523630826e8ba73d2320,Pâtisserie Johanna stellt in Hamburg eigene Süßwaren her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2381,descripcion,en,a68b090251fc68a92152a00140fdb64ce2bbf9275413f0f303fe9336330bc2b9,Hermetic Coffee Roasters röstet in Hamburg eigenen Kaffee.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2382,descripcion,en,3b82fdee2876384d0dc45f361b5e54e6e289130e2b2cf54795ff654470d8e023,Café Luise (Kleine Bäckerei & Konditorei) bäckt in Hamburg eigene Brot- und Getreideprodukte.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2383,descripcion,en,79f21fe5708a23838e4a1395a4efad284d0931ea0f7043c59f7dc47ab7825c4b,Wintringer Hof (Bioland-Hof) baut in Kleinblittersdorf eigenes Obst und Gemüse an und verarbeitet es.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2384,descripcion,en,eca37a5a95222bc3250b224020bd9951ee2542eefe7f405485b17f9aaba5033c,Brauhaus zum Stiefel (Stiefel Bräu) braut in Saarbrücken eigenes Bier.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2385,descripcion,en,3e77e29f37cc07338258e5f2d6c0d5dd331851c346d0a66e53c635bcf3975277,Hof Brück (Familie Brück) zieht in Lebach Tiere für eigene Fleischwaren auf oder verarbeitet diese.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2386,descripcion,en,bfbf8217cea4fd422c1959161b33caca6700580b40328744d223df1bddfc1d67,Imkerei Naturtracht erzeugt in Neunkirchen eigenen Honig.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2387,descripcion,en,f0372a1f8cf146f50da37fb536f65bbae6184a578e4d05a58be0f383a1c5cb6d,Bäckerei & Konditorei Fetzer bäckt in Blieskastel eigene Brot- und Getreideprodukte.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2388,descripcion,en,c9a880ee269b741b683e66e1a5ed7a0c057fb5185487ea82eed1ccb52430b963,Rohmilchkäserei Hof Backensholz stellt in Oster-Ohrstedt eigene Milchprodukte her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2389,descripcion,en,858b88b163074ec966590934ebbc114204a47f947cf25203ef5bebceadcb3c7b,Bauernmeierei Hamfelder Hof stellt in Mühlenrade eigene Milchprodukte her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2390,descripcion,en,069c8c8b7c1866e0aaa7c61510bb88e6d718230367ec86a86050d742cb69952f,Friesische Schafskäserei stellt in Tetenbüll eigene Milchprodukte her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2391,descripcion,en,05a660c1f2e4c9f30fc634f480f8498618fa85bae85d82430f15043eaa4cf7ad,Gut Wulksfelde bäckt in Tangstedt eigene Brot- und Getreideprodukte.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2392,descripcion,en,03c3a144219d5799c5fcf66d03e4b1ed92583a01c551993aab670f48b2f00400,Obsthof Stubbe baut in Rieseby eigenes Obst und Gemüse an und verarbeitet es.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2393,descripcion,en,ef744c72145265fdd723d375c3e3ee6d24f4e3de26b68bd9c04fd6a6b937f49a,Passader Backhaus bäckt in Passade eigene Brot- und Getreideprodukte.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2394,descripcion,en,506e347d6c67b60acf08790a7b9710c14a5d33f89b4cae1131059e2b23e81658,Hof Klostersee stellt in Grömitz eigene Milchprodukte her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2395,descripcion,en,7712451f2c8832d21eeed26b5785e7561b29fede03c1acfee86b7e6d311a7e08,James Farm stellt in Hörup eigene Milchprodukte her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2396,descripcion,en,0837932bc49e8d4afa6f93a19b92be5240fe3112d1c9e888c6e909f662074ffe,Spreewood Distillers (STORK CLUB Whiskey) erzeugt in Schlepzig eigene Spirituosen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2397,descripcion,en,29a283d92ad9af491a97c52c6c2cb13c9ef907062f4f01558787fd258a8eaa7a,Grumsiner Brennerei erzeugt in Angermünde eigene Spirituosen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2398,descripcion,en,898de9f45beace6c8cca6a1083449f1e66ae3c59b33f2b08c822c130ebfa2129,Spargelhof Klaistow (Buschmann & Winkelmann) baut in Beelitz eigenes Obst und Gemüse an und verarbeitet es.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2399,descripcion,en,4811527a3bc318e856cc6a910fbca6a75ec8505e23fd51bbf8960e0a727bc828,Ökodorf Kuhhorst (Die Kuhhorster) zieht in Fehrbellin Tiere für eigene Fleischwaren auf oder verarbeitet diese.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2400,descripcion,en,c6430d967c8ffc6a8f9156f8bcc2da046e5f25f0e8b67ca9d41ee9ff6358d41b,Syringhof (Spargel- und Kürbishof Syring) baut in Beelitz eigenes Obst und Gemüse an und verarbeitet es.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2401,descripcion,en,18ab7acf4f3756b1efcefa3a52d9bf7920da0dcaa646b6bced7ed115b28607d5,Weingut Patke erzeugt in Jacobsdorf eigenen Wein.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2402,descripcion,en,109ba9fba577576e970dec3188e93768215acc73cf0d5c2c7ec9e6a4f211a4a7,Hof Marienhöhe stellt in Bad Saarow eigene Milchprodukte her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2403,descripcion,en,3c0e6f1bb1414a21bb2899a0a60bf2271db2f19c4b14f56e378e87c2e8d6ec8a,Gut Kerkow (Bioland Gut Kerkow) zieht in Angermünde Tiere für eigene Fleischwaren auf oder verarbeitet diese.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2404,descripcion,en,20449bd15d854149ca7471a499a79f4ae8fc384021f4f8e1afba14e8db6973d8,Hof Stolze Kuh stellt in Lunow-Stolzenhagen eigene Milchprodukte her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2405,descripcion,en,273a2cb136f8f6a1b5c92aefdc06f00a53fb2aef408ba9eac8e636e8e1ccf87e,Bäckerei & Konditorei Plentz bäckt in Oberkrämer eigene Brot- und Getreideprodukte.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2406,descripcion,en,63ee5a784772f981ed12cf80eeee07e28e81d3bee450ffb281dc8e49e4e46890,Konditorei & Café Stecker stellt in Bremen eigene Süßwaren her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2407,descripcion,en,6231418a517c97669736034ec366a3a2094f6f8dd6c73f914726c4fff5fb4b90,Johann Jacobs Haus (Jacobs Heritage Store & Rösterei) röstet in Bremen eigenen Kaffee.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2408,descripcion,en,31adb31f7ca0be7caee3a554a9747ad36e1a792a7700b48e52ba70492ba20a9a,Kaffeehaus Classico (Eismanufaktur & Konditorei) stellt in Bremen eigenes Eis her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2409,descripcion,es,8f2c84170538acd89228d1bbc6e1ccd9f6466afde586998d354c6bd5f8a252b9,"Stadtfarm, die Pilze in kontrollierten Fruchtungsräumen anbaut und erntet und sie in der eigenen Werkstatt und im eigenen Foodtruck in Berlín verarbeitet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
