producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
2226,descripcion,es,5d61632ada27786ae674f6ac8b54dd18ceebf1d53ae86fadfc3a5521fa6d5f9e,"Andreas Budde's organic livestock farm, selling Highland beef directly in Mengeringhausen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2227,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2228,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2229,descripcion,es,22e7b5541671f4d337887f6c18f638ec7235c66f573abbe2443bd304a3d2c683,"Artisan specialty coffee roasting business with its own roastery in Kreuzberg, founded in 2016, with direct purchasing of microlots.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2234,descripcion,es,e78bd5a372cab29786c48d5bbc31489ef3bfe63f2d1925d7512b732987c9850e,"Organic farm growing its own vegetables, traditional potatoes and pulses (Saarland lentils), and raising pigs outdoors.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2237,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2238,descripcion,de,74d079e877fc166a90735223e676c7cba42c1e6a80c6b432393c1fe60a5a95eb,Brewpub with its own production and take-away bottling.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2240,descripcion,es,7cd6375de738857a0c1eb40cb20abbbe5aca8fed96857f128ff286621672862e,"Artisanal beekeeping operation with hives in Saarland woodlands, cold-extracting forest and blossom honeys and creamed honey.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2241,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2243,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2245,descripcion,es,46b08404226da7528156a8b768bb95cbfbd97c67aba4d107d47f7a2b2621f9bf,"Walsheim microbrewery active since 2011, producing natural specialties.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2246,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2247,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2249,descripcion,es,509b9173c9b9387169569e9bbd46f72b02a21d1433d3de9af2872776366d75f8,"Migratory beekeeping operation in the valleys and forests of the Harz, producing monofloral and forest honeys.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2251,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2252,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2253,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2254,descripcion,de,d3cccaebd1da50e3eef28f73c27e7f8365d4e5466f75a78b166202dea739b2dc,In-house brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2255,descripcion,de,d3cccaebd1da50e3eef28f73c27e7f8365d4e5466f75a78b166202dea739b2dc,In-house brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2256,descripcion,es,d85aa775097adb0d367c2a7c3e30db3ad97dc2a3cc9abf1b135b35319cf3f9d5,"Artisanal roastery in the Sternschanze, with a water-neutral coffee concept in cooperation with drinking-water initiatives and local roasting.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2257,descripcion,de,9b321989e27b74f34843baf63ae95cebc0cc81127f047a2a5b5c1a3ca3d85a90,Traditional brewery with its own production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2259,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2260,descripcion,es,b029e43ea213748c0a6d5504b5e1310d09a3cdc5895091e6a5f7db0454bc82a4,"Andreas Nuppeney's organic market garden, growing in Wehr and distributing weekly vegetable shares through community-supported agriculture.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2261,descripcion,es,2f267268441c0a67230adb34ff11cb40719b3c45f10aa91f46a2ea5cdeb5e27c,"Demeter biodynamic bakery in Berlin, milling daily in its own stone mills and producing pure wholegrain breads without additives.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2264,descripcion,es,8d42364b4bf687025d0cf5c227f0186ee6080d1b9b853d6da6c8cdf5b2c2dc3e,"Young family winery and viticulture project in Würchwitz, with vineyards in Zeitzer Kloster Posaer Bischofsberg and Suxdorfer Tal, producing its own wines and sparkling wines.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2265,descripcion,es,693249fe2db19ed0cc64fa27cbbcc628db928e4d4e71991faa519cc818c5d18f,"VDP winery in the former Zscheiplitz monastery, cultivating steep shell-limestone (*Muschelkalk*) terraces, using gravity-fed vinification in the historic cellar and operating its own wine shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2266,descripcion,es,7346756ea5bcb2ee4ec1b9264e411b01a26e6f00def8be658d5e092b300791f1,"Family winery founded in Dorndorf in 1990, with vineyards in Dorndorfer Rappental and its own vaulted cellar.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2267,descripcion,es,beae3280fdc8fe348c74803f74afde2ec52784038a65020f2ed4111b1ef1e70c,"Family-run VDP winery managed by Marika and Sandro Sperk, with steep-slope vineyards in Dorndorfer Rappental and Schweigenberge and precise aging in wood and stainless steel.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2268,descripcion,es,65b6d9fcaf265ffabccdb7199fadad58797bb0162fb4577ceda3c53d551bf6b4,"Jochen Born's family winery in the northern Süßer See basin, producing its own mineral white wines on red sandstone (*Buntsandstein*).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2269,descripcion,es,5190ab98f2211925ca1d21660be9ab30c91ba81da105731d32162e810653bdc7,"Family winery in Freyburg's historic center, with slopes in Freyburger Edelacker and Schweigenberge, a wine tavern and direct sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2270,descripcion,es,aef91f8334fcc029dd176f5ef2ab34cd20ef6b61b3e0796d6cdc7b5d9f56b89f,"Family winery in Roßbach with century-old vineyards in Naumburger Sonneck and Roßbacher Kurzer Rain, a wine shop and wine inn.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2271,descripcion,es,ead126ba7f2f554a9275e2f99b309c327d2ad3c8923daa2dd35248f831924dae,"Winegrowing and agricultural estate in Nennig with its own vineyards, producing table and quality wines from the Saar Moselle riverbank.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2272,descripcion,es,e701d7baf4872a79cb863479cbb73950d6e08f0444c5b08fa1e94bf4db6744b3,"Family winegrowing estate with vineyards in Perl, producing and bottling fresh white wines, classic Elbling and sparkling wines, with direct cellar sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2273,descripcion,es,da3dc836ddef1887fe7e5d50798cc757f5c83079048e11876570a9b684bf5f9e,"Stephan Herzer's family winery with vineyards in Naumburger Steinmeister and Roßbacher Leihdenberg, direct sales and a Straußwirtschaft.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2274,descripcion,es,a04859d211ed45cdcf6dd38e25653eb7df29512b8abf6dd61dbf3e0dffcd744d,"Family-run organic VDP winery in Naumburger Steinmeister, manually cultivating steep terraces with spontaneous fermentation and minimal intervention.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2277,descripcion,es,352331e52e9b00ad0fc9851bf3269b8427faee3f8c9f7a3b87d9606a07cd59a6,"Historic family winery originating in Nennig in 1720, producing its own fine wines from limestone soils: Auxerrois, Grauburgunder and Riesling.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2278,descripcion,es,a34f099cf93c24153e2cfe234e9ee3132f6d37218e9da3e6b3ac3eceaa25d3a1,Traditional family winegrowing estate with vineyards in Kirchscheidunger Herzoglicher Weinberg and Dorndorfer Rappental.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2279,descripcion,es,0a3abf237d2816725f21dfddeb6eea07f516d2119a0829547d41234bab9e1f3a,"André Landgraf's family-run organic winery, with its own vineyard and winemaking in Saulheim.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2280,descripcion,es,38f4f7f089da6376d29cc8b31034805151d11d31781396b6fd383ca8ebf8f8f9,"Uwe Lützkendorf's VDP winery in Bad Kösen, cultivating steep slopes in Kösener Saalberge and Hohe Gräte and producing long-aged, dry single-varietal wines.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2281,descripcion,es,696828bcc201b2c78648240ecf36b1a2ce9386649481517a4b3fbd71259a3908,"Family winery in the winegrowing village of Sehndorf, with hillside vineyards and artisanal winemaking in its own cellar, selling harvested vintages directly.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2282,descripcion,es,e74acd4fe39898cd922451440005ddd8b7472fffd1ff5cc99c0d1730a40e4e3a,"5th generation of winegrowers since 1919, with vineyards in Perl and Sehndorf, making their own old-vine Elbling, mineral Chardonnay and barrel-aged Spätburgunder.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2283,descripcion,es,56d22b111981e4da5b994b499cc1a038e90a8e8b5339ed72ed4a9e3e47d44dbb,"Winegrowing estate with a historic underground cellar more than 300 years old, producing terroir wines, artisanal Crémant and vintage selections in its own cellar.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2284,descripcion,es,fd5044185a05da9620afc17548a5c3f5bd7e9a5627709ecb9a1654d9ec2bdf0f,"Historic family winery with its own vineyards on shell-limestone (*Muschelkalk*) slopes, producing and bottling Auxerrois, Grauburgunder, Weißburgunder, Elbling and Pinot Noir in Perl.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2285,descripcion,es,3084962e45f029070f87e748b61891bae8d01b14e4c59de20e77194a12b4814b,"Winegrowing estate in the hills overlooking the Geisel valley and Gröster Steinberg, with a winery, wine tavern and underground cellars.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2294,descripcion,es,5786f2528adc27ca11b38c22c81035a4c0e99c244c2db29b24fef849c4126489,"Social farm with extensive fields growing its own vegetables, a nursery, free-range poultry and a shop selling Km0 products in St. Wendel.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2295,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2297,descripcion,es,6c5e18edccc173f1604763b3aea8b194838aaf560a5ddff98a5032e5f6a339c1,"Manufaktura producing chocolate specialties, chocolate bars, fine dragées and pralines, with a factory and direct-sales shop in Wernigerode.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2299,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2300,descripcion,de,f4ca56cf5a7836d8ef034703613f4b7f5fbb7f3194bf5a51d14dc95494aa0c57,Regional private brewery with its own production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2303,descripcion,es,08cdb92f9fe8027d089bd42320a9596e456a061397097b1e21208033db844e60,"Andreas, Annette and Antonia Aller's family-run Naturland farm, with dairy cattle, its own fattening operation and sales of organic meat packages at the farm.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2304,descripcion,de,786a5245531a0f1e169ec67330fb634d6ed1d40e4818ad4265c6203934bd1a04,Brewpub producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2305,descripcion,es,fd36f425027a7824045e12b69a1a58e29b4bf612fa45cb224a7618999198c6c5,"Organic family farm run by Agrar GmbH Neustrelitz, raising buffalo and selling meat and cured products directly.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2310,descripcion,es,9bead0b0f466275e797e0f462c9f10c2f3ebddcb2729dae619de98c85135ab77,"Anja Christiansen's Bioland market garden, organized as community-supported agriculture.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2314,descripcion,es,85e43b6565157e0c34f0fa61d776a16b9d5d99cc53b8fcd536554895efd05e61,Family brewery in Wilhelmsburg brewing organic beers.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2315,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2317,descripcion,de,786a5245531a0f1e169ec67330fb634d6ed1d40e4818ad4265c6203934bd1a04,Brewpub producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2318,descripcion,es,b8d637413f09d712073476bca7d8064e4724c750e4a36b48dc2f20c9e3eed89f,"André Gussek's artisanal winery in Naumburg, with plots in Naumburger Steinmeister and Kaatschener Dachsberg.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2319,descripcion,es,7e92c0331f64d285d46c1fb8c1f3e4b6443672f0e9c162bbbf36976b558c7a0d,Central German winegrowers' cooperative bringing together hundreds of small family winegrowers who cultivate traditional terraced plots.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2325,descripcion,es,84ff4044d1581c8d666afa85cf3aa6eeb03b68ffc9d246c2e9427a635f32d085,Artisanal cheese dairy making cheese with regional milk in Bad Berleburg-Elsoff.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2326,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2329,descripcion,es,8a26984145f8f884cb34008979db58b918629068d5d1b1c35ee20ebd80d11f92,"Christoph Wohlfarth's 100% organic bean-to-bar chocolate Gläserne Manufaktur in Wedding, with artisanal production in public view, chocolate discs and organic pralines.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2332,descripcion,es,60a8e63a44381e82b7777a89bd1430f7afb3cb10046d6cb9f1ef9d44af1a2926,"Specialty coffee micro-roaster founded in Hannover in 2017 by Arno Auer, associated with Café V17. Artisanal small-batch roasting, direct-trade microlots and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2333,descripcion,es,f8cb422de7677b30e7bdfeeae4316da78174e3b1a3b3c0e2f187fe87cdac6c3a,Artisanal manufaktura producing fine spirits and liqueurs inspired by the Dessau-Wörlitz Garden Realm (*Fürst Franz Gin*).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2334,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2336,descripcion,es,1f6a2cca381e4e3381e139f1ef7c9af0dff969bc902e1e3f64eb2e48aae1c232,"Organic agricultural project with a goat herd, cheese dairy, bakery and solidarity-based distribution.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2337,descripcion,de,9900ec0ef26e6f9116c7f95376c845503095b3bb5f5d2c1035e6478f67d05305,Brewery producing its own beer.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2338,descripcion,es,00fe75a154e51d865c2362248e6a2ca419baab3ff36d44b3a36830f287446aa5,"Specialty roastery and café in Neustadt, roasting direct- and ethical-trade microlots in-house.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2341,descripcion,es,ca786c33f21a40a1cd35d98b065f75ddb65090558869e8fe8428e1a421c6f94f,"Organic bakery workshop using living sourdough and slow fermentation, with continuous baking of breads and Schnecken in public view.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2343,descripcion,es,6bd86d1983bcee91bc95db34238c9addb80c94522794c034e6407d26f3da1da2,"Family goat farm with its own herd and on-farm cheese dairy, hand-making fresh and natural-rind matured goat cheeses.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
