slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
mantequeria-las-nieves-espinosa-de-los-monteros,Mantequería Las Nieves,Espinosa de los Monteros,Lácteos y quesos,"Mantequilla pasiega artesanal, quesos de vaca y oveja","Calle Riva, 2, 09560 Espinosa de los Monteros, Burgos",Referente en la elaboración tradicional de mantequilla pasiega e ingredientes lácteos de máxima calidad en Espinosa de los Monteros desde 1948.,Lunes a Sábado de 9:00 a 14:00,+34947120428,comercial@mantequerialasnieves.es,https://mantequerialasnieves.es/,,https://www.instagram.com/mantequerialasnieves/,https://www.google.com/maps/search/?api=1&query=Mantequer%C3%ADa%20Las%20Nieves%2C%20Calle%20Riva%2C%202%2C%2009560%20Espinosa%20de%20los%20Monteros%2C%20Burgos&query_place_id=ChIJBbfz-lYmTw0RKgPUkq_odho,43.06667,-3.53333,/productores/es/castilla-y-leon/burgos/mantequeria-las-nieves-espinosa-de-los-monteros.webp,,sí,ecommerce,,8336,es,,,,,,es,castilla-y-leon,burgos,,,,,,
10-miel-fontioso,10 Miel,Fontioso,Miel,"Miel de lavanda, miel de brezo","Calle Real, 1, Fontioso, 09349 Burgos","Apicultores con colmenares ubicados en el valle del Arlanza y la Sierra de la Demanda, dedicados a la extracción en frío de miel cruda y propóleo.",Consultar web o venta directa,+34637076494,abejaruco@10miel.com,https://10miel.com/,,,,41.9686,-3.6936,/productores/es/castilla-y-leon/burgos/10-miel-fontioso.webp,,sí,telefono|email,,5,es,,,,,,es,castilla-y-leon,burgos,,,,,,
apicast-barbadillo-del-mercado,Apicast,Barbadillo del Mercado,Miel,"Miel de brezo, bosque, romero, tomillo y mil flores; polen, cera y propóleo","Carretera de Salas, s/n, 09613 Barbadillo del Mercado, Burgos","Empresa familiar de tercera generación de apicultores que extrae miel del norte de Burgos, garantiza su trazabilidad y comercializa mieles, polen, cera, propóleo, jalea real y material apícola.",,+34947384243,apicast@apicast.com,http://apicast.com/,,,https://www.google.com/maps/search/?api=1&query=Apicast%2C%20Carretera%20de%20Salas%2C%20s%2Fn%2C%2009613%20Barbadillo%20del%20Mercado%2C%20Burgos&query_place_id=ChIJVVVVVWW3RQ0RZlfpwJKyGNU,42.0386,-3.3646,/productores/es/castilla-y-leon/burgos/apicast-barbadillo-del-mercado.webp,,no,,,822,es,,,,,,es,castilla-y-leon,burgos,,,,,,
lamemiel,LAMEMIEL,Burgos,Miel,"Miel de lavanda, velas de cera de abeja","Calle de San Juan, 12, 09004 Burgos",Pequeño proyecto apícola en Burgos especializado en miel de lavanda cruda y productos artesanos derivados de la colmena como velas aromáticas.,Consultar web o venta directa,+34620014269,lamemiel1@gmail.com,https://www.lamemiel.com/,,,,42.34083,-3.69972,,,sí,telefono|email,,8013,es,,,,,,es,castilla-y-leon,burgos,,,,,,
panaderia-panaranda-aranda-de-duero,Panadería PanAranda,Aranda de Duero,Pan y cereal,"Torta de Aranda, tortas de aceite, pan de horno de leña","Carretera de la Estación, 43, 09400 Aranda de Duero, Burgos","Obrador familiar de Aranda de Duero, también identificado como Panadería La Castellana, especializado en Torta de Aranda y pan de horno de leña.",,+34947501161,contacto@panaranda.com,https://www.panaranda.com/,,,,41.67139,-3.68639,/productores/es/castilla-y-leon/burgos/panaderia-panaranda-aranda-de-duero.webp,,no,,,9611,es,,,,,,es,castilla-y-leon,burgos,,,,,,
pasteleria-tudanca-aranda-de-duero,Pastelería Tudanca,Aranda de Duero,Pan y cereal,"Torta de Aranda, hojaldres artesanos, repostería castellana","Calle Isilla, 14, 09400 Aranda de Duero, Burgos","La pastelería y panadería artesanal más famosa de Aranda de Duero, activa desde hace décadas elaborando dulces típicos y tortas de aceite.",Lunes a Domingo de 9:00 a 21:00,+34947500231,info@grupotudanca.com,https://grupotudanca.com/,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Tudanca%2C%20Calle%20Isilla%2C%2014%2C%2009400%20Aranda%20de%20Duero%2C%20Burgos&query_place_id=ChIJDXPut1wmRA0RnxHuXr0wkn4,41.67139,-3.68639,/productores/es/castilla-y-leon/burgos/pasteleria-tudanca-aranda-de-duero.webp,,sí,ecommerce,,9888,es,,,,,,es,castilla-y-leon,burgos,,,,,,
panaderia-serendipia-aranda-de-duero,Panadería Serendipia,Aranda de Duero,Pan y cereal,"Torta de Aranda con masa madre, panes de cereales antiguos","Calle San Francisco, 28, 09400 Aranda de Duero, Burgos",Obrador artesanal de panadería creativa y masa madre en la Ribera del Duero que elabora de manera saludable la Torta de Aranda.,Lunes a Sábado de 8:30 a 14:00,,serendipiapan@gmail.com,,https://www.facebook.com/serendipiapan/,https://www.instagram.com/pasteles_serendipia/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Serendipia%2C%20Calle%20San%20Francisco%2C%2028%2C%2009400%20Aranda%20de%20Duero%2C%20Burgos&query_place_id=ChIJI4lF0VwmRA0R1OUDKH1_ajc,41.67139,-3.68639,,,no comprobado,,,9659,es,,,,,,es,castilla-y-leon,burgos,,,,,,
siesta-brewing-co,Siesta Brewing Co.,Burgos,Cerveza,"Siesta IPA, Siesta Stout, Siesta Lager","Polígono Industrial Villalonquéjar, Calle Merindad de Montija, 3, 09001 Burgos",Fábrica de cerveza artesana independiente en Burgos capital que cuenta con un moderno Tap Room donde degustar y comprar sus creaciones.,Consultar redes o web,+34630467676,info@siestabrewing.com,https://www.siestabrewing.es/,https://www.facebook.com/SiestaBrewingCo/,,https://www.google.com/maps/search/?api=1&query=Siesta%20Brewing%20Co.%2C%20Pol%C3%ADgono%20Industrial%20Villalonqu%C3%A9jar%2C%20Calle%20Merindad%20de%20Montija%2C%203%2C%2009001%20Burgos&query_place_id=ChIJKf73d6r9RQ0R_CtL2r_FIgE,42.34083,-3.69972,/productores/es/castilla-y-leon/burgos/siesta-brewing-co.webp,,sí,ecommerce,,11581,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cerveza-tesela-aranda-de-duero,Cerveza Tesela,Aranda de Duero,Cerveza,"Tesela Tostada, Tesela Rubia","Calle de la Plata, 8, Polígono Industrial Allendeduero, 09400 Aranda de Duero, Burgos","Proyecto de cerveza artesana nacido en Aranda de Duero centrado en la elaboración limpia y tradicional, organizando talleres y catas.",Consultar web,+34947515434,info@cervezatesela.com,https://www.cervezatesela.com/,,,,41.67139,-3.68639,,,sí,ecommerce,,3915,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cerveceria-bajo-cero,Cervecería Bajo Cero,Burgos,Cerveza,"Valle, Risco IPA, Páramo y Ostros","Calle del Alfoz de Bricia, 6, 09001 Burgos","Cervecería artesanal burgalesa que elabora con agua de montaña los estilos Valle, Risco IPA, Páramo y otras cervezas especiales bajo la marca Ostros.",,+34625916580,info@cervezasbajocero.com,https://cervezasbajocero.com/,,,,42.34083,-3.69972,/productores/es/castilla-y-leon/burgos/cerveceria-bajo-cero.webp,,no,,,3805,es,,,,,,es,castilla-y-leon,burgos,,,,,,
la-villarcayesa-villarcayo,La Villarcayesa,Villarcayo,Carne,"Chorizo de Villarcayo, morcilla de arroz, panceta","Polígono Industrial Las Merindades, Calle Los Carpinteros, 12, 09550 Villarcayo, Burgos","Fábrica artesanal de embutidos y charcutería con larga tradición en Las Merindades, famosa por su chorizo tradicional y su morcilla de arroz de Villarcayo.",Consultar web,+34942269941,fausto@villarcayesa.com,https://villarcayesa.com/,,,,42.93849,-3.57246,,,sí,ecommerce,,7923,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-arlese-villalmanzo,Bodegas Arlese,Villalmanzo,Vino,"Arlese Tinto Roble, Selección Especial","Calle San Juan, 10, 09343 Villalmanzo, Burgos",Pequeña bodega familiar en Villalmanzo dedicada al cultivo cuidadoso de cepas viejas de Tempranillo a lo largo del cauce del río Arlanza.,Consultar web o venta directa,,,https://bodegasarlese.es/,,,,42.04768,-3.74398,/productores/es/castilla-y-leon/burgos/bodegas-arlese-villalmanzo.webp,,sí,ecommerce,,1806,es,,,,,,es,castilla-y-leon,burgos,,,,,,
alma-silense-santo-domingo-de-silos,Alma Silense,Santo Domingo de Silos,Vino,"Alma Silense Tinto, Selección Silos","Calle de la Cerca, 18, 09610 Santo Domingo de Silos, Burgos","Singular y exclusiva microbodega en la villa monástica de Santo Domingo de Silos, con viñedos situados a más de 950 metros de altitud.",Consultar web o venta directa,,,https://almasilense.com/,,,,41.9625,-3.41972,,pendiente,no comprobado,,,618,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-septien-puentedura,Bodegas Septien,Puentedura,Vino,"Septien Tempranillo, Tinto Barrica","Calle Santo Domingo, 4, 09610 Santo Domingo de Silos, Burgos","Cultivadores de viñedos de ladera extrema en el entorno del desfiladero de la Yecla, elaborando vinos tintos con alta concentración de fruta.",Consultar web o venta directa,,,,,https://www.instagram.com/bodegas_septien/,,42.04167,-3.58278,,,no comprobado,,,2384,es,,,,,,es,castilla-y-leon,burgos,,,,,,
vinedos-de-altura-lerma,Viñedos de Altura,Lerma,Vino,Las Mamblas de Valtravieso Tinto de Villa,"Paseo de los Rosales, 12, 09340 Lerma, Burgos","Proyecto de 2020 de Bodegas y Viñedos Valtravieso para la D.O. Arlanza, con viñedo recuperado en el entorno de Covarrubias, junto a la sierra de Las Mamblas.",,+34983484012,marketing@valtravieso.com,,,,,42.02639,-3.75556,,pendiente,no comprobado,,,12215,es,,,,,,es,castilla-y-leon,burgos,,,,,,
sabinares-y-vinas-lerma,Sabinares y Viñas,Lerma,Vino,"Sabinares Tinto de Parcela, Colina Triste","Plaza de San Juan, 3, 09340 Lerma, Burgos",Proyecto innovador en Lerma enfocado en la recuperación de viñedos ancestrales y la elaboración de vinos honestos como el tinto Colina Triste.,Consultar web o venta directa,,,https://www.colinatristewine.com/,,,,42.02639,-3.75556,,pendiente,no comprobado,,,11275,es,,,,,,es,castilla-y-leon,burgos,,,,,,
agrobauto-sdad-cooperativa-quintanilla-del-agua-y-tordueles,Agrobauto Sdad. Cooperativa,Quintanilla del Agua y Tordueles,Vino,"Viña del Fraile rosado, Viña del Fraile roble","C/ Fuente Lugar, 25, 09347 Quintanilla del Agua, Burgos","Cooperativa agraria de Quintanilla del Agua con marca propia Viña del Fraile (tempranillo), elaborada en la bodega Ladrero de Torquemada.",,+34699901920,andorlo@yahoo.es,,,,,42.04083,-3.65194,,pendiente,no comprobado,,,444,es,,,,,,es,castilla-y-leon,burgos,,,,,,
vina-y-tia-cilleruelo-de-abajo,Viña y Tía,Cilleruelo de Abajo,Vino,,,,,+34947545126,vinaytia.arlanza@gmail.com,,,,,41.88417,-3.79556,,pendiente,no comprobado,,,12198,,,,,,,es,castilla-y-leon,burgos,,,,,,
alonso-angulo-lerma,Alonso Angulo,Lerma,Vino,"Castrinto, Flor de Sanctus, Sanctus","C/ Mayor, 14, 09348 Castrillo de Solarana, Burgos","Proyecto familiar de la viticultora y enóloga Soraya Angulo, con viñedo en Castrillo de Solarana y Revilla Cabriada, inscrito en la D.O. Arlanza.",Llamar antes para concertar visita,,info@alonsoangulo.com,,https://www.facebook.com/vinosAlonsoAngulo,,,42.02639,-3.75556,,pendiente,no comprobado,,,693,es,,,,,,es,castilla-y-leon,burgos,,,,,,
ortegaz-covarrubias,Ortegaz,Covarrubias,Vino,Ortegaz Crianza Tempranillo,"Calle de las Escuelas, 4, 09348 Covarrubias, Burgos",Productor artesanal en Covarrubias dedicado a la microvinificación en barricas abiertas y crianza en cuevas naturales de piedra.,Consultar web o venta directa,,,https://www.vinosortegaz.es/,,,,42.05917,-3.52,,pendiente,no comprobado,,,9334,es,,,,,,es,castilla-y-leon,burgos,,,,,,
melequin-villalmanzo,Melequín,Villalmanzo,Vino,,"Calle Eras, 12, 09343 Villalmanzo, Burgos",,,+34609133616,j.sierra@hotmail.com,,,,,42.04768,-3.74398,,pendiente,no comprobado,,,8593,,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-balbas-la-horra,Bodegas Balbás,La Horra,Vino,"Balbás Crianza, Balbás Gran Reserva, Ritus","Carretera de Roa, km 6, 09311 La Horra, Burgos","Fundada en 1777 y miembro fundador de la D.O. Ribera del Duero, elabora vinos excepcionales de viñedos viejos en el corazón de La Horra.",Consultar web o venta directa,+34947542111,bodegas@balbas.es,https://balbas.es/,,,,41.740830,-3.875000,/productores/es/castilla-y-leon/burgos/bodegas-balbas-la-horra.webp,,sí,ecommerce,,1830,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-la-horra-la-horra,Bodegas La Horra,La Horra,Vino,"Corimbo, Corimbo I y Corimbo Rosado","Carretera de Anguix, BU-V-1111, km 2, 09311 La Horra, Burgos","Bodega fundada en 2009 por el grupo Roda para elaborar en La Horra vinos de Tinta del País procedentes de viñedos viejos: Corimbo, Corimbo I y Corimbo Rosado.",,,,https://bodegaslahorra.es/,https://www.facebook.com/bodegaslahorra,https://www.instagram.com/bodegaslahorra/,https://www.google.com/maps/search/?api=1&query=Bodegas%20La%20Horra%2C%20Carretera%20de%20Anguix%2C%20BU-V-1111%2C%20km%202%2C%2009311%20La%20Horra%2C%20Burgos&query_place_id=ChIJW__0upeFRg0RFOGqIHIVqIA,41.740830,-3.875000,/productores/es/castilla-y-leon/burgos/bodegas-la-horra-la-horra.webp,,no,,,2110,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-asenjo-manso-la-horra,Bodegas Asenjo & Manso,La Horra,Vino,"Ceres Tempranillo Crianza, Silvanus","Calle Iglesia, 12, 09311 La Horra, Burgos",Bodega en La Horra que elabora grandes tintos a partir de viñedos viejos (algunos centenarios) mediante agricultura tradicional y baja producción.,Consultar web o venta directa,+34636972524,info@asenjo-manso.com,https://www.asenjo-manso.com/,,,,41.740830,-3.875000,,,sí,ecommerce,,1814,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-fuentenarro-la-horra,Bodegas Fuentenarro,La Horra,Vino,Fuentenarro 4 Meses; Fuentenarro Crianza; Fuentenarro Reserva; Esenzias by Fuentenarro; Pérez Esteban by Fuentenarro,"Camino del Pozo, s/n, 09311 La Horra, Burgos","Bodega familiar con viñedo tradicional propio en La Horra, consagrada a vinos marcados por la autenticidad y el terruño arcilloso de la zona.",Consultar web o venta directa,+34947542092,bodegas@fuentenarro.com,https://fuentenarro.com/,,,,41.740830,-3.875000,/productores/es/castilla-y-leon/burgos/bodegas-fuentenarro-la-horra.webp,,sí,email|telefono,,2024,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-duron-roa,Bodegas Durón,Roa,Vino,"Durón Crianza Tempranillo, Durón Reserva","Carretera Pedrosa de Duero, km 2.5, 09300 Roa, Burgos","Bodega al estilo ""château"" rodeada de viñedos propios en Roa, elaborando vinos tintos con fuerte identidad de la Ribera del Duero.",Consultar web o venta directa,+34947540247,,https://bodegasduron.com/,,,,41.69833,-3.92667,/productores/es/castilla-y-leon/burgos/bodegas-duron-roa.webp,,sí,ecommerce,,1974,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-condado-de-haza-roa,Bodega Condado de Haza,Roa,Vino,"Condado de Haza Crianza, Alenza","Carretera de La Horra, km 3, 09300 Roa, Burgos","Perteneciente a Familia Fernández Rivera, es un gran viñedo continuo en Roa (""el château de la Ribera"") de tintos estructurados de Tempranillo.",Consultar web o venta directa,,,https://www.familiafernandezrivera.com/condado-de-haza/,,,,41.69833,-3.92667,,,sí,ecommerce,,1347,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-hercal-roa,Bodegas Hercal,Roa,Vino,"Bocca Crianza, Somanilla Tinto Roble","Calle Donantes de Sangre, 24, 09300 Roa, Burgos",Bodega boutique familiar en Roa que elabora vinos tintos expresivos en partidas limitadas con gran mimo al viñedo de secano.,Consultar web o venta directa,,,https://bodegashercal.com/,,,,41.69833,-3.92667,/productores/es/castilla-y-leon/burgos/bodegas-hercal-roa.webp,,sí,ecommerce,,2055,es,,,,,,es,castilla-y-leon,burgos,,,,,,
vinedos-alonso-del-yerro-roa,Viñedos Alonso del Yerro,Roa,Vino,"Alonso del Yerro Tempranillo, María","Finca Santa Marta, s/n, 09300 Roa, Burgos",Finca singular en Roa enfocada en la viticultura de precisión y la elaboración de grandes vinos de terruño con asesoría enológica internacional.,Consultar web o venta directa,+34913160121,,https://alonsodelyerro.es/,,,,41.69833,-3.92667,/productores/es/castilla-y-leon/burgos/vinedos-alonso-del-yerro-roa.webp,,sí,ecommerce,,12213,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cosidel-valle-de-losa,Cosidel,Valle de Losa,Fruta y verdura,Patata de siembra certificada de Losa,"Calle Mayor, s/n, Quincoces de Yuso, 09510 Valle de Losa, Burgos","Cooperativa San Isidro de Losa (Cosidel) en Quincoces de Yuso, especializada en el cultivo tradicional y certificación de patata de siembra.",Consultar web,+34947194214,info@cosidel.com,https://cosidel.com/,,,https://www.google.com/maps/search/?api=1&query=Cosidel%2C%20Calle%20Mayor%2C%20s%2Fn%2C%20Quincoces%20de%20Yuso%2C%2009510%20Valle%20de%20Losa%2C%20Burgos&query_place_id=ChIJjX7FBWYFTw0RdNU64MD6zNA,42.98667,-3.21917,,pendiente,no,,,4661,es,,,,,,es,castilla-y-leon,burgos,,,,,,
el-chocolatero-castildelgado,El Chocolatero,Castildelgado,Chocolate,"Tabletas de chocolate tradicionales, trufas de chocolate","Calle del Sol, 12, 09259 Castildelgado, Burgos",Histórico elaborador de chocolate artesano con más de 130 años de tradición familiar en la localidad de Castildelgado.,Lunes a Sábado de 10:00 a 14:00,+34947580506,info@chocolateselchocolatero.com,,,,https://www.google.com/maps/search/?api=1&query=El%20Chocolatero%2C%20Calle%20del%20Sol%2C%2012%2C%2009259%20Castildelgado%2C%20Burgos&query_place_id=ChIJE8dQ5E5_RQ0REdVJGq2sqmE,42.43722,-3.08444,,pendiente,no comprobado,,,5132,es,,,,,,es,castilla-y-leon,burgos,,,,,,
xocolart,XocolART,Burgos,Chocolate,"Bombones artesanales, tabletas de cacao de origen","Calle de San Lesmes, 14, 09004 Burgos","Bombonería y pastelería fina en el centro de Burgos dedicada a la creación artesanal de bombones, trufas y tabletas de chocolate de orígenes seleccionados.",Martes a Sábado de 10:00 a 14:00 y 17:00 a 20:00,+34947485272,info@xocolart.com,https://www.xocolart.com/,https://www.facebook.com/xocolartburgos/,https://www.instagram.com/xocolartburgos/,,42.34083,-3.69972,,,no,,,12378,es,,,,,,es,castilla-y-leon,burgos,,,,,,
aire-de-arlanza-cilleruelo-de-arriba,Aire de Arlanza,Cilleruelo de Arriba,Condimentos,"Aceite esencial de lavandín ecológico, miel de lavanda","Calle Mayor, 10, 09349 Cilleruelo de Arriba, Burgos","Destilería y explotación familiar dedicada al cultivo ecológico de lavanda y lavandín en la comarca del Arlanza, elaborando aceites esenciales y miel.",Consultar visitas,+34609923363,contacto@airedearlanza.es,https://airedearlanza.es/,,,https://www.google.com/maps/search/?api=1&query=Aire%20de%20Arlanza%2C%20Calle%20Mayor%2C%2010%2C%2009349%20Cilleruelo%20de%20Arriba%2C%20Burgos&query_place_id=ChIJ2yVFjJ3VRQ0R51HngDcvzZ0,41.90472,-3.66028,/productores/es/castilla-y-leon/burgos/aire-de-arlanza-cilleruelo-de-arriba.webp,,sí,ecommerce,,522,es,,,,,,es,castilla-y-leon,burgos,,,,,,
sustrufas,Sustrufas,Burgos,Setas,"Trufa negra de invierno fresca, aceite trufado","Calle San Francisco, 45, 09003 Burgos","Cultivadores y distribuidores de trufa negra de invierno orgánica, dedicados a la recolección tradicional y venta directa con trazabilidad.",Consultar web,+34633624902,info@sustrufas.com,https://www.sustrufas.com,,,,42.34083,-3.69972,/productores/es/castilla-y-leon/burgos/sustrufas.webp,,sí,ecommerce|whatsapp,,11728,es,,,,,,es,castilla-y-leon,burgos,,,,,,
ovapiscis-tubilla-del-agua,Ovapiscis,Tubilla del Agua,Pescado,Huevas de pescado para caviar y huevos embrionados de trucha arcoíris,"Piscifactoría Pozo Azul, Covanera, 09145 Tubilla del Agua, Burgos","Planta de Covanera del grupo Ovapiscis dedicada a incubar, criar y seleccionar reproductores de trucha arcoíris y a producir huevas para caviar y para otras piscifactorías.",,+34947150102,info@ovapiscis.com,https://www.ovapiscis.com/,,,,42.70922,-3.80277,/productores/es/castilla-y-leon/burgos/ovapiscis-tubilla-del-agua.webp,pendiente,no,,,9371,es,,,,,,es,castilla-y-leon,burgos,,,,,,
la-granja-burebana-grisalena,La Granja Burebana,Grisaleña,Lácteos y quesos,"Queso madurado de oveja, yogur natural","Camino de Fuente Untoria, s/n, 09245 Grisaleña, Burgos",Quesería artesanal de referencia en Grisaleña dedicada a la elaboración y curado tradicional de quesos y yogures de oveja.,Consultar web,+34627913224,,,,,https://www.google.com/maps/search/?api=1&query=La%20Granja%20Burebana%2C%20Camino%20de%20Fuente%20Untoria%2C%20s%2Fn%2C%2009245%20Grisale%C3%B1a%2C%20Burgos&query_place_id=ChIJrXi5-8BkTw0RUzem5NK_gmQ,42.59083,-3.26389,,,no comprobado,,,7696,es,,,,,,es,castilla-y-leon,burgos,,,,,,
