slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
olea-origins-el-pinell-de-brai,Olea Origins,El Pinell de Brai,Aceite,AOVE ecológico de cosecha temprana,"Camí de la Creu, 2, 43594 El Pinell de Brai, Tarragona",Proyecto familiar que cultiva olivos en El Pinell de Brai y elabora aceites de producción limitada mediante cosecha temprana y extracción en frío.,,+34648024819,,https://www.oleaorigins.com/,,,https://www.google.com/maps/search/?api=1&query=Olea%20Origins%2C%20Cam%C3%AD%20de%20la%20Creu%2C%202%2C%2043594%20El%20Pinell%20de%20Brai%2C%20Tarragona&query_place_id=ChIJy2sp9DndoBIRTeqmafIy9ck,41.01694775,0.51583961,/productores/es/catalunya/tarragona/olea-origins-el-pinell-de-brai.webp,,no comprobado,,,9191,es,,,,,,es,catalunya,tarragona,,,,,,
oleum-naturale,Oleum Naturale,Rasquera,Aceite,aceite de oliva virgen extra,,,,+34655561945,oleumnaturale@oleumnaturale.cat,https://www.oleumnaturale.cat,,https://www.instagram.com/oleum_naturale/,,41.00151,0.59752,/productores/es/catalunya/tarragona/oleum-naturale.webp,pendiente,sí,ecommerce,,12477,,,,,,,es,catalunya,tarragona,,,,,,
oli-cocons-amposta,Oli Cocons,Amposta,Aceite,Aceite de oliva virgen extra arbequina,"Carrer Saragossa, 22, 43870 Amposta, Tarragona",Oli Cocons elabora en Amposta un aceite de oliva virgen extra monovarietal de Arbequina con cultivo artesanal en fincas de las afueras de la ciudad.,Consultar web,+34678562243,,,,,https://www.google.com/maps/search/?api=1&query=Oli%20Cocons%2C%20Carrer%20Saragossa%2C%2022%2C%2043870%20Amposta%2C%20Tarragona&query_place_id=ChIJ-26ay3b-oBIRhy55TrGT5Kg,40.7095774,0.5763668,,pendiente,no comprobado,,,9221,es,,,,,,es,catalunya,tarragona,,,,,,
oli-del-barranc-ecotros-lametlla-de-mar,Oli del Barranc – Ecotros,L'Ametlla de Mar,Aceite,"Oli l'Or del Barranc premium ecològic, Oli del Barranc ecològic de 500 ml, 1 l i 5 l, Ametlles","Parcel·la 25, polígon 24, sector Els Trossos, 43860 L'Ametlla de Mar",Projecte agroecològic amb diverses finques al barranc de Santes Creus que recupera oliveres i comercialitza olis ecològics propis.,,+34661843508,info@ecotros.cat,https://ecotros.cat/,https://www.facebook.com/ecotros.ametllamar,,https://www.google.com/maps/search/?api=1&query=Oli%20del%20Barranc%20%E2%80%93%20Ecotros%2C%20Parcel%C2%B7la%2025%2C%20pol%C3%ADgon%2024%2C%20sector%20Els%20Trossos%2C%2043860%20L%27Ametlla%20de%20Mar&query_place_id=ChIJO-Il3isXoRIR5zX9L_DNvZc,40.878444,0.768028,/productores/es/catalunya/tarragona/oli-del-barranc-ecotros-lametlla-de-mar.webp,,sí,ecommerce,,9227,ca,,,,,,es,catalunya,tarragona,,,,,,
oli-tastam-mont-roig-del-camp,Oli Tasta'm,Mont-roig del Camp,Aceite,Aceite de oliva,"Carrer de la Indústria, 32, 43300 Mont-roig del Camp, Tarragona",Oli Tasta'm elabora en Mont-roig del Camp aceite de oliva virgen extra con la Arbequina cultivada en la zona y ofrece también verduras de temporada y proximidad.,Consultar web,+34626751705,olitastam@gmail.com,,https://www.facebook.com/olitastam,,https://www.google.com/maps/search/?api=1&query=Oli%20Tasta'm%2C%20Carrer%20de%20la%20Ind%C3%BAstria%2C%2032%2C%2043300%20Mont-roig%20del%20Camp%2C%20Tarragona&query_place_id=ChIJq4weQ11GoRIR-aKlzsZ2UoM,41.0846786,0.9623403,,,no comprobado,,,9239,es,,,,,,es,catalunya,tarragona,,,,,,
oliflix,Oliflix,Flix,Aceite,Aceite de oliva virgen extra,"Carrer Costa del Graner, s/n, 43750 Flix, Tarragona",,,+34977410600,info@oliflix.com,https://www.oliflix.net/,,,,,,/productores/es/catalunya/tarragona/oliflix.webp,,no comprobado,,,12923,,,,,,,es,catalunya,tarragona,,,,,,
olis-cal-brisda-1903-la-torre-de-l-espanyol,Olis Cal Brisda 1903,La Torre de l'Espanyol,Aceite,Aceite de oliva virgen extra,"Carrer de l'Era, 54, 43792 La Torre de l'Espanyol, Tarragona",Pequeña empresa familiar que produce y elabora aceite de oliva virgen extra a partir de sus olivos en la Ribera d'Ebre.,,+34656488695,info@calbrisda.com,https://loracodecalbrisda.com/en-nostre-oli/,https://www.facebook.com/calbrisda/,https://www.instagram.com/cal_brisda/,https://www.google.com/maps/search/?api=1&query=Olis%20Cal%20Brisda%201903%2C%20Carrer%20de%20l%27Era%2C%2054%2C%2043792%20La%20Torre%20de%20l%27Espanyol%2C%20Tarragona&query_place_id=ChIJFZrCVlQpoRIRS1Cdd5kezuA,41.1915483,0.6277864,/productores/es/catalunya/tarragona/olis-cal-brisda-1903-la-torre-de-l-espanyol.webp,,no comprobado,,,9254,es,,,,,,es,catalunya,tarragona,,,,,,
olis-de-batiste,OLIS DE BATISTE,Bot,Aceite,Oli d'oliva verge o verge extra,,,,+34678285453,bcotsaros@gmail.com,,,,,,,,pendiente,no comprobado,,Vino,12865,,,,,,,es,catalunya,tarragona,,,,,,
olis-sole-mont-roig-del-camp,Olis Solé,Mont-roig del Camp,Aceite,Aceite de oliva virgen extra,"Carrer Vinyols, 12, 43300 Mont-roig del Camp, Tarragona",Molino y productor de aceite de oliva virgen extra de Mont-roig del Camp.,Consultar web,+34977837031,,http://www.olissole.com/,https://www.facebook.com/olissole,https://www.instagram.com/olissole/,https://www.google.com/maps/search/?api=1&query=Olis%20Sol%C3%A9%20SL%2C%20Carrer%20Vinyols%2C%2012%2C%2043300%20Mont-roig%20del%20Camp%2C%20Tarragona&query_place_id=ChIJ5T5s10JGoRIRqoMAop6rlYI,41.0871978,0.9614587,/productores/es/catalunya/tarragona/olis-sole-mont-roig-del-camp.webp,,sí,ecommerce,,9259,es,,,,,,es,catalunya,tarragona,,,,,,
olivera-d-atenea,Olivera d'Atenea,Reus,Condimentos,"Salsas, aliños","VICTOR CATALÀ, 17, 43206 Reus, Tarragona",,,+34977338170,,https://www.oliveradatenea.com,,,,,,/productores/es/catalunya/tarragona/olivera-d-atenea.webp,,no comprobado,,,12904,,,,,,,es,catalunya,tarragona,,,,,,
olives-blai-peris-bot,Olives Blai Peris,Bot,Conservas,Olivas y aceite,"Carrer Ferreries, s/n, 43785 Bot, Tarragona","Productor de olivas, encurtidos y aceite de Bot.",Consultar web,+34977428388,olisblai@oliveoilblai.com,https://www.blaiperis.es/,https://www.facebook.com/blaiperis,https://www.instagram.com/blaiperis/,https://www.google.com/maps/search/?api=1&query=Blai%20Peris%20S.L.%2C%20Carrer%20Ferreries%2C%20s%2Fn%2C%2043785%20Bot%2C%20Tarragona&query_place_id=ChIJj8zzC9DDoBIR6Un8OHTkKgw,41.0082408,0.3823029,/productores/es/catalunya/tarragona/olives-blai-peris-bot.webp,,no comprobado,,,9290,es,,,,,,es,catalunya,tarragona,,,,,,
origival,Origival,Batea,Aceite,"Aceite de oliva virgen extra arbequina, arbosana y koroneiki",,"Productora de aceite de oliva virgen extra de Batea, en la Terra Alta, con finca propia, molturación en frío y trazabilidad por lote.",,+34663813219,info@origival.com,https://origival.com/,,,,,,/productores/es/catalunya/tarragona/origival.webp,,sí,ecommerce,,12657,es,,,,,,es,catalunya,tarragona,,,,,,
orto-vins-el-masroig,Orto Vins,El Masroig,Vino,Vinos DO Montsant,"Carrer Les Pinyeres, 38, 43736 El Masroig, Tarragona","Celler de la DO Montsant a El Masroig (Priorat), garnatxa i carinyena.",,+34629171246,info@ortovins.com,https://www.ortovins.com/,,https://www.instagram.com/ortovins/,https://www.google.com/maps/search/?api=1&query=Orto%20Vins%2C%20Carrer%20Les%20Pinyeres%2C%2038%2C%2043736%20El%20Masroig%2C%20Tarragona&query_place_id=ChIJTVfieo0voRIRaPxvA1IglGg,41.1263781,0.7333618,/productores/es/catalunya/tarragona/orto-vins-el-masroig.webp,,sí,ecommerce,,9335,ca,,,,,,es,catalunya,tarragona,,,,,,
padro-i-familia-brafim,Padró i Família,Bràfim,Vino,"Vermut Padró & Co., vinos y vinos de licor","Avinguda Catalunya, 46, 43812 Bràfim, Tarragona","Celler familiar de Bràfim con origen en 1886, productor de vermuts Padró & Co., vinos y vinos de licor de identidad mediterránea.",Consultar web,+34977620012,info@padroifamilia.com,https://vermouthpadro.com/,https://www.facebook.com/vermouthpadro,https://www.instagram.com/vermouthpadro/,https://www.google.com/maps/search/?api=1&query=Padr%C3%B3%20i%20Fam%C3%ADlia%2C%20Avinguda%20Catalunya%2C%2046%2C%2043812%20Br%C3%A0fim%2C%20Tarragona&query_place_id=ChIJ3ykLlHD4oxIRlcKzIRFUHFc,41.267549,1.339586,/productores/es/catalunya/tarragona/padro-i-familia-brafim.webp,pendiente,sí,ecommerce,,9392,es,,,,,,es,catalunya,tarragona,,,,,,
portal-del-priorat-gratallops,Portal del Priorat,Gratallops,Vino,"Negre de Negres, Somni, Gotes","Carrer de la Font, 9, 43737 Gratallops, Tarragona","Celler de la DOQ Priorat d'Alfredo Arribas (finca Clos del Portal, El Lloar), viticultura ecològica; vins Negre de Negres i Somni.",,,info@portaldelpriorat.com,https://portaldelpriorat.com/,,,https://www.google.com/maps/search/?api=1&query=Portal%20del%20Priorat%2C%20Carrer%20de%20la%20Font%2C%209%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJi8sxRncxoRIREo-JP6kpqdQ,41.19252,0.77646,/productores/es/catalunya/tarragona/portal-del-priorat-gratallops.webp,,no comprobado,,,10259,ca,,,,,,es,catalunya,tarragona,,,,,,
procasa,Procasa,Reus,Huevos,"Huevos de codorniz cocidos, huevos de gallina cocidos","CTRA. CAMBRILS, KM. 6,200, 43206 Reus, Tarragona",,,+34977752400,,https://www.procasaelow.es,,,,,,/productores/es/catalunya/tarragona/procasa.webp,,no comprobado,,,12912,,,,,,,es,catalunya,tarragona,,,,,,
queso-perfecto-del-delta,Queso Perfecto del Delta,Camarles,Lácteos y quesos,"Quesos, pizzas artesanas, licor de crema de queso","Partida la Granadella, polígon 8, parcel·la 26, 43894 Camarles, Tarragona",,,+34977471005,info@quesoperfecto.com,https://www.quesoperfecto.com/,,,,,,/productores/es/catalunya/tarragona/queso-perfecto-del-delta.webp,,no comprobado,,Comida preparada|Destilados y licores,12846,,,,,,,es,catalunya,tarragona,,,,,,
reyes-varon,Reyes Varón,Sant Jaume dels Domenys,Pescado,"Salmón ahumado, bacalao ahumado","ALACANT, 9-11, POL. IND. L'EMPALME-ELS ARQUETS (NAU 6), 43713 Sant Jaume dels Domenys, Tarragona",,,+34977677876,,https://www.reyesyvaron.com,,,,,,/productores/es/catalunya/tarragona/reyes-varon.webp,,no comprobado,,,12917,,,,,,,es,catalunya,tarragona,,,,,,
riet-vell-amposta,Riet Vell,Amposta,Pan y cereal,Arroz ecológico del Delta de l’Ebre,"Carretera Amposta - Eucaliptus, km 18,5, 43870 Amposta, Tarragona",Proyecto de SEO/BirdLife dedicado a la producción y comercialización de arroz ecológico en una finca del Delta de l’Ebre.,Consultar web,+34976254818,info@rietvell.com,https://www.rietvell.com/,https://www.facebook.com/RIET-VELL-140647179454686,https://www.instagram.com/rietvell/,https://www.google.com/maps/search/?api=1&query=Reserva%20Natural%20Riet%20Vell%20-%20Centre%20de%20Visitants%2C%20Carretera%20Amposta%20-%20Eucaliptus%2C%20km%2018%2C5%2C%2043870%20Amposta%2C%20Tarragona&query_place_id=ChIJWyW4UkIIoRIR31H1t9ndRZY,40.6593182,0.7746579,/productores/es/catalunya/tarragona/riet-vell-amposta.webp,,sí,ecommerce,,11112,es,,,,,,es,catalunya,tarragona,,,,,,
rifacli,Rifacli,Montblanc,Dulces y repostería,Galletas artesanas,"CTRA. DE ARTESA, 14, 43400 Montblanc, Tarragona",,,+34977860799,,https://www.rifacli.com,,,,,,/productores/es/catalunya/tarragona/rifacli.webp,,no comprobado,,,12910,,,,,,,es,catalunya,tarragona,,,,,,
ritme-celler-la-vilella-alta,Ritme Celler,La Vilella Alta,Vino,"Ritme Negre, Ritme Blanc","Carrer Sindicat, s/n, 43375 La Vilella Alta, Tarragona","Celler ecològic de la DOQ Priorat a La Vilella Alta (Albert Jané, família Acústic Celler); vins Ritme, botiga online.",,+34672432691,,https://www.ritmeceller.com/,,,https://www.google.com/maps/search/?api=1&query=Ritme%20Celler%2C%20Carrer%20Sindicat%2C%20s%2Fn%2C%2043375%20La%20Vilella%20Alta%2C%20Tarragona&query_place_id=ChIJt4BhWiMzoRIRnfn4NVtYWE8,41.22543,0.78023,,,sí,ecommerce,,11125,ca,,,,,,es,catalunya,tarragona,,,,,,
roca-de-les-dotze-la-vilella-alta,Roca de les Dotze,La Vilella Alta,Vino,"Noray, Mil·lèsima","Carrer del Rei, 1, 43375 La Vilella Alta, Tarragona","Celler familiar de la DOQ Priorat (vinyes a 700 m d'altitud), elaboració i criança; vi Noray.",,+34662302214,lourdes.rispa@rocadelesdotze.cat,https://www.rocadelesdotze.cat/,,,,41.22543,0.78023,,,no comprobado,,,11131,ca,,,,,,es,catalunya,tarragona,,,,,,
roger-grimau-bella-cabra-del-camp,Roger Grimau Bella,Cabra del Camp,Fruta y verdura,Calçots de Valls IGP frescos i cuits,"Cabra del Camp, Tarragona",Productor de calçots inscrito en la IGP Calçot de Valls que ofrece compra directa de producto fresco y cocido.,,+34647954011,,,,,,41.39537,1.27635,,pendiente,sí,telefono,,11142,es,,,,,,es,catalunya,tarragona,,,,,,
sabate-i-mur-vinaters-torroja-del-priorat,Sabaté i Mur Vinaters,Torroja del Priorat,Vino,"Torroja, Del Tros, 2 Borratxos","Carrer Major, 47, 43737 Torroja del Priorat, Tarragona","Petit celler biodinàmic de la DOQ Priorat a Torroja del Priorat, de producció molt limitada; vins Torroja, Del Tros i 2 Borratxos.",,+34677354197,info@sabateimur.com,https://www.sabateimur.com/,,,https://www.google.com/maps/search/?api=1&query=Sabat%C3%A9%20i%20Mur%20Vinaters%2C%20Carrer%20Major%2C%2047%2C%2043737%20Torroja%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJPe452cEzoRIRIrGg1jmuj4c,41.21431,0.81010,,,no comprobado,,,11273,ca,,,,,,es,catalunya,tarragona,,,,,,
sal-flor-del-delta-infosa-la-rapita,Sal Flor del Delta - Infosa,La Ràpita,Condimentos,Sal marina y flor de sal del Delta,"Salines de la Trinitat, 43548 La Ràpita, Tarragona","Productor salinero de las Salines de la Trinitat, en la Punta de la Banya, con gama de sal marina y Flor del Delta.",Consultar web,+34977261211,info@infosa.com,http://www.infosa.com/,,https://www.instagram.com/volemlasaldeldelta/,https://www.google.com/maps/search/?api=1&query=Salinas%20de%20la%20Trinidad%20(Infosa)%2C%20Salines%20de%20la%20Trinitat%2C%2043548%20La%20R%C3%A0pita%2C%20Tarragona&query_place_id=ChIJCy3OynKpoRIREYLzSS5-Hf4,40.5884162,0.6916793,/productores/es/catalunya/tarragona/sal-flor-del-delta-infosa-la-rapita.webp,,no,,,11310,es,,,,,,es,catalunya,tarragona,,,,,,
salses-fruits,Salses Fruits,Figuerola del Camp,Condimentos,Salsa de calçots,"CTRA. DE CABRA, S/N, 43811 Figuerola del Camp, Tarragona",,,+34977631170,,https://www.fruitssp.com,,,,,,/productores/es/catalunya/tarragona/salses-fruits.webp,,no comprobado,,,12907,,,,,,,es,catalunya,tarragona,,,,,,
sandra-doix-poboleda,Sandra Doix,Poboleda,Vino,Marla,"Carrer del Carme, 115, 43376 Poboleda, Tarragona","Projecte personal de l'enòloga Sandra Doix (6a generació de la família Doix) a Poboleda, sobre vinyes velles familiars; vi Marla.",,,,,,,https://www.google.com/maps/search/?api=1&query=Sandra%20Doix%2C%20Carrer%20del%20Carme%2C%20115%2C%2043376%20Poboleda%2C%20Tarragona&query_place_id=ChIJ8455NK81oRIRN25RGB90JyM,41.23524,0.84658,,pendiente,no comprobado,,,11377,ca,,,,,,es,catalunya,tarragona,,,,,,
sandwich-maco,Sandwich Maco,Amposta,Comida preparada,"Sándwiches, bocadillos, pizzas","Carrer Amsterdam, 7, polígon de Tosses, 43870 Amposta, Tarragona",,,+34977705610,info@sandwichmaco.com,https://www.sandwichmaco.com,,,,,,/productores/es/catalunya/tarragona/sandwich-maco.webp,,no comprobado,,,12903,,,,,,,es,catalunya,tarragona,,,,,,
sangenis-i-vaque-porrera,Sangenís i Vaqué,Porrera,Vino,"Coranya, Llisores, Bri","Plaça Catalunya, 3, 43739 Porrera, Tarragona","Celler històric de la DOQ Priorat a Porrera (Pere Sangenís i Conxita Vaqué, des de 1978), primer del poble a embotellar; botiga online.",,+34977828252,celler@sangenisivaque.com,https://www.sangenisivaque.com/,https://www.facebook.com/sangenisivaque/,https://www.instagram.com/sangenisivaque/,https://www.google.com/maps/search/?api=1&query=Sangen%C3%ADs%20i%20Vaqu%C3%A9%2C%20Pla%C3%A7a%20Catalunya%2C%203%2C%2043739%20Porrera%2C%20Tarragona&query_place_id=ChIJx34CbZo2oRIRuP3ectxRdT8,41.18785,0.85647,/productores/es/catalunya/tarragona/sangenis-i-vaque-porrera.webp,,sí,ecommerce,,11378,ca,,,,,,es,catalunya,tarragona,,,,,,
sant-josep-vins-bot,Sant Josep Vins,Bot,Vino,Vinos DO Terra Alta,"Carrer de l'Estació, 2, 43785 Bot, Tarragona",Cooperativa Agrícola Sant Josep de Bot (DO Terra Alta) amb vins propis i botiga en línia.,,+34977428352,,https://www.santjosepwines.com,https://www.facebook.com/santjosepwines,https://www.instagram.com/santjosepwines,https://www.google.com/maps/search/?api=1&query=Sant%20Josep%20Vins%2C%20Carrer%20de%20l%27Estaci%C3%B3%2C%202%2C%2043785%20Bot%2C%20Tarragona&query_place_id=ChIJLXCvfdrDoBIRoqmjon2rXMM,41.008964,0.381785,/productores/es/catalunya/tarragona/sant-josep-vins-bot.webp,,sí,ecommerce,,11385,ca,,,,,,es,catalunya,tarragona,,,,,,
sao-del-coster-gratallops,Saó del Coster,Gratallops,Vino,"Terram, Pujada, S de Saó","Carrer de Valls, 28, 43737 Gratallops, Tarragona","Celler biodinàmic de la DOQ Priorat a Gratallops (des de 2004), en una casa del segle XVIII; vins Terram, Pujada i S de Saó.",,+34664143186,info@saodelcoster.es,https://www.saodelcoster.es/,,,https://www.google.com/maps/search/?api=1&query=Sa%C3%B3%20del%20Coster%2C%20Carrer%20de%20Valls%2C%2028%2C%2043737%20Gratallops%2C%20Tarragona&query_place_id=ChIJqSMRNokxoRIRqySupdCD1uk,41.19313,0.77788,/productores/es/catalunya/tarragona/sao-del-coster-gratallops.webp,,no,,,11407,ca,,,,,,es,catalunya,tarragona,,,,,,
serra-i-barcelo-els-guiamets,Serra i Barceló,Els Guiamets,Vino,Vinos DO Montsant,"Carrer Sant Lluís, 12, 43777 Els Guiamets, Tarragona",Celler de la DO Montsant a Els Guiamets (Priorat).,,+34977413042,info@serra-barcelo.com,https://serra-barcelo.com/,,,https://www.google.com/maps/search/?api=1&query=Serra%20i%20Barcel%C3%B3%2C%20Carrer%20Sant%20Llu%C3%ADs%2C%2012%2C%2043777%20Els%20Guiamets%2C%20Tarragona&query_place_id=ChIJObfVpFsloRIRJ8M7Ivtpkl8,41.1025201,0.7522656,/productores/es/catalunya/tarragona/serra-i-barcelo-els-guiamets.webp,,no,,,11490,ca,,,,,,es,catalunya,tarragona,,,,,,
set-d-oli,Set d'Oli,Figuerola del Camp,Aceite,"Oli d'oliva verge extra, vins","CAMÍ DELS MASOS/ PARTIDA AVELLANERS, S/N, 43811 Figuerola del Camp, Tarragona",,,+34722765503,,https://www.setdoli.com,,,,,,/productores/es/catalunya/tarragona/set-d-oli.webp,,no comprobado,,Vino,12871,,,,,,,es,catalunya,tarragona,,,,,,
sicus,Sicus,Bonastre,Vino,,"C/ MAJOR, 8, 43884 Bonastre, Tarragona",,,+34636248109,,https://www.sicus.cat,,,,,,/productores/es/catalunya/tarragona/sicus.webp,,no comprobado,,,12893,,,,,,,es,catalunya,tarragona,,,,,,
sola-classic-bellmunt-del-priorat,Solà Classic,Bellmunt del Priorat,Vino,"1777, Solà Classic Vinyes","Carrer Masets, 2, 43738 Bellmunt del Priorat, Tarragona","Petit celler ecològic de la DOQ Priorat a Bellmunt del Priorat (finca Mas Hereu, 1777; des de 2005); vins 1777 i Solà Classic.",,+34686115104,info@solaclassic.com,http://www.solaclassic.com/,,,https://www.google.com/maps/search/?api=1&query=Sol%C3%A0%20Classic%2C%20Carrer%20Masets%2C%202%2C%2043738%20Bellmunt%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJVb1Nz84xoRIRJu9Wm7LN-Lo,41.16318,0.76641,/productores/es/catalunya/tarragona/sola-classic-bellmunt-del-priorat.webp,,no,,,11653,ca,,,,,,es,catalunya,tarragona,,,,,,
spectacle-vins-falset,Spectacle Vins,Falset,Vino,Vinos DO Montsant,"Carretera de Bellmunt, s/n, 43730 Falset, Tarragona","Celler de la DO Montsant a Falset (Priorat), projecte de la família Barbier (Clos Mogador).",,+34977839171,iban@closmogador.com,http://www.espectaclevins.com/,,,,41.14619,0.82008,/productores/es/catalunya/tarragona/spectacle-vins-falset.webp,pendiente,no comprobado,,,11697,ca,,,,,,es,catalunya,tarragona,,,,,,
succes-vinicola-pira,Succés Vinícola,Pira,Vino,Vinos DO Conca de Barberà,"Polígon Industrial de Pira, 13, 43423 Pira, Tarragona","Celler de la DO Conca de Barberà a Pira, projecte de recuperació de varietats locals.",,+34677144629,,https://www.succesvinicola.com,,https://www.instagram.com/succesvinicola,https://www.google.com/maps/search/?api=1&query=Succ%C3%A9s%20Vin%C3%ADcola%2C%20Pol%C3%ADgon%20Industrial%20de%20Pira%2C%2013%2C%2043423%20Pira%2C%20Tarragona&query_place_id=ChIJ39aatEKpphIR4R2uBaIizuU,41.4187868,1.1993975,/productores/es/catalunya/tarragona/succes-vinicola-pira.webp,,no comprobado,,,11712,ca,,,,,,es,catalunya,tarragona,,,,,,
teichenne,Teichenné,Bellvei,Destilados y licores,"Gin l'Arbre, Level Gin","CTRA. NACIONAL 340, KM. 282'10, 43719 Bellvei, Tarragona",,,+34977168701,,https://www.teichenne.com,,,,,,/productores/es/catalunya/tarragona/teichenne.webp,,no comprobado,,,12896,,,,,,,es,catalunya,tarragona,,,,,,
terra-cellars-les-borges-del-camp,Terra Cellars,Les Borges del Camp,Vino,Vinos DO Tarragona,"Carrer de les Noves Tecnologies, 1, 43350 Les Borges del Camp, Tarragona",Celler de la DO Tarragona a Les Borges del Camp amb vins propis i botiga en línia.,,+34977328512,,http://www.terracellars.es,https://www.facebook.com/terracellars,https://www.instagram.com/terracellars_,https://www.google.com/maps/search/?api=1&query=Terra%20Cellars%2C%20Carrer%20de%20les%20Noves%20Tecnologies%2C%201%2C%2043350%20Les%20Borges%20del%20Camp%2C%20Tarragona&query_place_id=ChIJ0z1TNRxPoRIRqrlRJy4ew7g,41.1661941,1.0253445,/productores/es/catalunya/tarragona/terra-cellars-les-borges-del-camp.webp,,sí,ecommerce,,11782,ca,,,,,,es,catalunya,tarragona,,,,,,
